Key,Array
A28TUBAOIO801,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.4095e-04, -9.3869e-05, -6.2658e-03, -6.8707e-03, -1.0122e-03,
        -4.6326e-03, -3.0980e-04, -9.9064e-04, -1.2823e-03, -3.8389e-04])"
A29C6ZBT7HP13Q,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0007, -0.0104, -0.0047, -0.0104, -0.0099, -0.0025,
        -0.0038, -0.0014, -0.0067, -0.0023])"
A29F4PQDQ8MU0M,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -6.0452e-06, -5.2192e-05, -1.1390e-03, -1.2787e-03, -1.0250e-03,
        -4.9336e-04, -2.5626e-04, -1.0453e-03, -7.2432e-06, -5.3055e-04])"
A29GCQQLNLUJGG,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 7.7428e-04, 2.5709e-03,
        1.3810e-04, 2.2460e-03, 2.0370e-03, 2.1508e-05, 1.1799e-04, 7.5226e-04,
        2.2512e-03, 9.2738e-05])"
A29PKN4LL05QGF,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -2.2115e-05, -2.5478e-04, -6.6809e-04, -4.8887e-03, -4.5159e-03,
        -6.9312e-03, -9.9540e-04, -1.0031e-03, -1.7049e-03, -2.6535e-03])"
A29VPAJ33CDQMZ,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0003, 0.0006, 0.0080, 0.0390, 0.0016, 0.0132, 0.0336, 0.0392,
        0.0028, 0.0080])"
A29WQLB8ACNZ5T,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0002, 0.0007, 0.0030, 0.0001, 0.0045, 0.0047, 0.0016, 0.0002,
        0.0030, 0.0011])"
A2A3IPL0AVGETE,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -4.4584e-03, -4.8723e-04, -3.1504e-04, -4.1921e-05, -5.9358e-03,
        -6.9245e-03, -3.2857e-03, -6.8294e-04, -1.6301e-03, -7.0599e-03])"
A2A83NR45HQ2OV,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0220, 0.0184, 0.0481, 0.0058, 0.0033, 0.0287, 0.0015, 0.0083,
        0.0010, 0.0452])"
A2ABCUIYJETG6Q,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0018, -0.0017, -0.0010, -0.0052, -0.0017, -0.0055,
        -0.0049, -0.0001, -0.0023, -0.0018])"
A2AET552WMN8LZ,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0088, 0.0042, 0.0004, 0.0095, 0.0061, 0.0327, 0.0277, 0.0083,
        0.0076, 0.0142])"
A2AHJ14T0JXO1M,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 1.0938e-03, 7.8246e-04,
        4.1574e-03, 4.7314e-03, 1.3077e-03, 2.1565e-03, 2.7703e-03, 2.0637e-05,
        2.3530e-03, 1.3119e-04])"
A2ANZE8NVU7BCO,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -2.6456e-03, -3.8137e-03, -3.1389e-03, -5.3847e-03, -5.3588e-03,
        -3.3697e-03, -2.4837e-03, -3.2544e-03, -9.2186e-04, -2.4490e-05])"
A2BFYX5LXWT7J,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 3.7361e-04, 5.3777e-05,
        3.0672e-04, 6.4070e-05, 1.8705e-05, 2.4918e-04, 8.0524e-05, 1.4992e-04,
        1.6839e-04, 8.5076e-05])"
A2BTEB0X9BLH2T,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 5.1067e-04, 2.2850e-04,
        1.5459e-03, 2.3748e-04, 1.3790e-03, 5.3780e-04, 5.7651e-04, 8.8997e-05,
        2.1279e-05, 6.9678e-05])"
A2BYQUQ8ITJTE8,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0046, -0.0021, -0.0014, -0.0061, -0.0028, -0.0007,
        -0.0004, -0.0018, -0.0002, -0.0028])"
A2C114BZC4OO6A,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0027, 0.0027, 0.0011, 0.0011, 0.0042, 0.0038, 0.0009, 0.0077,
        0.0056, 0.0054])"
A2CA0MJP6O4ZZL,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0035, 0.0071, 0.0001, 0.0002, 0.0027, 0.0091, 0.0029, 0.0055,
        0.0075, 0.0049])"
A2CPG6CY3NAYMU,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0025, -0.0005, -0.0035, -0.0018, -0.0016, -0.0021,
        -0.0019, -0.0007, -0.0029, -0.0026])"
A2CQEI5EQ0DA8Z,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0007, 0.0127, 0.0006, 0.0054, 0.0004, 0.0010, 0.0133, 0.0014,
        0.0024, 0.0067])"
A2D0ENZGHZ8W6C,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 3.9783e-04, 8.4254e-04,
        4.4788e-04, 9.8064e-05, 5.9637e-06, 1.0525e-03, 4.2233e-05, 2.1758e-04,
        4.1214e-05, 4.1222e-04])"
A2D48QTM7CXR0D,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0067, -0.0069, -0.0078, -0.0008, -0.0055, -0.0044,
        -0.0079, -0.0003, -0.0029, -0.0037])"
A2D9MTWHD2BFUG,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0045, -0.0002, -0.0031, -0.0012, -0.0047, -0.0016,
        -0.0059, -0.0036, -0.0024, -0.0021])"
A2DFFI0IG23LFK,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0023, -0.0010, -0.0001, -0.0032, -0.0035, -0.0009,
        -0.0035, -0.0034, -0.0004, -0.0006])"
A2DHECIMRTJUGE,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0027, 0.0013, 0.0050, 0.0017, 0.0008, 0.0001, 0.0043, 0.0060,
        0.0022, 0.0059])"
A2DK8CVJ2HYDRI,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0064, -0.0003, -0.0038, -0.0002, -0.0017, -0.0017,
        -0.0030, -0.0075, -0.0006, -0.0002])"
A2E3YYK70W49NO,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0002, -0.0043, -0.0029, -0.0004, -0.0058, -0.0007,
        -0.0017, -0.0044, -0.0044, -0.0016])"
A2EB0P9PSMD1M0,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0071, 0.0163, 0.0153, 0.0080, 0.0001, 0.0134, 0.0042, 0.0113,
        0.0183, 0.0136])"
A2EGIJP9ULQ9XB,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0002, 0.0019, 0.0002, 0.0006, 0.0062, 0.0038, 0.0035, 0.0037,
        0.0054, 0.0033])"
A2EHOO31B1KDP4,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -5.9562e-03, -3.3337e-03, -4.8568e-05, -1.0307e-03, -2.0237e-03,
        -1.1351e-03, -4.1082e-04, -1.3422e-03, -5.0005e-03, -2.6580e-03])"
A2EM4MVIU5Z0KD,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -5.0839e-03, -7.2442e-03, -1.2838e-03, -5.6273e-04, -4.8660e-03,
        -3.1155e-04, -5.0033e-05, -5.6095e-03, -6.2843e-04, -1.3093e-03])"
A2F218M5AOPU6T,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0046, -0.0008, -0.0042, -0.0008, -0.0054, -0.0017,
        -0.0071, -0.0046, -0.0035, -0.0007])"
A2F7429CLFVV3T,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0013, 0.0218, 0.0017, 0.0108, 0.0332, 0.0692, 0.0658, 0.0189,
        0.0044, 0.0039])"
A2F87BBKVFB2H1,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -2.2303e-03, -4.3372e-03, -3.4993e-04, -4.7762e-04, -7.2582e-04,
        -1.0609e-04, -9.0179e-05, -5.0875e-03, -4.9462e-03, -8.4183e-04])"
A2F9G1A29XS38E,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -5.8554e-04, -1.1309e-04, -6.8034e-04, -3.4496e-04, -2.6118e-04,
        -1.0294e-03, -1.0377e-04, -3.7893e-06, -3.8255e-04, -4.7697e-04])"
A2G7EEQJKKOU8R,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0066, 0.0015, 0.0022, 0.0099, 0.0020, 0.0035, 0.0016, 0.0005,
        0.0016, 0.0005])"
A2GBIFL43U1LKJ,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0036, -0.0016, -0.0004, -0.0002, -0.0018, -0.0037,
        -0.0023, -0.0002, -0.0002, -0.0003])"
A2GJX2KCUSR0EI,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.0135e-03, -6.6755e-04, -3.5530e-03, -1.7786e-03, -2.3780e-03,
        -5.6129e-05, -3.5650e-03, -2.8477e-05, -4.2772e-03, -1.6374e-05])"
A2GOEDQ35EBF1R,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0028, 0.0133, 0.0004, 0.0050, 0.0039, 0.0019, 0.0119, 0.0073,
        0.0113, 0.0112])"
A2H99IQJ0JT4MU,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -2.9991e-03, -3.0075e-03, -7.8904e-05, -2.1126e-05, -1.4322e-05,
        -1.5476e-03, -1.7124e-04, -9.2635e-04, -2.1359e-03, -3.1244e-03])"
A2H9JIWY7JDD3J,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 3.8008e-04, 9.1401e-06,
        1.0279e-04, 3.7145e-04, 4.4778e-05, 6.1953e-04, 1.0203e-04, 7.3666e-04,
        7.0255e-04, 1.3083e-05])"
A2HMKJTX67U6SO,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0046, -0.0076, -0.0001, -0.0010, -0.0055, -0.0007,
        -0.0002, -0.0005, -0.0049, -0.0003])"
A2HT5WENL8E5S6,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 1.9935e-03, 3.3969e-04,
        2.3629e-04, 1.2520e-02, 9.0654e-03, 2.7381e-04, 1.0112e-02, 7.9783e-05,
        3.1916e-03, 1.3163e-02])"
A2HYL1CITWDZJK,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 3.5256e-03, 7.0800e-05,
        5.1573e-03, 1.6193e-03, 2.9550e-03, 2.5040e-03, 4.1288e-03, 3.1723e-03,
        4.1864e-03, 6.8268e-03])"
A2I0X28L5E42VU,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0002, -0.0009, -0.0014, -0.0018, -0.0067, -0.0058,
        -0.0073, -0.0005, -0.0012, -0.0001])"
A2I3TOK508FLX0,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -3.0911e-03, -6.4335e-05, -2.2254e-04, -4.3416e-04, -5.3654e-03,
        -8.5705e-04, -5.0964e-04, -5.0435e-03, -2.3079e-03, -2.3565e-04])"
A2IGYO5UYS44RW,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0027, -0.0024, -0.0017, -0.0002, -0.0006, -0.0017,
        -0.0022, -0.0048, -0.0071, -0.0007])"
A2IJOEZZTLRJ83,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0205, 0.0009, 0.0007, 0.0012, 0.0035, 0.0031, 0.0046, 0.0002,
        0.0185, 0.0273])"
A2INILPDI33JG3,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0009, 0.0218, 0.0012, 0.0038, 0.0032, 0.0008, 0.0037, 0.0277,
        0.0121, 0.0013])"
A2IPGCHPX1WYHH,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0057, -0.0021, -0.0021, -0.0013, -0.0003, -0.0014,
        -0.0042, -0.0059, -0.0027, -0.0002])"
A2IXGQP8IXSJXW,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -2.9154e-04, -1.0042e-02, -3.3010e-03, -2.3113e-03, -6.6877e-05,
        -3.5285e-03, -3.1382e-04, -4.4571e-04, -6.2333e-03, -3.8191e-03])"
A2J5HTXL1X2FN3,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0068, 0.0051, 0.0055, 0.0020, 0.0029, 0.0105, 0.0119, 0.0007,
        0.0047, 0.0017])"
A2JAEYUNQB6BIF,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0017, -0.0027, -0.0002, -0.0050, -0.0001, -0.0003,
        -0.0048, -0.0011, -0.0012, -0.0012])"
A2JPJPB0A1TQTY,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 2.2733e-03, 5.2708e-03,
        1.4719e-02, 8.7781e-05, 5.9183e-03, 2.0799e-02, 8.8152e-03, 1.5328e-02,
        4.6271e-04, 3.5887e-04])"
A2JPQVFMKT94M2,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -6.6710e-04, -6.1832e-04, -4.8881e-03, -2.2612e-03, -7.0516e-05,
        -3.7087e-04, -5.7953e-03, -3.2177e-03, -6.3479e-04, -4.8517e-03])"
A2K4C2K7NZLOQI,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -2.6686e-03, -3.1861e-03, -8.0351e-05, -6.1580e-04, -6.3606e-03,
        -2.1299e-03, -2.4613e-03, -6.8316e-03, -2.6183e-03, -1.2358e-03])"
A2KA5PR2AKM7ZU,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0023, -0.0020, -0.0023, -0.0067, -0.0018, -0.0073,
        -0.0044, -0.0004, -0.0031, -0.0002])"
A2KBQZJJRS5FKY,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -3.6887e-03, -2.2774e-04, -2.1126e-04, -4.2443e-05, -2.6267e-03,
        -3.4342e-03, -5.0928e-04, -2.3752e-04, -3.7563e-03, -1.8773e-03])"
A2KV46HMWY1YWB,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 6.1674e-04, 2.1216e-05,
        2.3532e-04, 1.8476e-05, 5.2238e-04, 1.7568e-04, 1.1870e-03, 6.3569e-04,
        9.6979e-04, 1.7004e-04])"
A2KZH1QYHRJRB7,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0036, -0.0011, -0.0011, -0.0007, -0.0008, -0.0032,
        -0.0016, -0.0006, -0.0012, -0.0017])"
A2L5BRKS3Q0J0D,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 3.3474e-03, 9.5558e-04,
        7.7732e-03, 1.0367e-03, 1.0598e-02, 4.1535e-04, 6.1363e-05, 7.7558e-05,
        1.9362e-03, 6.9443e-03])"
A2L6FOYXXFC3TX,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0107, 0.0003, 0.0102, 0.0068, 0.0019, 0.0010, 0.0035, 0.0023,
        0.0021, 0.0038])"
A2L7E955AXRHRA,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0166, 0.0005, 0.0055, 0.0169, 0.0095, 0.0160, 0.0002, 0.0084,
        0.0278, 0.0110])"
A2LFGBMPZPSAMV,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.3430e-03, -4.5584e-03, -3.1858e-03, -2.7881e-03, -6.8069e-04,
        -8.1433e-04, -7.3044e-05, -1.2418e-04, -5.1785e-03, -2.4467e-04])"
A2LK2NPDGPG9BS,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0080, -0.0052, -0.0009, -0.0105, -0.0024, -0.0070,
        -0.0095, -0.0061, -0.0021, -0.0002])"
A2LW5AL0KQ9P1M,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 3.8164e-04, 7.2906e-04,
        1.2524e-05, 3.5878e-05, 3.5285e-05, 2.7626e-04, 1.5811e-03, 1.2751e-03,
        7.8954e-06, 1.8625e-04])"
A2LY3LPGRERLPW,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0008, 0.0057, 0.0079, 0.0010, 0.0061, 0.0058, 0.0002, 0.0075,
        0.0086, 0.0026])"
A2M0OIN5678XKQ,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 8.1587e-04, 7.7440e-04,
        3.5707e-03, 4.3932e-04, 3.8526e-03, 1.1083e-03, 4.0025e-03, 1.2958e-04,
        5.9709e-05, 4.0301e-03])"
A2MJ8OL2FYN7CW,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0002, -0.0001, -0.0010, -0.0044, -0.0012, -0.0002,
        -0.0016, -0.0032, -0.0017, -0.0016])"
A2MTXSVB9MC8IO,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0012, 0.0001, 0.0003, 0.0003, 0.0003, 0.0070, 0.0013, 0.0039,
        0.0023, 0.0015])"
A2MWTIZYINA2MH,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0021, -0.0014, -0.0081, -0.0086, -0.0003, -0.0003,
        -0.0076, -0.0002, -0.0083, -0.0006])"
A2MWZ6TCFPWTPH,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0051, -0.0008, -0.0022, -0.0076, -0.0030, -0.0069,
        -0.0059, -0.0012, -0.0002, -0.0003])"
A2MX559LDZAQ5Q,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 1.8268e-03, 2.2451e-03,
        4.4616e-04, 2.6946e-03, 7.5348e-05, 4.0303e-03, 1.8155e-04, 1.1270e-03,
        4.4376e-03, 9.5712e-05])"
A2N0CVZO3GPQ45,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -3.6749e-03, -7.7138e-06, -4.3441e-04, -3.6791e-03, -4.4026e-05,
        -7.1188e-03, -6.9533e-03, -1.3715e-03, -4.1546e-03, -5.8549e-03])"
A2N52EPR60UCHN,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 1.2530e-03, 5.4747e-03,
        1.2089e-03, 9.0264e-04, 1.9183e-03, 1.9940e-05, 7.5907e-05, 5.4916e-03,
        2.4956e-04, 5.0541e-03])"
A2NAS3M5B7Z8Q3,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0040, -0.0038, -0.0055, -0.0051, -0.0014, -0.0004,
        -0.0009, -0.0057, -0.0052, -0.0004])"
A2NN6H2RZENG24,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0021, -0.0011, -0.0002, -0.0014, -0.0015, -0.0031,
        -0.0004, -0.0014, -0.0038, -0.0004])"
A2NOM8O5XT0GXD,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0052, -0.0007, -0.0044, -0.0021, -0.0002, -0.0005,
        -0.0025, -0.0035, -0.0002, -0.0058])"
A2NXR4T75E4QM7,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0008, 0.0159, 0.0164, 0.0063, 0.0080, 0.0029, 0.0016, 0.0112,
        0.0205, 0.0194])"
A2O23K583MS6RI,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0003, -0.0052, -0.0051, -0.0023, -0.0006, -0.0042,
        -0.0057, -0.0053, -0.0035, -0.0003])"
A2O421DTA8J0RW,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0054, 0.0045, 0.0021, 0.0033, 0.0101, 0.0012, 0.0017, 0.0003,
        0.0001, 0.0133])"
A2O4T6MQ540AGF,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0009, 0.0025, 0.0004, 0.0076, 0.0010, 0.0034, 0.0044, 0.0038,
        0.0006, 0.0002])"
