Key,Array
A1XCIY3DWUIC3C,"[0.0, 0.0, 12.109883443635814, 2.4219766887271628, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.4849063862715438, 0.5691687939244093, 0.6040500626818868, 0.055535386752269475, 0.5921189753087431, 0.027620472168695225, 0.5278432422109249, 0.16524625552074804, 0.08521401330344373, 0.24542231459477457]"
A1XCSAX4BRT89Y,"[0.0, 0.0, 0.0, 4.0568109536179975, 4.8439533774543255, 8.900764331072324, 8.416368993326891, 8.900764331072322, 0.0, 1.5742848476726556, 0.2812855671805353, 0.09276402703497409, 0.3343884768988789, 0.39178301776624064, 0.06706194063295515, 0.5180243495993009, 0.17809004365293243, 0.14649517432575684, 0.2990493513250109, 0.06512996253925538]"
A1XCVKQ7EUU8TS,"[0.0, 4.8439533774543255, 0.0, 8.113621907235995, 8.113621907235995, 0.0, 0.0, 4.8439533774543255, 0.0, 0.0, 0.5178195292919964, 0.2803521056256137, 0.22997308645749417, 0.5473972894525762, 0.1252233132438499, 0.18589039265427199, 0.5463217618436391, 0.132443025278927, 0.08002921801509341, 0.22344760354838783]"
A1XDV760ZLXN57,"[0.0, 0.0, 12.109883443635814, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29694074800546466, 0.30470910361896153, 0.10969641211151052, 0.3220229260830363, 0.13930924263708638, 0.14600443872605692, 0.25685679297884306, 0.274219063217745, 0.3300832145870734, 0.623965479579046]"
A1XGD1A869SSXC,"[0.0, 0.908241258272686, 0.0, 0.908241258272686, 0.0, 0.908241258272686, 0.908241258272686, 0.908241258272686, 0.908241258272686, 0.0, 0.0787050946569828, 0.26376971667917076, 0.15493321465246676, 0.5841684387057822, 0.3756576912465523, 0.1056208549831517, 0.22266853229225791, 0.35798304192154035, 0.16739590949399427, 0.4719827705408387]"
A1XQ0F01CF84Y3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.320871787999396, 13.623618874090289, 0.3121453258026092, 0.37503214793765227, 0.5822040320320004, 0.3179520360995745, 0.20789684641577913, 0.37672793288290113, 0.4416257686061934, 0.17480286605731254, 0.4213045367124505, 0.07151963994629397]"
A1Y5HC26OO5D4H,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09723076862885137, 0.265630586413733, 0.24639166210882707, 0.04981403526113005, 0.5815705548831114, 0.5171681333929143, 0.48886915273450243, 0.44905660304231315, 0.14853440302668508, 0.28254329840014497]"
A1YMRBCFZ6C62E,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4983577372176321, 0.37457245210026857, 0.40635992584731345, 0.2901962537636941, 0.2913450297067552, 0.2565871001042548, 0.48398645004792074, 0.45538472563305105, 0.27726403124130217, 0.47998109526093946]"
A1YVFD3TLX6E22,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0019204472198460299, 0.49353452951889826, 0.1320269826677469, 0.5446153504249387, 0.569044443431626, 0.2471418085930467, 0.4767752108716774, 0.37751906109170097, 0.16955589872483814, 0.005456299068626313]"
A1Z14Z7HOM429U,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.6329650330907444, 0.0, 0.15852366418912126, 0.26532076299864166, 0.5505199326421014, 0.4724743967774028, 0.05161905876645188, 0.2870955088941783, 0.5251728200964586, 0.2494508090661399, 0.1212775526652088, 0.5411105830007497]"
A1Z9JYXS7Y6Z6X,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11830329280158518, 0.4605352170756506, 0.39013514961966667, 0.09198923494312437, 0.050779939357771406, 0.5915592064416902, 0.33626905866346657, 0.43379884343145203, 0.3419385165426905, 0.5681171961673142]"
A1ZB4T8L0SPYV8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25884170277390994, 0.18863113230026826, 0.24651911744461574, 0.24906455097679067, 0.5324017125084243, 0.5183470571312266, 0.040957301353923475, 0.42207088080510713, 0.6006168759041942, 0.1500249394675979]"
A1ZH9XEBQIPLWT,"[3.996261536399819, 7.992523072799638, 3.996261536399819, 7.992523072799638, 7.992523072799638, 3.996261536399819, 7.992523072799638, 7.992523072799638, 7.992523072799638, 7.992523072799638, 0.04827617757123288, 0.421782426544305, 0.2675897060205055, 0.3441369258994123, 0.43699257170182565, 0.49180607697473033, 0.09255176654538866, 0.5874596479281916, 0.5143660556340243, 0.5456113053002482]"
A1ZIN388IVCX6Z,"[4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 0.0, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 0.3389758814021325, 0.4336668379682549, 0.5445866471507381, 0.4841889942504836, 0.4097087826892982, 0.5166806903248738, 0.49210722315773603, 0.3497789423233886, 0.48095052057423693, 0.00797780563501074]"
A1ZM06J2A5XGHY,"[0.0, 1.5137354304544768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39843569027229697, 0.43270664214832305, -0.011700410099685426, -0.014116032817739136, 0.10573803600947441, 0.27434725838326923, 0.3184659156293635, -0.011306589367403452, 0.1673984256142749, 0.17675493450434385]"
A1ZN7IP615TNQO,"[0.0, 6.054941721817907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2913708319270728, 0.19925932643147048, 0.5068387987434051, 0.39404258470636455, 0.48419835864606586, 0.5357802503331763, 0.17634185517224388, 0.06499779073779217, 0.5796976337983427, 0.1265373480141458]"
A205Q5S9B99B0L,"[3.330217946999849, 3.330217946999849, 3.330217946999849, 3.330217946999849, 3.330217946999849, 0.0, 3.330217946999849, 3.330217946999849, 3.330217946999849, 3.330217946999849, 0.34584591807890597, 0.048081769060322105, 0.434210471968536, 0.23621118318241346, 0.1466480448459836, 0.538911437490091, 0.14293285821932913, 0.6066654400899033, 0.5706231833838254, 0.16217890426462273]"
A2068BC3ZXAVJQ,"[0.0, 5.87329347016337, 0.0, 4.54120629136343, 2.3008778542908046, 0.0, -1.5742848476726556, -1.2715377615817602, 0.0, 0.0, 0.4824896550752462, 0.397904434373468, 0.09607182451224032, 0.6131198935966193, 0.5574388487948727, 0.30440197209413833, 0.17414869138010514, 0.6122065396860368, 0.4118515042289939, 0.4456615826731458]"
A20B9DRVC87T06,"[3.330217946999849, 3.330217946999849, 3.330217946999849, 3.330217946999849, 3.330217946999849, 0.0, 3.330217946999849, 3.330217946999849, 3.330217946999849, 3.330217946999849, 0.37644430290408015, 0.18116136919304446, 0.41575251371423977, 0.123550857645492, 0.3835520163352815, 0.4676241892832544, 0.05197188964245393, 0.6113402042877861, 0.273687677797143, 0.36649889882398295]"
A20K51AP7RX6V8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.5734629797334335, 0.41883543435352927, 0.09878494523516244, 0.3245900883690677, 0.286497486469606, 0.5824930791199006, 0.21771850863314943, 0.11832693636917747, 0.462382221370608, 0.402974728350996]"
A20ODFGO5J70UA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3750379530970442, 0.32064731336261926, 0.2574573105282753, 0.13283520820114636, 0.24159428912246736, 0.07156669485160323, 0.6427266297934063, 0.2610334783780376, 0.40348393433581403, 0.13579416711468015]"
A20Q8XM208DXT1,"[0.0, 0.0, 0.0, 0.0, 0.0, -3.26966852978167, 0.0, 0.0, 0.0, 0.0, 0.10944608204962725, 0.4204594563586775, 0.6042945951068244, 0.3293873000680273, 0.3419510809774881, 0.5455844772248132, 0.31550022947433726, 0.20633585177926136, 0.11281852047228383, 0.38071461755962593]"
A20Y9PNINSXAE2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.4784824977001238, 0.2171883145929579, 0.49924931933600464, 0.4907370609856668, 0.4116553731450871, 0.46852040063710126, 0.187087491756269, 0.20394345492872434, 0.21350290369426855, 0.28209796061360576]"
A21931Z4J17AJ2,"[0.0, 0.908241258272686, 0.908241258272686, 0.908241258272686, 0.908241258272686, 0.908241258272686, 1.816482516545372, 0.908241258272686, 0.908241258272686, 0.0, 0.11902446188070323, 0.14166820964370522, 0.11874561816948237, 0.23927701261322729, 0.5269053338167081, 0.31763494736115894, 0.45517858630458596, 0.1165582388440371, 0.30562498169480945, 0.1586937115801136]"
A21C5SBM0KCCH9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5491113014994059, 0.32177527528537275, 0.25127319886015326, 0.4624085922085338, 0.2685589979347423, 0.3839010597174802, 0.1509131909792319, 0.4162040801088238, 0.4609227396070594, 0.1746715757801797]"
A21VGLAQKA6UXO,"[2.1797790198544464, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1797790198544464, 0.0, 2.1797790198544464, 0.0, 0.06258751808825896, 0.39660685324224115, 0.41461029825278234, 0.28205019121313557, 0.22463578826352515, 0.5863128922934124, 0.4711182578375589, 0.22082659345497105, 0.37755634647673464, 0.4285385330286975]"
A21YAPFNXKFIUC,"[0.0, 2.4219766887271628, 0.0, 0.0, 0.0, 8.779665496635964, 0.0, 12.109883443635814, 12.109883443635814, 0.0, 0.31451869141563327, 0.5263009992162894, 0.4957771566546873, 0.3150902613773001, 0.16955116982858273, 0.4725718443763465, 0.16053571474357387, 0.4244045284334851, 0.4707929130020268, 0.5548046306549175]"
A222BBVJ75BTFE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.531860132362977, 0.0, 0.0, 0.3561712033903263, 0.20086354039018867, 0.44184880304660457, 0.05025689728641162, 0.04237940550703212, 0.34839571924683577, 0.09560377223048604, 0.49816568068070505, 0.30242044196059, 0.398119908088902]"
A227E7W4KXAOXG,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07945383585189039, 0.04257391068370514, 0.17660715367801522, 0.25862212204555923, 0.49663706461741236, 0.5918816912410042, 0.3747835442304898, 0.46234468893982433, 0.1417900129661914, 0.5957945295393282]"
A22CW0ZHY3NJH8,"[0.0, -0.3632965033090745, 0.0, 15.985046145599275, 2.6641743575998786, 2.4219766887271628, 12.594278781381247, 21.071197191926316, 2.4219766887271628, 0.0, 0.37539057505807005, 0.4452746242602056, 0.3281846227535839, 0.24319844747504776, 0.17638183010666805, 0.08194026847295861, 0.516224437890571, 0.2917737123642065, 0.6272438771363947, 0.6542980669397385]"
A22V1MD93T2FW9,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 12.109883443635814, 0.0, 12.109883443635814, 0.0, 0.19451080910655624, 0.4460371754537931, 0.5813244092559422, 0.5521813051753837, 0.2939549721012309, 0.10729629803634606, 0.20281993475734675, 0.5434366560490678, 0.019032914956217856, 0.5614478524107571]"
A22WRCL3T66COU,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.752194635727012, 0.0, 0.0, 0.03285445544663934, 0.2352762977498854, 0.24986749088266455, 0.4004193442389196, 0.5256356881253299, 0.337962207528132, 0.5946517809333154, 0.5823488399844885, 0.21300782430234425, 0.3550867625285406]"
A22X7GUEMMORP8,"[0.0, 0.0, 0.0, 9.990653840999546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44560090160373694, 0.3125204277430363, 0.2291097782884711, 0.18652920092594252, 0.3488943623555914, 0.05231191088386768, 0.4110672546763979, 0.36892187786369685, 0.3291582977493734, 0.620871248161827]"
A22XX80SB8WMUK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2855933707939847, 0.28636717962187297, 0.08717548617708132, 0.4634394625068347, 0.3893681490010425, 0.5681291652717176, 0.3821191005161516, 0.12967811002385687, 0.25197547115831087, 0.5700250297362002]"
A23ALLEUZQKAR1,"[0.908241258272686, 5.146700463545221, 9.385159668817755, 5.146700463545221, 9.385159668817755, 5.146700463545221, 9.385159668817755, 5.146700463545221, 9.385159668817755, 5.146700463545221, 0.4770599355861842, 0.11616651843847156, 0.6141471685984373, 0.25466274050044524, 0.09699487285012143, 0.0972016531970566, 0.2921722865151881, 0.1467878867833793, 0.4697098114670846, 0.35142910139565703]"
A23FCPNAHZDWCZ,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31205401706179714, 0.5264320255789262, 0.45718684777944646, 0.3252176759256847, 0.3864163125847977, 0.037645337820083065, 0.39754380827101704, 0.5533307210078958, 0.31533996043455115, 0.10221805556190372]"
A23JI9AN3N4GFK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.531860132362977, 0.0, 0.33406716755333377, 0.2244177828676139, 0.08283102079551422, 0.3160270078702445, 0.5440470860567512, 0.20510695649494243, 0.472181382670098, 0.226793434690154, 0.518941549556402, 0.17617995075297405]"
A23NIAK357LIYU,"[9.990653840999546, 9.990653840999546, 9.990653840999546, 9.990653840999546, 9.990653840999546, 6.660435893999698, 9.990653840999546, 9.990653840999546, 9.990653840999546, 9.990653840999546, 0.2367282627711687, 0.552415824152976, 0.4537230486039314, 0.1587341792391339, 0.11983536666963188, 0.45436197215095225, 0.04679096783200319, 0.4169298245941732, 0.551274590757678, 0.48076653995053426]"
A23NSBJ5CGLWAA,"[0.0, 0.0, 0.0, 7.265930066181488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3584470575162816, 0.12254295019674358, 0.22930770425418567, 0.3264940436275596, 0.12285409366894254, 0.2302763263894537, 0.41386799804057767, 0.2426947047840872, 0.21498229568139712, 0.2634123692708181]"
A23S9B3XGR5CMX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.0274708609089536, 0.0, 0.0, 0.3101436511270659, 0.4863486909705121, 0.6035401301451383, 0.33640986925565636, 0.18108958436757264, 0.34956787633376646, 0.46329847209005826, 0.0645462019443849, 0.16468263818587386, 0.4954592051134475]"
A23TC03PKGDVQM,"[0.908241258272686, 1.816482516545372, 0.908241258272686, 1.816482516545372, 0.908241258272686, 1.816482516545372, 1.816482516545372, 1.816482516545372, 1.816482516545372, 0.908241258272686, 0.613848276529319, 0.03270845202938139, 0.30750499524240155, 0.5548861190661147, 0.27462414208398844, 0.48751828860009205, 0.329384044184019, 0.5108889643266415, 0.13258899466675547, 0.133673949375555]"
A23ZC494ZWNEE0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6054941721817907, 0.0, 0.4346379742869609, 0.040888360861844136, 0.5816595815556588, 0.5060613054353377, 0.2910818683547375, 0.5521939151552755, 0.270240811009995, 0.3698323408756217, 0.10733682103908497, 0.18788330621194155]"
A244RDHGOX4Z2J,"[0.0, 0.0, -12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2844134601234558, 0.13690086678577765, 0.34559251918119555, 0.5632111537201304, 0.4350591735542609, 0.14595935118715278, 0.35148902627045486, 0.43093972395762564, 0.06657030645033651, 0.36975633925941015]"
A245UNW3PI53NG,"[0.0, -12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3693208748600714, 0.46834376359476554, 0.13014563219242914, 0.34488350913997096, 0.1594420677790851, 0.3853792534360752, 0.2368322688176478, 0.4999112300563898, 0.21714600782407295, 0.27110209774237704]"
A24A9FRVM8TQZS,"[-0.3632965033090744, -0.3632965033090744, -0.3632965033090744, -0.3632965033090744, -0.3632965033090744, -0.7265930066181489, -0.3632965033090744, -0.3632965033090744, -0.3632965033090744, -0.3632965033090744, 0.43351554362621325, 0.4170829655679777, 0.6083336081332754, 0.1946647552483061, 0.49995745692158844, 0.14422421912319644, 0.27408808520965416, 0.48215177749505667, 0.20037315876734216, 0.10193615398554988]"
A24FALIPWP6850,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 12.109883443635814, 0.49866488693282734, 0.4376473382530885, 0.2240689276078591, 0.3700449064915567, 0.2435588330298548, 0.5192996716227629, 0.44138073776419545, 0.08403648634559564, 0.10387937453361139, 0.4450073349453507]"
A24HQ2N7332W7W,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4219766887271628, 0.0, 9.687906754908651, 0.5151640675940042, 0.44631282562859076, 0.5156670829041303, 0.4849537277340248, 0.09418783117193591, 0.34308484247800447, 0.27629053960768823, 0.06896304503080801, 0.47219935276741865, 0.5561780188000383]"
A24NTDGOS70ZA9,"[14.531860132362977, 14.531860132362977, 14.531860132362977, 14.531860132362977, 14.531860132362977, 9.809005589345007, 14.531860132362977, 14.531860132362977, 14.531860132362977, 14.531860132362977, 0.4516048151602521, 0.34839851585507076, 0.5719567796923901, 0.07810670683471285, 0.5351604665483146, 0.2771181775822456, 0.47397621947206786, 0.13392248271427887, 0.37518384364852464, 0.29656223842649704]"
A24OO89UB5PY7J,"[0.0, 0.0, 0.0, -7.265930066181488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03186207477989705, 0.5501561606374338, 0.5223299633725986, 0.2406328881853067, 0.025523970036047616, 0.48130200837956555, 0.3533904405976385, 0.2552498296660785, 0.6144018796083235, 0.3289581617259127]"
A24W4W9E62FZP2,"[12.109883443635814, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44638951018811746, -0.09051238065741167, 0.3399596230121533, 0.26851884577546736, 0.4684067664193725, 0.3569927624577924, 0.18614865037771625, 0.19505315714321703, 0.3226546228536951, 0.21567344123117044]"
A24XAYKFM8XZTR,"[4.359558039708893, 5.086151046327042, 1.8164825165453722, 5.086151046327042, 4.359558039708893, 4.359558039708893, 5.086151046327042, 4.359558039708893, 5.086151046327042, 5.086151046327042, 0.23352701883815544, 0.2790245405016138, 0.06031760620699585, 0.605425034985949, 0.4775369179848141, 0.34988040782231444, 0.4279697369030233, 0.3074770725779182, 0.5263982909725925, 0.11404711790168376]"
A2503LT8PZIHAD,"[0.0, 8.174171324454175, 2.4219766887271628, 11.867685774763098, 7.265930066181488, 4.8439533774543255, 9.08241258272686, 11.383290437017665, 0.0, 0.0, 0.09228777807212822, 0.6230418037019438, 0.09160287927439838, 0.1605501245548006, 0.4757417333838366, 0.3077031058780207, 0.4192597655422195, 0.13443453796284835, 0.14012159024255952, 0.5533759824474274]"
A250XH0NBH6AHN,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3512125371329609, 0.2997319617796826, 0.6004738255426717, 0.3364928813149901, 0.16207265912934204, 0.364609213567636, 0.6003463572066036, 0.07060091584518209, 0.3525455160973635, 0.10539682188712446]"
A251F9Y0GSZALP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.6295990475872354, 0.12936468240883497, 0.2961572001366734, 0.5481454350407917, 0.12056542989301748, 0.07890622424129291, 0.13012033165240658, 0.10525242121532746, 0.3935094872361199, 0.4069028078923085]"
A257PM313YL6AY,"[0.0, 12.109883443635814, 0.0, 0.0, 12.109883443635814, 0.0, 9.687906754908651, 0.0, 12.109883443635814, 12.109883443635814, 0.529266120737849, 0.4948466971670557, 0.24128781447209424, 0.13915546763495967, 0.4999740378319453, 0.17030865744933568, 0.41162518086875716, 0.1550081270450536, 0.4402221380706902, 0.3241345170344386]"
A258KAILGENIM3,"[0.0, 2.4219766887271628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15388819516619623, 0.15520358685499344, 0.2342796117797683, 0.6003842148633118, 0.301449783062621, 0.30365566170123776, 0.21310926998356003, 0.1768114333773214, 0.5527548129075072, 0.041495570635101175]"
A25C2M3QF9G7OQ,"[2.3614272715089837, -0.12109883443635813, 0.0, 10.959444516490413, 2.4219766887271628, 2.4219766887271628, 12.109883443635814, 12.109883443635814, 2.4219766887271628, 0.0, 0.2139051016513055, 0.5590978745158729, 0.09359701877879797, 0.4825065228234993, 0.22589630247557083, 0.44368515491762456, 0.6467373551750034, 0.4430604918759029, 0.15415578967352156, 0.23373974507003645]"
A25DAQQXXA356R,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.3252914006474403, 0.3035257510327727, -0.027551871485777014, 0.4219252213746107, 0.1705427202966722, -0.05873306032768322, 0.3269402303453313, 0.51193947753956, 0.07203863582681791, 0.18941597625124076]"
A25DGSQA3AN7H5,"[0.0, 0.0, 14.531860132362977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4897533972114077, 0.11733150812198583, 0.25146545550773497, 0.32741836329553703, 0.06915666929616543, 0.45185823229510214, 0.18689369748493642, 0.24115085897427332, 0.31616714111435495, 0.6507557515372278]"
A25IIELMRU58WH,"[0.0, 0.0, 14.531860132362977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2789081708886271, 0.5626418120425877, 0.48739634353394584, 0.3762267721844696, 0.3368552053945992, 0.3772575071005838, 0.44844997431543493, 0.37346790676794944, 0.1420602327497941, 0.4558250439393683]"
A25NX4BU2GD908,"[0.908241258272686, 1.816482516545372, 1.816482516545372, 1.816482516545372, 1.816482516545372, 1.816482516545372, 1.816482516545372, 1.816482516545372, 1.816482516545372, 0.908241258272686, 0.27952194375038497, 0.5687475535797347, 0.0736587972185132, 0.43609963818322756, 0.1828366523555912, 0.15000747451790558, 0.13521718277061412, 0.5374062055574675, 0.39331324895256464, 0.5649442418102192]"
A25QBCHO0KFT0P,"[2.4219766887271628, -2.4219766887271628, 4.8439533774543255, -0.48439533774543264, -3.5118661986543858, -2.4219766887271628, 0.9687906754908653, 3.632965033090744, 0.0, 0.0, 0.32604212162055196, 0.4405879709914854, 0.5936123943534467, 0.4769841398073046, 0.22499059804778343, 0.15753796838629514, 0.5058798862909368, 0.5729375870160336, 0.3446171417092533, 0.5806979791874978]"
A25TLMKU5AXWHF,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.07741408454897081, 0.11036507820105095, 0.6007005248378694, 0.585590840769149, 0.5823855004174668, 0.4632526180404261, 0.3130286503623399, 0.19546702468220906, 0.24924277330737207, 0.37100392897978096]"
