reviewerID,itemID,overall,fine_feature,coarse_feature
AUKAJ83R5MY8V,B0011Z0XDC,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031113916669893
A1I57Q29TFTMN7,B0011Z0XDC,5.0,[0.875 0.    2.125 0.    0.    0.    1.375 0.    0.    0.   ],0.4782200364857815
A2UEA5O8BZ4DY4,B0011Z0XDC,5.0,[ 0.     0.    -0.875  0.     0.     0.     0.     0.375  0.     0.   ],0.5155408260296829
AU83NB10Y4AGL,B0011Z0XDC,5.0,[0. 0. 0. 5. 0. 0. 0. 5. 0. 5.],0.5030929367319162
A3ISOG8NBHAJYB,B0011Z0XDC,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.46568714800763583
AGRHVTZF0R7XP,B0011Z0XDC,5.0,[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25],0.5031145880495796
A3M8LFDLC6JQUG,B0011Z0XDC,5.0,[0.    0.    0.    1.625 0.    1.25  0.    0.    0.    0.   ],0.5
A1GWGQ6KO00EL6,B0011Z0XFK,5.0,[0.    0.    4.375 0.    0.    0.    0.    0.    0.    0.   ],0.5156112067439326
A3CMIIP8HR5N1F,B0011Z0XFK,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A1HIZ0LKBD6X8B,B0011Z0XFK,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A24GJK93Z36LXE,B0011Z0XFK,5.0,[2.75  0.    0.    0.    0.    4.125 0.    0.    0.    0.   ],0.5031116145064775
AII08QG6P09MK,B0011Z0XFK,5.0,[-0.375 -0.375 -0.375 -0.375 -0.375 -0.375 -0.375 -0.375 -0.375 -0.375],0.5031151875766764
A1V924DK0I5MAP,B0011Z0XFK,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AEIJQO0L5VDB3,B0011Z0XFK,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 5. 5.],0.5219606148877526
AY4B49OSZHVMZ,B0011Z0XFK,5.0,[-0.875 -0.625  0.     0.     0.    -0.125  0.     0.     0.     0.   ],0.5031341109281162
A3M8LFDLC6JQUG,B0011Z0XFK,5.0,[0.    0.    0.    1.625 0.    1.25  0.    0.    0.    0.   ],0.5
A1DD082KQ629C4,B0011Z0XOQ,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5
A1DD082KQ629C4,B0011Z0XOQ,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A1SVSA5X6JBI51,B0011Z0XOQ,5.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5031292685859561
A208QEPAI30Z4G,B0011Z0XOQ,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031300296863381
A3CJKFS9JDR2CN,B0011Z0XOQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49076413013573206
A32HMOZVKF25A,B0011Z0XOQ,5.0,[0. 0. 0. 0. 0. 5. 5. 0. 0. 5.],0.49057840255172874
A1HT0PU4VGIV9G,B0011Z0XOQ,5.0,[0.    0.    3.5   0.    0.    0.    2.125 0.    0.    2.875],0.5
AW9U0ST9IR7W2,B0011Z0XOQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3JIH8AAZLQQ4O,B0011Z0XOQ,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2DFVKQS2TJCTP,B0011Z0XOQ,5.0,[1.25  1.25  1.25  1.25  1.875 1.25  1.25  1.875 1.25  1.25 ],0.5093278731274772
A1AB8UEYYDQ4P1,B0011Z0XOQ,5.0,[ 0.     0.     0.     0.    -0.125  0.     0.    -0.125  0.     0.   ],0.5382150804472219
A33X8R73E8265Y,B0011Z0XOQ,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5093157333749092
AMFA4MKQ0JXXC,B0011Z0XOQ,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.5
A3D6IZ9DP2UXYX,B0011Z0XOQ,5.0,[0.    0.    0.    0.    0.    0.    2.875 5.    0.    5.   ],0.503125756945811
A1NR98Y1II21PZ,B0011Z0XOQ,5.0,[0.    0.    0.    0.    0.    0.    0.    0.    0.125 0.25 ],0.5030939751350783
A7K6GDM1QCELU,B0011Z0XOQ,5.0,[4.75  0.    0.    0.    0.    0.    5.    4.    3.625 0.   ],0.5
A1EFNOPYEZ0BQW,B0011Z0XOQ,4.0,[-1.875  0.     0.     0.     0.    -1.375 -0.875  0.     0.    -1.375],0.5
A1YMXGQQT7YWMN,B0011Z0XSC,5.0,[-3.  0.  0.  0.  0.  0.  0.  0.  0.  0.],0.5062375088611341
A1JLFNLQ1XE1MH,B0011Z0XSC,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4781863099630787
A1BBEW7YNZ4CIZ,B0011Z0XSC,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5351407291640669
A1YCHB13QH6DYK,B0011Z0XSC,5.0,[4.25 4.25 4.25 4.25 4.25 4.25 4.25 4.25 2.75 4.25],0.4907352436443614
A1MM1ZR32BGDOT,B0011Z0XSC,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.534609966490003
A3L2ON0NIQ5QDA,B0011Z0XSC,5.0,[0. 0. 0. 0. 0. 2. 0. 0. 0. 0.],0.5185946211936455
A13KHYZU3A8LUO,B0011Z0XSC,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2CTTPSFVCPOTU,B0011Z0XSC,5.0,[0.625 0.625 0.625 0.625 0.625 0.625 0.625 0.625 0.625 0.625],0.5435873821757714
A2X1F0WUJJP0FC,B0011Z0XSC,4.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5187016733031722
A237E0FTADYM58,B0011Z0XSC,5.0,[2.75  1.375 2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75 ],0.518835725731261
AEYDSNDW5LFXY,B0011Z0XSC,4.0,[0.    0.    0.    0.    0.    0.    0.    0.    0.    2.875],0.5
A187UA1N5VKOJW,B0011Z0XSC,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1PU6U585S5Q4M,B0011Z0XSC,3.0,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.  ],0.5
ANEJU9KHV4OQS,B0011Z0XSC,5.0,[1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75],0.5405509859763716
AHX3WF4PBV9D1,B0011Z0XSC,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2YONIC59CB94Y,B0011Z0XSC,5.0,[4.5 5.  4.5 4.5 4.5 4.5 4.5 5.  4.5 4.5],0.46564444756451023
A1E56PU394428A,B0011Z0XSC,5.0,[5.    5.    5.    5.    5.    4.125 5.    5.    5.    5.   ],0.5
A1JHQS2G4EAC34,B0011Z0XSC,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A29SV4RG5VXPM,B0011Z0XSC,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5062794792540095
AESOX3IZ3F8VT,B0011Z0XSC,5.0,[1.875 1.875 1.875 1.875 1.875 1.875 1.875 1.875 1.875 1.875],0.49991897401254753
A1JBHFGWBZNB9Y,B0011Z0XSC,5.0,[5. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.5187315149551085
AHEVJMKXKCV5,B0011Z0XSC,4.0,[0.    0.    3.75  0.    0.    3.75  0.    0.    0.    1.875],0.5281132443237642
A1TQBGJUN8BZKS,B0011Z0XSC,5.0,[2.625 0.    1.125 0.    0.    0.    0.    0.    0.    0.   ],0.5
A3EQZCOACI91CP,B0011Z0Y9K,5.0,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5155705190273548
AUXI6VWUC69R7,B0011Z0Y9K,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4968582470624987
A6PY4RPXL4O8I,B0011Z0Y9K,5.0,[ 0.    0.   -1.75  0.    0.    0.    0.    0.    0.    0.  ],0.5156112435274756
A2UDKT29ON9UZE,B0011Z0Y9K,5.0,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.537173467038628
A147W9G6HJB20N,B0011Z0Y9K,5.0,[0.    0.    0.    0.    0.    3.    0.    2.875 0.    2.25 ],0.5031022141854355
AS34283W45T25,B0011Z0Y9K,5.0,[0.    0.    0.    0.    0.    0.    1.75  0.    0.    2.125],0.50311956613522
A19VJ2IQLO50G0,B0011Z0Y9K,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5062331778368018
A3OR537X48OD09,B0011Z0Y9K,5.0,[0.    0.    3.375 0.    0.    3.125 0.    3.375 0.    0.   ],0.5031231535548506
A1O00HPJ60OU2K,B0011Z0Y9K,5.0,[0.    0.    4.75  0.    0.    0.    0.    0.    0.    3.875],0.5062531365735459
A1J59X8BW1OX70,B0011Z0Y9K,5.0,[5. 0. 5. 0. 0. 5. 5. 5. 0. 0.],0.5
A1H74TEB48LFDC,B0011Z0YA4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A8C2U9MF4UIF3,B0011Z0YA4,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.515577420785317
A2N02ACC9H95DE,B0011Z0YCM,5.0,[0.    0.    4.75  0.    0.    4.375 0.    0.    0.    0.   ],0.5031438677305704
A2FNSPM7N4V401,B0011Z0YCM,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5370329003865683
A1DO9LRCO23EOM,B0011Z0YEA,5.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5031061920912149
A36HBEM3O8SHD6,B0011Z0YEA,5.0,[1.875 1.875 1.875 1.875 1.875 1.875 1.875 1.875 1.875 1.875],0.4843886378303522
A3Q0Y57BYSUSLZ,B0011Z0YEA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3G0EB0EHTDYYY,B0011Z0YEA,5.0,[1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25],0.4878234383175546
A2499IH4S2OY86,B0011Z0YEA,5.0,[0.   0.   0.   0.   0.   0.   0.   2.75 0.   2.75],0.5
AQNUFDF2Q30DN,B0011Z0YEA,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5217769158871562
APGLWENL1CH7U,B0011Z0YEA,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5
A17W4G9VRF8XR5,B0011Z0YEA,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5217769158871562
A38VL5ODQ7CXZ5,B0011Z0YEA,5.0,[ 0.     0.     0.     0.     0.    -2.375 -2.375  0.     0.    -1.375],0.5031314621833285
AKW5WFJ24WMW4,B0011Z0YEA,5.0,[2.25  2.25  2.25  2.25  2.25  1.125 2.25  2.25  2.25  2.25 ],0.48756004496579713
A1RB53LPRGUJ1A,B0011Z0YEA,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5217769158871562
A21P4S9IOCIO2W,B0011Z0YEA,5.0,[ 0.    -2.375 -2.375  0.     0.     0.    -2.5    0.     0.     0.   ],0.5062340708913261
A1Q01TM0GV6RZP,B0011Z0YEA,5.0,[0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],0.5344383688318949
A9HCYUYQLG7CF,B0011Z0YEA,5.0,[0.625 0.625 0.625 0.625 0.625 0.625 0.625 0.625 0.625 0.625],0.5247476259278541
ACYTS6AGH74GU,B0011Z0YEA,5.0,[0.    0.125 0.125 0.    0.    0.125 0.    0.    0.125 0.125],0.4936570839608139
A1HAW3N2UR2A0U,B0011Z0YEA,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.534892367955556
A1KEW2WPW47B4M,B0011Z0YEA,5.0,[0.   0.   0.   0.   0.   3.25 0.   5.   0.   0.  ],0.5
A3NZKL1Y4X5OUK,B0011Z0YEA,4.0,[1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75],0.5373507392939222
ATAD6W32G4MGF,B0011Z0YEA,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 5.],0.5031078237003591
A30BNNI1U9FCIV,B0011Z0YEA,5.0,[0. 0. 5. 0. 0. 5. 0. 5. 0. 0.],0.5
AYM5IYPZ9P02I,B0011Z0YEA,4.0,[0.    0.75  1.125 0.    0.    1.125 0.    0.    0.    0.   ],0.5093644364335927
A3OSZMNBO13W93,B0011Z0YF4,5.0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186913713701109
AS34283W45T25,B0011Z0YF4,5.0,[0.    0.    0.    0.    0.    4.5   5.    0.    0.    4.625],0.4781461544170178
A3BQBY561YLU2U,B0011Z0YF4,5.0,[1.75 0.   2.5  0.   0.   0.   0.   0.   0.   0.  ],0.5031217983435482
A2JY0CRCF9GWCH,B0011Z0YF4,5.0,[5. 0. 0. 0. 0. 0. 0. 5. 5. 0.],0.5124843878467862
A1Z1ZA9CAFZUJC,B0011Z0YF4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5062321037543648
A1ALGAZYFEA8ZN,B0011Z0YF4,4.0,[-0.875  0.     0.     0.     0.    -0.875  0.    -1.     0.     0.   ],0.5
A2UPMGMEPBQGKM,B0011Z0YF4,4.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5186356237712683
AZRBA81ZG2PER,B0011Z0YF4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A10DB0H2NZF11E,B0011Z0YF4,4.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
AMP7TQRWAIE84,B0011Z0YH2,4.0,[4.5   0.    0.    0.    0.    0.    4.125 0.    0.    0.   ],0.5
A1UJ7OYT176VNM,B0011Z0YN6,5.0,[0. 0. 5. 0. 0. 0. 5. 0. 0. 5.],0.5155942019478928
A3UT1BHNYW5OVG,B0011Z0YN6,3.0,[0. 5. 0. 0. 0. 5. 0. 0. 0. 5.],0.5062090886182324
A9H1WBVKHNMM1,B0011Z0YN6,5.0,[0.    1.5   0.    0.    0.    4.375 0.    0.    0.    0.   ],0.5155452079887252
A2KW2KWKABNYNO,B0011Z0YN6,4.0,[5. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5093891140642128
A2U7Y3QRV4B5TI,B0011Z0YN6,5.0,[ 0.     0.     0.     0.     0.    -0.5    0.     0.     0.    -1.125],0.5030993174786258
ABVCIQ6LLY53R,B0011Z0YN6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5218042551580412
A13OYPEGL3GLIV,B0011Z0YN6,5.0,[0.   0.75 0.   0.   0.   0.5  0.75 0.   0.   0.  ],0.4688590557896587
A1LJQRSA843F1F,B0011Z0YN6,5.0,[5. 5. 0. 0. 0. 0. 5. 0. 0. 5.],0.5
A309IBLJ7RKFDM,B0011Z0YN6,4.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1NQOJEXEAX0PS,B0011Z0YN6,5.0,[0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5],0.5092875072651465
A1L5C5FV7N4G02,B0011Z0YN6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A24ZUL4BK5L68C,B0011Z0YN6,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
A2RS3BDVJ65BMV,B0011Z0YN6,5.0,[0.75  0.75  0.75  0.375 0.375 0.75  0.75  0.75  0.375 0.75 ],0.5278199269514895
A1PU6U585S5Q4M,B0011Z0YN6,3.0,[0.25 0.   0.   0.   0.   0.   0.   0.   0.   0.  ],0.5
A1UHV0T152J92N,B0011Z0YN6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5219487212521279
AF59STOA1N6DO,B0011Z0YN6,5.0,[2.125 2.125 2.5   2.125 2.125 2.5   2.125 2.5   2.125 2.5  ],0.5216776020998037
A2UQGX6YMQ5BAL,B0011Z0YN6,4.0,[ 0.     0.     0.     0.     0.    -2.625  0.     0.     0.    -3.375],0.5031030011023924
AJBZ5EHYE9YOB,B0011Z0YN6,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5347071262722365
AEIJQO0L5VDB3,B0011Z0YN6,5.0,[0.    0.    0.    0.    0.    0.    2.875 0.    0.    4.375],0.5031216913681055
A454UHTW5YHLC,B0011Z0YN6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1KCA1Q1NREJQJ,B0011Z0YN6,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031081143854277
AOGAYJOQBSGJ3,B0011Z0YN6,3.0,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.49067267155571637
AC2DWRWVQX263,B0011Z0YN6,5.0,[5. 0. 0. 0. 5. 0. 5. 0. 0. 0.],0.496883979828345
A2NSX3ASG1MFI6,B0011Z0YN6,5.0,[ 0.     0.    -0.125  0.     0.     0.    -0.125  0.     0.    -1.25 ],0.5124841277261252
AWD6SR6I52C5C,B0011Z0YN6,5.0,[0.    4.875 0.    0.    0.    0.    0.    0.    0.    5.   ],0.5031370526068242
A1LJQRSA843F1F,B0011Z0YQI,5.0,[3.625 0.    0.    0.    0.    0.    0.    3.625 0.    0.   ],0.5
A3B9DHWCMYQFD,B0011Z0YQI,5.0,[-5.  0.  0.  0.  0. -5. -5.  0.  0.  0.],0.49378245377305224
A1TOJNFSFGD0Q,B0011Z0YQI,5.0,[0.   0.   3.75 0.   0.   0.   0.   0.   3.75 0.  ],0.5031022247577109
A11K92H0PWQM8H,B0011Z0YQI,5.0,[5. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5
A3M86N46CZR3RG,B0011Z0YQI,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5185047499657166
A3HKDSD17SU4NF,B0011Z0YQI,4.0,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5373507392939222
AMDHHRZYHR4A9,B0011Z0YQI,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3OF7GLJJ476HZ,B0011Z0YQI,5.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4968582470624987
A8II8E1BL86IR,B0011Z0YQI,5.0,[0. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.5
A3N01U1JAF73NB,B0011Z0YQI,5.0,[1.5 1.5 2.  1.5 1.  1.5 1.5 1.  1.  1.5],0.4500986121223789
ATOJS1GPVY5AB,B0011Z0YQI,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1ECIKAFT7Y5T2,B0011Z0YQI,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AGRBSAQ8XEIHG,B0011Z0YQI,1.0,[0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125],0.5622169315654951
A36DD6914LK0DN,B0011Z0YQI,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5031157032489973
A1TDPWNGX9OE6O,B0011Z0YQI,3.0,[5. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5
A1ZMHOPYICBNQA,B0011Z0YQI,4.0,[0.25  0.125 0.25  0.125 0.125 0.    0.25  0.125 0.25  0.25 ],0.5031199868771957
AHUHUA4SY9029,B0011Z0YQI,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3NHUK1ISMZCFZ,B0011Z0YQI,5.0,[2.   4.25 4.25 4.25 2.   2.   4.25 4.25 2.   4.25],0.49686848826354835
AYW1XHCZSCAVM,B0011Z0YQI,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.5125146204989681
AS34283W45T25,B0011Z0YQI,5.0,[0.    0.    0.    0.    0.    0.    1.75  0.    0.    2.125],0.50311956613522
A39U8YINLJFQS3,B0011Z0YQI,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
A288N7XQGWLK0K,B0011Z0YQI,5.0,[-0.875  0.    -0.125  0.     0.     0.    -0.375 -0.125  0.     0.   ],0.5
A1G11XIJFNI1FK,B0011Z0YQI,5.0,[ 0.  0.  0.  0.  0. -5.  0. -5.  0.  0.],0.5
AO25I4YCB4HJ5,B0011Z0YQI,5.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.5062301722451599
A3ISOG8NBHAJYB,B0011Z0YQI,5.0,[3.5   0.    0.    0.    0.    0.    2.75  0.    0.    3.625],0.4875266191285905
A3D427BBASWI1L,B0011Z0YQI,5.0,[0.    4.875 5.    0.    0.    0.    5.    0.    5.    0.   ],0.4937915552075669
AQ44A8L70S58Y,B0011Z0YQI,4.0,[-2.125  0.     0.     0.     0.     0.     0.     0.     0.     0.   ],0.5280505166383089
A6WSPBL9IY5CB,B0011Z0YQI,2.0,[0.625 0.    0.    0.    0.    0.    0.625 0.    0.    0.   ],0.49688300370758254
AS10X25NKA0XJ,B0011Z0YQI,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5031101169810217
A1NSHYIFGTV3PX,B0011Z0YQI,5.0,[1.5   0.    0.    0.    0.    1.75  1.875 1.875 0.    1.5  ],0.46877290749160655
A3NJIIDIXLQFIN,B0011Z0YR2,4.0,[ 0.    0.   -0.25  0.    0.    0.    0.    0.   -0.25  0.  ],0.5031197281462821
A2KW2KWKABNYNO,B0011Z0YR2,4.0,[5. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5311464985025571
AG38O0L15AQCP,B0011Z0YR2,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.512440709660148
A3FG734TV97XXB,B0011Z0YR2,5.0,[0.75 0.   0.   0.   0.   0.   0.   0.   0.   0.  ],0.4968993723070657
A2EIFZ15A9BANZ,B0011Z0YR2,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A3N7HGTKWF3P2N,B0011Z0YR2,5.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4968582470624987
A5INNPI5FV0FL,B0011Z0YR2,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5096133574505048
A1LJQRSA843F1F,B0011Z0YR2,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5031070370468447
A2J5YBLH64EPGO,B0011Z0YR2,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1LOA4KCVVK6QG,B0011Z0YR2,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5185047499657166
A2LTPIQG2RWNJW,B0011Z0YR2,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.49694549319584685
A1L5C5FV7N4G02,B0011Z0YR2,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A24ZUL4BK5L68C,B0011Z0YR2,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
A2ITKQVBOGVVVR,B0011Z0YR2,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5407748255081924
A2K9M75G0A7CM2,B0011Z0YR2,5.0,[0.5  0.75 0.75 0.75 0.5  0.5  0.75 0.75 0.5  0.75],0.5154087769584179
A1ZCHP3HYYPA0I,B0011Z0YR2,5.0,[ 0.     0.     0.     0.     0.     0.    -0.875  0.     0.    -2.75 ],0.5155624255264817
A1TKTUI4ZUKUB3,B0011Z0YR2,5.0,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.4563939628839119
A541MG69ENNOL,B0011Z0YR2,4.0,[0.   0.   0.   1.75 0.   0.   0.   0.   0.   0.  ],0.5093331761052243
AUJDG5M33SWMA,B0011Z0YR2,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031062232884986
A2B8MQLH8ATOHE,B0011Z0YR2,4.0,[0.    0.    0.    0.    0.    0.    4.125 0.    0.    4.125],0.5
AM7U9MNYQ8LD4,B0011Z0YR2,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A36O4M7Z7L5IFA,B0011Z0YR2,5.0,[3.125 3.125 3.125 3.125 3.125 3.125 3.125 2.25  3.125 2.25 ],0.5124740332147855
AJBZ5EHYE9YOB,B0011Z0YR2,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5347071262722365
A1Y0OW8T5SM0TJ,B0011Z0YR2,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5350047749596082
A3NZRTU6GKUUE5,B0011Z0YR2,5.0,[3.5  3.75 3.75 3.75 3.5  3.5  3.75 3.75 3.5  3.75],0.5030857061955307
A3U8L8GQE583S7,B0011Z0YR2,4.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A3VWEN4K0HHOKX,B0011Z0YR2,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A35EIZ0JS0DNOC,B0011Z0YR2,5.0,[0.375 0.375 0.    0.    0.    0.    0.    0.    0.    0.   ],0.5
A1CC70OQXQGYJT,B0011Z0YR2,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.50312777595023
A1LUHPZ2UK58MD,B0011Z0YR2,5.0,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5404670078432081
A35OBVCKDNYUR3,B0011Z0YR2,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.4906848176776598
A13UQNMCNE8LPG,B0011Z0YR2,5.0,[1.5   0.    0.    1.375 0.    0.    0.    0.    0.    0.   ],0.5062725167179197
A23PHJVJY2DFOD,B0011Z0YR2,5.0,[0.    1.    0.    0.    1.375 0.    0.    0.    0.    0.   ],0.500007239133431
A1HG3V33717I73,B0011Z0YR2,5.0,[5. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.5
AYOBDN3WZINT6,B0011Z0YR2,5.0,[0.    0.    0.    0.    0.    5.    4.125 0.    0.    0.   ],0.5
A3BIMAUO4JKCRJ,B0011Z0YR2,3.0,[3.   0.   0.   0.   0.   0.   0.   1.75 3.   0.  ],0.5094206376750291
A3IYC3S5QR5JP9,B0011Z0YR2,5.0,[0.    0.    3.875 0.    0.    3.875 0.    3.875 0.    0.   ],0.521890095295641
A24YMWBNNH7A6S,B0011Z0YR2,5.0,[0. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5093863689395015
AMP7TQRWAIE84,B0011Z0YR2,3.0,[-5.  0.  0.  0.  0. -5.  0.  0.  0.  0.],0.5031203910835925
A1G11XIJFNI1FK,B0011Z0YTK,5.0,[ 0.  0.  0.  0.  0. -5.  0. -5.  0.  0.],0.5
A1TDPWNGX9OE6O,B0011Z0YTK,4.0,[3.125 0.    0.    0.    0.    3.125 0.    0.    0.    0.   ],0.5217107168409477
A3D6IZ9DP2UXYX,B0011Z0YTK,5.0,[ 0.     0.     0.     0.     0.     0.    -1.    -1.625  0.     0.   ],0.5186961222856041
