reviewerID,itemID,overall,fine_feature,coarse_feature
AP5UOQ1F010V1,B0016UHBU0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5496642999446903
AMDAEMKMM65WP,B0016UHBU0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5185176813025356
A2TEYFQQKTP9BL,B0016UHBU0,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5
A1TU1ZW2WXS8QQ,B0016UHBU0,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5218848659660852
A39SZ4B8TRX9E9,B0016UHBU0,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A1SIDCP6JUW37C,B0016UHBU0,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A3NYIGMN9XO6CP,B0016UHBU0,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A26F0QHBB1NW3H,B0016UHBU0,4.0,[0.  0.  0.  3.5 0.  0.  0.  0.  3.5 0. ],0.5
A2KW2KWKABNYNO,B0016UHBZK,4.0,[ 0.     0.     0.     0.     0.     0.    -4.875  0.    -5.     0.   ],0.5
A2N98HLXPP8TP4,B0016UHBZK,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.4999934411836858
A32WN2CIA4LO9H,B0016UHBZK,5.0,[ 0.     0.     0.    -0.625  0.    -1.625  0.     0.     0.     0.   ],0.5
A2TEYFQQKTP9BL,B0016UHBZK,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5
A1ER772BK8XTMR,B0016UHBZK,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A28TDG1FO3O527,B0016UHBZK,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A2DO47BR1F4FXC,B0016UHBZK,5.0,[ 0.     0.     0.    -2.125  0.     0.     0.     0.     0.     0.   ],0.5
A1CC695U13P34B,B0016XKJGU,5.0,[ 0.     0.     0.    -0.125  0.     0.    -0.125  0.     0.     0.   ],0.49687006059934796
A2W1AELUP0AP8L,B0016XKJGU,5.0,[0.    0.    0.    0.    0.    1.625 0.    0.    0.    0.   ],0.5
A1JSD1LWHDCMBD,B0016ZD2QC,4.0,[0.    0.    0.125 0.125 0.    0.    0.    0.    0.    0.   ],0.5
A1S72AW8X4Z2R2,B0016ZD334,5.0,[0.    0.    0.    0.375 0.    0.    0.    0.    0.25  0.   ],0.5
AT5NNIH388YBV,B0016ZD334,5.0,[0.    1.875 0.    2.375 0.    0.    0.    0.    0.    0.   ],0.5
A25MI0APXLDBXA,B0016ZT6A8,5.0,[0. 0. 0. 0. 0. 0. 5. 0. 5. 0.],0.518657118540046
A265TFNCE8WUR2,B00171962Y,5.0,[0. 5. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
A1EX5SK2PD0XLC,B00171962Y,4.0,[0.    0.    0.75  0.    0.    0.    0.    0.    2.375 0.   ],0.5
A1UOR1E7G4EV6D,B00171962Y,5.0,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.  ],0.5122167717803384
A1SJ6TJG61LTIC,B00171962Y,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4876335460768516
A1BBPRN4F9OXBY,B00171962Y,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5184820732893014
A2NC714R2PYQAZ,B00171962Y,3.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48182866061524504
A1I0H669U0J60X,B00171962Y,4.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5029945382937023
A1V03TLFMDTA7W,B00171962Y,5.0,[ 0.    -0.125  0.    -0.125  0.    -0.125 -0.125 -0.125 -0.125  0.   ],0.5194133356711802
A2JC4OU1SA47G0,B00171962Y,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5648372752662462
A3KS6HP6Y86SQR,B00171962Y,5.0,[0.   0.75 0.   0.   0.   0.5  0.   0.   0.   0.  ],0.5467587641990428
A3C1L3IUFBEYBP,B00171962Y,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5195618930990222
A22YV5ECV6LHG0,B00171962Y,5.0,[ 0.     0.     0.     0.     0.     0.125  0.    -0.5    0.     0.   ],0.512541994438313
A1GNAKY0CMC54B,B00171GRLM,5.0,[0. 0. 0. 0. 0. 5. 5. 0. 0. 0.],0.5
A3AV3P0CQJBPNU,B00171GRLM,5.0,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5374911894968983
A24P8GCVTOTHTL,B00171I52G,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A2KUPBN8OR83DO,B00171I52G,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5648372752662462
A30GU04WKDRE2I,B00171I52G,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031111861750135
A2TLIKWSD8H44F,B00171ROAA,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5030901196531866
A16OM4JF3BOW4O,B00171ROAA,5.0,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A3OHK4ZZL9QIP,B00171ROAA,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5030294757893282
A1M7L82KTVKKL3,B00171ROAA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5247339126739178
A3EY92BQXNQF96,B00171ROAA,5.0,[0.625 1.875 0.625 1.875 1.25  0.625 1.875 0.625 1.25  1.25 ],0.5188374873123623
A16GXY6CCE7J0P,B00171ROAA,5.0,[0.  1.5 0.  1.5 0.  1.5 0.  1.5 1.5 0. ],0.5341985676375633
A29SM9BXWMMRN8,B00171ROAA,4.0,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5124133796478976
A223J82C2YCYOH,B00171ROAA,5.0,[0. 0. 0. 5. 5. 0. 5. 0. 0. 0.],0.5
A25QGSC5CE9K35,B00171ROAA,4.0,[ 0.     0.     0.    -2.75   0.     0.    -2.625  0.     0.     0.   ],0.5
A1OW31QH0S523Q,B00171ROAA,4.0,[ 0.     0.     0.    -0.875  0.     0.     0.    -0.875 -0.875  0.   ],0.5
A15JTJXQXO22JJ,B00171ROAA,1.0,[0. 0. 0. 0. 0. 0. 5. 0. 5. 0.],0.5
A15JTJXQXO22JJ,B00171ROAA,1.0,[0. 0. 0. 0. 0. 0. 5. 0. 5. 0.],0.5
A8ESJ6XFNXMLR,B00171ROAA,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A271O9APH0W3JP,B00171ROAA,4.0,[0.    0.    0.    3.625 0.    3.5   0.    0.    0.    0.   ],0.5
A2WHKSL7KVSZZN,B001732KCK,5.0,[ 0.     0.     0.    -1.5    0.     0.     0.    -1.125  0.     0.   ],0.5
AC111C2WIDG3E,B001732KCK,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5186424393707482
A37FU0W2GFN64Y,B001732KCK,5.0,[0.    0.    0.    1.375 0.    0.    1.375 0.    0.    1.375],0.506218066421779
A2K7GCHDI8PEDQ,B001732KCK,5.0,[0.  0.  0.  0.5 0.  0.  0.  0.  0.  0. ],0.5371697726188708
A3R8X6V63TRK54,B001736FSU,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A2KW2KWKABNYNO,B001736FSU,5.0,[0. 0. 0. 5. 0. 5. 5. 0. 5. 0.],0.5
A232LQZMNLKZRM,B001736FSU,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49066295806030724
A1BFH3J6KUDVU0,B001736FSU,5.0,[0.    0.    0.    5.    0.    0.    4.375 0.    0.    0.   ],0.5
AUHZ4CZUOSJVT,B001736FSU,5.0,[0.    0.    0.    3.75  0.    0.    2.375 0.    0.    0.   ],0.5
A3PYQ6EULBFXOL,B001736FSU,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.518565847712393
AGE5RMV0OS0UJ,B001736FSU,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5221744034644368
AHMEG9CAAT2KF,B001736FSU,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5402918020358808
AT94BH5KB83AS,B001736FSU,4.0,[0.    0.    0.    0.125 0.    0.25  0.    0.    0.    0.   ],0.5
A120DADS9WILNI,B001736FSU,5.0,[0.    0.    0.    3.25  0.    0.    2.875 0.    0.    0.   ],0.5
A2JA8O5HP8LWI2,B001736FSU,5.0,[0.    0.    0.    3.875 0.    0.    0.    4.5   0.    0.   ],0.49688440137363576
AY3PED7KC8W95,B001736FSU,5.0,[0.   0.   0.   0.75 0.   0.   0.   0.   0.   0.  ],0.5
A2ZVVQNTDT54KF,B001736FSU,5.0,[ 0.     0.     0.    -0.375  0.     0.     0.    -0.25  -0.25   0.   ],0.5
A1JT5MUJ64KRKN,B001736FSU,4.0,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5
AW303K0HS01DA,B001736FSU,5.0,[0.    1.    0.    2.625 0.    0.    0.    0.    0.    0.   ],0.5
ANRSF4BSFCRE7,B00173C27S,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5279274713797227
AF27UMO30XFMB,B00173C27S,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 5. 0.],0.5
AMP7TQRWAIE84,B00173C27S,4.0,[0.   0.   0.   0.   0.   0.   2.25 0.   0.   0.  ],0.5
A3W4D8XOGLWUN5,B00173C27S,3.0,[0. 0. 0. 0. 0. 0. 5. 0. 5. 0.],0.5
A34TNH973Q9XT0,B00177FK3M,5.0,[ 0.   0.   0.  -0.5  0.   0.   0.   0.  -0.5  0. ],0.5
A22UEIZUHDCPHF,B00177FK3M,5.0,[0.    0.    0.    4.375 0.    0.    0.    0.    3.75  0.   ],0.5
A1K2ZXT12U5RQK,B00177FK3M,3.0,[0. 5. 0. 0. 0. 5. 5. 0. 5. 0.],0.5
A1FWPOB1C77AWD,B0017AF3YU,2.0,[0.    0.    0.    0.    0.    0.    1.625 0.    1.875 0.   ],0.5
A2JLKMCQC065Q7,B0017AFCC8,3.0,[ 0.    0.    0.   -2.    0.   -2.   -1.75  0.    0.    0.  ],0.5
A1BAY96ZC4005L,B0017AFCC8,5.0,[0.   0.   0.   3.75 0.   0.   3.75 0.   0.   0.  ],0.5
AJG0NKGWBSIYI,B0017AFCC8,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.515613428478706
A2I7G1EC7E414K,B0017AFCC8,5.0,[ 0.     0.     0.    -0.125  0.     0.     0.     0.     0.     0.   ],0.5
A1RGJA7LQ3B5H7,B0017AFCC8,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A2U0PULHH2ZMZ0,B0017AFCC8,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A1YLK2V565E6BH,B0017AFCC8,5.0,[0.    0.    0.    0.    0.    0.    4.125 0.    0.    0.   ],0.5062614948417897
A3F3B6HY9RJI04,B0017AFCC8,5.0,[0. 5. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
AIGLTKLQP6HFN,B0017CVGAI,1.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5031404640957107
A3SRDVCD2ATIIS,B0017CVGAI,5.0,[ 0.     0.     0.    -1.25   0.     0.     0.     0.    -2.125  0.   ],0.5186383191062773
A11AK63DN89V4T,B0017CVGAI,5.0,[0.    0.    0.    1.125 0.    0.    0.875 0.    0.    0.   ],0.503106289289966
A2LB0L10ZUJYIF,B0017DHRJ6,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.5061921786291966
A3QJRRC3OBW1JS,B0017DHRJ6,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.503120225110104
A3IR01YT9EJ3LE,B0017DHRJ6,4.0,[ 0.    -0.125 -0.125  0.     0.     0.     0.     0.     0.     0.   ],0.5032012316061608
A3MJ8IFOS2VM4F,B0017DHRJ6,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.5
A18OQ698YLPG3N,B0017DHRJ6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2ZTN972YOFHRM,B0017DHRJ6,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 5. 0.],0.5282767403569685
A2DARHKCF0ZT4O,B0017DHRJ6,4.0,[2.875 2.875 2.875 2.875 2.875 2.875 2.875 2.875 2.875 2.875],0.5339776776199566
A2ZNIK37X4LPBE,B0017DHRJ6,5.0,[0.    0.    0.    4.125 0.    0.    0.    0.    0.    0.   ],0.5278921140178988
A3PDGLI0EG8VST,B0017DHRJ6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49064407144347066
A3C5REWKUEDQ8G,B0017DHRJ6,5.0,[0.  0.  0.  0.  0.  0.5 0.5 0.  0.  0. ],0.5
AE5DRJTTP894M,B0017DHRJ6,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5217061469720744
A3R369VOXH79W4,B0017DHRJ6,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A3GHSGL9LY8VYG,B0017DHRJ6,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5030695374411123
AK2PIAA79O1FJ,B0017DHRJ6,5.0,[0. 5. 0. 0. 0. 0. 0. 5. 5. 0.],0.49685773412894635
A10M3N61M2T6ZX,B0017DHRJ6,5.0,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.47829599845474896
A33OKS9H5YTMVO,B0017DHRJ6,5.0,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],0.54658100754425
A14X10E0033VRO,B0017DHRJ6,3.0,[0.    0.    0.    2.75  0.    2.875 2.75  0.    0.    0.   ],0.5
AG4VHRI7L9XS5,B0017DHRJ6,5.0,[0.75  0.75  0.375 0.75  0.75  0.75  0.75  0.75  0.75  0.75 ],0.5185706002813869
AMPVPCQGRJMEU,B0017DHRJ6,5.0,[0.    1.25  0.    0.    0.    0.625 0.    0.    0.    0.   ],0.5312666940784032
A2QJS5C417HHL6,B0017DHRJ6,5.0,[0. 5. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
AUKM49VDT333E,B0017DHRJ6,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.5249078389695754
A1O440WOMI8CGN,B0017DHRJ6,5.0,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A261OKTW1GEOFW,B0017DHRJ6,5.0,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.5
A37813VU3C08S1,B0017DHRJ6,5.0,[0.    0.    0.    0.    0.    0.    2.25  2.625 0.    0.   ],0.5
A3IUG33AXDAZMJ,B0017DHRJ6,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.5
A2QS4HVN93OANT,B0017DHRJ6,5.0,[0. 0. 0. 5. 0. 5. 5. 0. 0. 0.],0.5
ADTKIJB5710KL,B0017DHRJ6,5.0,[0.    0.    0.    0.375 0.    0.125 0.375 0.    0.    0.   ],0.5
A3P0XHK96ISFOA,B0017DHRJ6,5.0,[0. 0. 0. 5. 0. 5. 5. 0. 0. 0.],0.5
A2I7JWJ7L6DBET,B0017DHRJ6,5.0,[0. 0. 0. 0. 0. 5. 5. 0. 0. 0.],0.5
A1Y0RV5HSDYMMO,B0017DHRJ6,5.0,[0.   4.25 0.   4.   0.   4.25 0.   0.   0.   0.  ],0.5
A1DURUND7Z3E1V,B0017DHRJ6,5.0,[0. 0. 0. 5. 0. 5. 5. 0. 0. 0.],0.5
AB6O8EM172B74,B0017DHRJ6,5.0,[5. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A1AYZQMIG1V8NH,B0017DHRJ6,5.0,[2.375 0.    0.    2.25  0.    0.    0.    0.    2.25  0.   ],0.543529320766122
A2Q8AT657XUX31,B0017DHRJ6,5.0,[0.    0.    0.    1.125 0.    1.125 0.    0.    0.    0.   ],0.5
A2R7E8HSE7NQEO,B0017DHRJ6,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.4968857823096624
ATJV21G2AHB72,B0017DHRJ6,5.0,[0.    0.    0.    0.    0.    0.375 0.    0.    0.125 0.   ],0.5283862642727132
A3SCVEX4ZMU2X0,B0017DHRJ6,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A39U8YINLJFQS3,B0017DHRJ6,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.5278284342056143
A2WMP3I884ZOB3,B0017DHRJ6,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.5093171326541371
A3PDAZMUGYLE22,B0017DHRJ6,5.0,[0.   0.   0.   5.   0.   0.   4.75 0.   0.   0.  ],0.5
A1WYZOFV1PZQ9O,B0017DHRJ6,5.0,[0. 5. 0. 5. 0. 5. 5. 0. 5. 0.],0.5
A3LGRZDB8UBCKN,B0017DHRJ6,5.0,[0.    0.    0.    0.    0.    2.625 2.5   0.    0.    0.   ],0.5
A35K8GNX9PAN6O,B0017DHRJ6,5.0,[5. 0. 0. 5. 0. 5. 5. 0. 0. 0.],0.5
A2CHZNEVN68UM3,B0017DHRJ6,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
AUWU2GNZON784,B0017F28Y8,4.0,[0.    0.    0.    0.    0.    0.    4.875 0.    0.    0.   ],0.5
A21AZ7M0PMV18C,B0017F28Y8,5.0,[0.    0.    0.    2.375 0.    0.    0.    0.    3.125 0.   ],0.5030973132502334
A3V3U4YXPIUSLY,B0017F5YV2,5.0,[4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5],0.5
A2MXASFSJXHA43,B0017F5YV2,5.0,[0.    0.    0.    1.125 0.    4.25  0.    0.    0.    0.   ],0.5
A1KE19CDYIO2YN,B0017F5YV2,5.0,[0.    0.    2.375 0.    0.    0.    0.    0.    0.    0.   ],0.5
A220EANOQ8R2JU,B0017F5YV2,3.0,[0.    0.    0.    0.    0.    4.625 0.    0.    5.    0.   ],0.5495668602502151
A29SUPSCBRJ12D,B0017F5YV2,4.0,[0. 5. 0. 0. 0. 0. 0. 0. 5. 0.],0.5
A3K2KA8SO4Y07G,B0017F9U1C,5.0,[ 0.  0.  0. -2.  0.  0. -2.  0.  0.  0.],0.5
A3G72G1NWSMS31,B0017F9U1C,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
AHAM7P6OJXCML,B0017FA0IY,5.0,[0.    0.    0.    2.375 0.    0.    2.125 0.    2.375 0.   ],0.5031186590111932
A2EDA9OFXBIDYO,B0017FA0IY,5.0,[0.    0.    0.    3.75  0.    2.125 0.    3.    3.125 0.   ],0.5
A1134PBU6YZ6T2,B0017FA0IY,3.0,[0.625 0.625 0.625 0.625 0.625 0.875 0.625 0.625 0.625 0.625],0.5
AAPOQVDM5ZTHB,B0017FA0IY,5.0,[0.    0.    0.    0.125 0.    0.    0.    0.    0.    0.   ],0.5
A27F84VDIVA6CA,B0017FA0IY,4.0,[0. 0. 0. 0. 0. 0. 5. 0. 5. 0.],0.5
AIOJQ6D6OQ43R,B0017FA0IY,4.0,[-2.875  0.    -3.375 -3.125  0.     0.     0.     0.     0.     0.   ],0.47194828099463904
A4I6G04U8I4T4,B0017HPA82,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5031137042562603
A32CBCQDCI4896,B0017HPXA2,5.0,[ 0.     0.     0.    -4.875  0.     0.     0.    -4.     0.     0.   ],0.5
ALOB5YX7P56SP,B0017KLJ6Q,5.0,[0. 0. 0. 0. 0. 5. 0. 5. 5. 0.],0.503098339607195
AWG2O9C42XW5G,B0017KLJ6Q,5.0,[0.   0.   0.   0.   0.   1.25 1.25 0.   1.25 0.  ],0.5
A3IPEYGDN9PBB,B0017KLVPA,5.0,[ 0.     0.     0.    -1.75   0.    -2.625  0.     0.     0.     0.   ],0.5
AOR7VND4GXUJ9,B0017KLVPA,5.0,[0.   0.   0.   1.75 0.   0.   0.   0.   0.   0.  ],0.5
A36XVK8WNHNFE1,B0017KLVPA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5346735012466808
A36XVK8WNHNFE1,B0017KLVPA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5346735012466808
A36XVK8WNHNFE1,B0017KLVPA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5346735012466808
A12W8NRSYR593I,B0017KULUQ,5.0,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.512473630637737
A3OAME6JTW369D,B0017LA57E,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.48755009413823974
A3K2J86VI3TJV3,B0017LA57E,4.0,[5. 0. 5. 0. 0. 0. 5. 0. 5. 0.],0.5
A14MBWDHZ580GW,B0017LAL8M,4.0,[0. 0. 0. 0. 0. 3. 0. 0. 0. 0.],0.5031056900340612
A1IWCIP8CN0F7S,B0017LAL8M,1.0,[0.  0.  0.  2.5 0.  0.  0.  0.  5.  0. ],0.5280373938568129
A3N7HGTKWF3P2N,B0017LC3N8,5.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5029945382937023
A3C8K6K4R06CP6,B0017LC3N8,5.0,[0.25  0.125 0.125 0.125 0.25  0.25  0.125 0.125 0.125 0.125],0.5
AF1BOELCRV6XA,B0017LC3N8,5.0,[0.    0.    0.    2.375 0.    0.    0.    0.    0.    0.   ],0.5
A1GPOFRX4TDB71,B0017LC3N8,5.0,[ 0.     0.     0.     0.375  0.     0.    -0.125  0.     0.375  0.   ],0.5
A2EQTZF8K8N3ZN,B0017LC3N8,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5255167844950862
A2261BGDKZ8EZA,B0017LC3N8,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5217061469720744
A284OYO8DTZCK6,B0017LC3N8,5.0,[0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.75  0.375 0.375],0.5027983493220577
A19VNHE20GWVSP,B0017LC3N8,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5648372752662462
A1FVW47U1G96QV,B0017LC3N8,5.0,[1.375 2.75  1.375 1.375 2.75  2.75  1.375 1.375 1.375 1.375],0.525579411811239
A1GT3YWEF94RRK,B0017LC3N8,5.0,[0.  3.5 0.  0.  0.  0.  0.  0.  0.  0. ],0.5
A90XZUWAU5TY0,B0017LC3N8,1.0,[0.    0.    0.    1.625 0.    1.    0.    0.    1.625 0.   ],0.5278545627145589
ATYFXRA2PHD6I,B0017LC3N8,5.0,[ 0.  0.  0. -5.  0.  0.  0.  0. -5.  0.],0.5
A31HAFEPOAR7ZS,B0017LC3N8,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A2RFW4CT01YC7E,B0017LC3N8,5.0,[ 0.    0.    0.   -0.75  0.    0.   -0.75  0.    0.    0.  ],0.5031049975754326
A1UTVN5HH8GEMV,B0017LC3N8,5.0,[0.   0.   0.   1.25 0.   0.   1.25 1.25 0.   0.  ],0.496867417808274
A1YYQAUXPQRFYI,B0017LC3N8,5.0,[0.    0.    0.    0.125 0.    0.    0.    0.125 0.    0.   ],0.5031316475612719
A1M0QCFFXLEPJ4,B0017QJN8G,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5190962360837373
A1IKFIFSJ5AESL,B0017R1TVO,5.0,[-1.5    0.    -1.625 -1.625  0.     0.     0.    -1.625 -1.625  0.   ],0.5
A32F6WSNTXE0OH,B0017T0FXU,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5
A240XMUR0U8EOU,B0017T0FXU,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
AVKHYC2D7MD56,B0017T0FXU,4.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.5031046269245307
A28VGN6IJA6ZUO,B0017T0FXU,3.0,[ 0.     0.    -2.625 -1.75   0.     0.     0.     0.     0.     0.   ],0.5
ATWAETVUCWZ5T,B0017TAR88,5.0,[ 0.   0.   0.  -0.5  0.   0.  -1.5  0.   0.   0. ],0.5093555981587415
A2HCFLBE7LU4V4,B0017TAR88,5.0,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5
A38S8B85C5WGAY,B0017TAR88,5.0,[0.   0.   0.   2.75 0.   0.   2.5  0.   0.   0.  ],0.5031022525890937
AA762OWLWCPQ2,B0017TAR88,5.0,[0.    0.    3.75  0.    0.    0.    4.125 0.    0.    0.   ],0.5
A3S19SMHH4AKJ2,B0017TARAQ,5.0,[ 0.   -0.25  0.   -0.25  0.   -0.25 -0.25  0.   -0.25  0.  ],0.5
ATWAETVUCWZ5T,B0017TARAQ,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A1R55CN378HC27,B0017U96NY,4.0,[0.  0.  0.  0.  0.  0.  0.  0.  0.5 0. ],0.5280914135230352
A2MGJ995GFJBSE,B0017U96NY,1.0,[0. 5. 0. 0. 0. 0. 0. 0. 5. 0.],0.5
A370T7ZOJJ76I2,B0017U96NY,5.0,[ 0.  0. -5.  0.  0.  0.  0.  0. -5.  0.],0.48440031942338163
A3RA4OH4FDPS03,B0017U96NY,5.0,[0. 0. 5. 0. 0. 0. 0. 0. 5. 0.],0.48441661428385074
A1TJEQR04YNNIH,B0017U96NY,5.0,[0. 0. 5. 0. 0. 0. 5. 0. 5. 0.],0.5
A3T6RCNC7MOGUN,B0017UDOK0,5.0,[0. 0. 0. 0. 0. 0. 5. 0. 5. 0.],0.5
A2PDG5GOBZQNAJ,B0017UZMO6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1K9JBCD222HBG,B0017UZMO6,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A3BN3TMY1S9F7C,B0017VJXEA,5.0,[0.    0.    0.    1.5   0.    0.    0.125 0.    0.    0.   ],0.5
A3AC171A213KZW,B0017VJXEA,5.0,[0.    0.    0.    4.625 0.    0.    0.    0.    0.    0.   ],0.5
A1AOUPRA02ZT0M,B0017VJXEA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3KZLIEGCSSM5L,B0017VJXEA,4.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A1SRGOS9NOOC3F,B0017VJXEA,5.0,[ 0.    0.    0.    0.    0.   -2.25  0.    0.   -3.    0.  ],0.5
A261OKTW1GEOFW,B0017VJXEA,5.0,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.5
AC1Y0JJCRK1UN,B0017VJXEA,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5
A32L0SEOWN1FLV,B0017VJXEA,4.0,[0.    0.    0.    4.625 0.    0.    0.    0.    4.625 0.   ],0.5
A14J32QTM8VVYX,B0017VJXEA,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5280998855654674
AARHFHP17QFNG,B0017VJXEA,2.0,[ 0.     0.     0.     0.     0.     0.    -1.375  0.    -0.875  0.   ],0.5031013629369303
