Key,Array
A1Q8PMUXW8D1DI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 0.0, 8.470329472543003e-22, 8.470329472543003e-22, 2.6469779601696886e-23, 0.0, 5.293955920339377e-23, 8.470329472543003e-22, -1.0587911840678754e-22, 2.117582368135751e-22, 0.0, 4.235164736271502e-22]"
A1Q8U14KXIMDUL,"[0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 0.0, 5.293955920339377e-23, -1.6940658945086007e-21, 0.0]"
A1Q9WRO4LUQZEY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, -8.470329472543003e-22, 1.6940658945086007e-21, 3.3881317890172014e-21, -8.470329472543003e-22, 0.0, 0.0, 6.776263578034403e-21]"
A1QAB04HGC1L6U,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 3.3881317890172014e-21, -3.3881317890172014e-21, 0.0, -1.6940658945086007e-21, -1.3552527156068805e-20, 0.0]"
A1QBTF2MIZDBJ1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, -1.6940658945086007e-21, 2.6469779601696886e-23, 3.3881317890172014e-21, 4.235164736271502e-22, -4.235164736271502e-22, -1.3552527156068805e-20, 3.3881317890172014e-21]"
A1QCOAOU8FJ5QZ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, -6.776263578034403e-21, 1.6940658945086007e-21, 0.0, 6.617444900424222e-24, -4.235164736271502e-22, 0.0, 0.0, 6.776263578034403e-21]"
A1QD4R1C4MV3JS,"[0.0, -2.710505431213761e-20, 8.470329472543003e-22, 6.776263578034403e-21, 0.0, -2.710505431213761e-20, 6.776263578034403e-21, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 8.470329472543003e-22, -3.3881317890172014e-21]"
A1QDD2V7AWGPEE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 1.3552527156068805e-20, 0.0, 6.776263578034403e-21, 6.776263578034403e-21, 0.0, 0.0, 5.293955920339377e-23]"
A1QDDXUZR8TJI5,"[0.0, -2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, -1.6940658945086007e-21, -6.617444900424222e-24, 0.0, 0.0, 0.0, -4.235164736271502e-22, -3.3881317890172014e-21, 4.235164736271502e-22, 0.0]"
A1QDO3WDLEYXC8,"[1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 1.0842021724855044e-19, 0.0, 1.6940658945086007e-21, -6.776263578034403e-21, 0.0, -1.6940658945086007e-21, 4.235164736271502e-22, 0.0, -5.293955920339377e-23, 2.710505431213761e-20, 0.0]"
A1QDOS1ODOLH3P,"[0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -6.776263578034403e-21, 1.0587911840678754e-22, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, -3.308722450212111e-24]"
A1QE7MP2A0N06J,"[-4.336808689942018e-19, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, -4.336808689942018e-19, 2.168404344971009e-19, 0.0, -1.0842021724855044e-19, 8.470329472543003e-22, 0.0, -3.3881317890172014e-21, -3.3881317890172014e-21, -6.776263578034403e-21, 3.3881317890172014e-21, -1.0587911840678754e-22, -8.470329472543003e-22, 4.235164736271502e-22, 0.0]"
A1QEZDZMUDPQMH,"[0.0, 0.0, 0.0, -4.336808689942018e-19, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 1.0587911840678754e-22, 2.6469779601696886e-23, 1.0587911840678754e-22, 0.0, 0.0, 8.470329472543003e-22, 4.235164736271502e-22, 0.0, -2.117582368135751e-22]"
A1QGM2N024Y417,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -6.776263578034403e-21, 0.0, -1.3552527156068805e-20]"
A1QH11D4I7BNCR,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -4.235164736271502e-22, 6.776263578034403e-21, 0.0, 1.0587911840678754e-22, 0.0, 0.0, -1.3552527156068805e-20, -8.470329472543003e-22, 0.0]"
A1QHNY0AOGAWHA,"[0.0, 0.0, 0.0, 4.235164736271502e-22, 1.0842021724855044e-19, 0.0, 0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0]"
A1QIGFZMTDF1XW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 4.235164736271502e-22, -8.470329472543003e-22, -2.117582368135751e-22, 2.710505431213761e-20, 1.3552527156068805e-20, 0.0, -2.117582368135751e-22, 0.0]"
A1QJ5AX049KOGM,"[-2.168404344971009e-19, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 8.470329472543003e-22, 6.776263578034403e-21, 1.6940658945086007e-21, -6.617444900424222e-24]"
A1QJ6G5B7VRAYP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 1.3552527156068805e-20, -1.0587911840678754e-22, 4.235164736271502e-22, 4.235164736271502e-22, 8.470329472543003e-22, 0.0, 0.0, 6.776263578034403e-21]"
A1QJHZUUMKZYZG,"[0.0, 0.0, 0.0, 0.0, 0.0, -1.0842021724855044e-19, 0.0, 1.6940658945086007e-21, -5.421010862427522e-20, 0.0, 1.6940658945086007e-21, 0.0, -8.470329472543003e-22, 0.0, 0.0, 4.235164736271502e-22, 0.0, -3.3881317890172014e-21, 0.0, 0.0]"
A1QJY8E7WD4VV0,"[-1.6940658945086007e-21, -3.3881317890172014e-21, -4.235164736271502e-22, 0.0, -1.3552527156068805e-20, -4.235164736271502e-22, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 6.776263578034403e-21, 1.6940658945086007e-21, 4.235164736271502e-22, -1.6940658945086007e-21, 0.0, 0.0]"
A1QNLP1DQLVY92,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 1.6940658945086007e-21, 1.6940658945086007e-21, 0.0, 4.235164736271502e-22, 6.776263578034403e-21, -1.6940658945086007e-21, 1.3552527156068805e-20]"
A1QNX4MVE9RLH3,"[0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 3.3881317890172014e-21]"
A1QOYWEU4UPUML,"[0.0, 0.0, 0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, -1.6940658945086007e-21, -8.470329472543003e-22, 8.271806125530277e-25, 1.3552527156068805e-20, -3.3881317890172014e-21, -2.6469779601696886e-23, -3.3881317890172014e-21, 0.0]"
A1QR60N2ERXF40,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -4.235164736271502e-22, -6.776263578034403e-21, -2.117582368135751e-22]"
A1QRL9ZS1SQSDE,"[0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -4.235164736271502e-22, 0.0, 3.3881317890172014e-21, 0.0, -6.776263578034403e-21, -3.3881317890172014e-21, -5.293955920339377e-23, 1.3552527156068805e-20]"
A1QUQJX1P2X2UO,"[0.0, 0.0, 0.0, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20]"
A1QUSZ9E44QKM4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -6.776263578034403e-21, -1.6940658945086007e-21, 0.0, 4.235164736271502e-22, 0.0, -6.776263578034403e-21, -1.3552527156068805e-20, -6.776263578034403e-21]"
A1QYS39H86RB9A,"[0.0, 0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, -2.117582368135751e-22, 1.6940658945086007e-21, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 6.776263578034403e-21, -1.6940658945086007e-21, 0.0, 3.308722450212111e-24]"
A1QZTLTAZXU77,"[0.0, 1.3552527156068805e-20, 3.3881317890172014e-21, 2.168404344971009e-19, -2.168404344971009e-19, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 8.470329472543003e-22, 0.0, 0.0, -4.235164736271502e-22, 0.0]"
A1R0RB4QVJFTWU,"[0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 8.470329472543003e-22, -6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, -1.6940658945086007e-21, 0.0]"
A1R0VX4QJ1E7V,"[0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.168404344971009e-19, -4.235164736271502e-22, 6.776263578034403e-21, -1.6940658945086007e-21, 0.0, 2.6469779601696886e-23, -1.0587911840678754e-22, 0.0, 0.0, -1.3552527156068805e-20, -5.293955920339377e-23]"
A1R0YOGSE6Z9TE,"[0.0, 2.710505431213761e-20, -5.421010862427522e-20, 0.0, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 4.235164736271502e-22, 0.0, 8.470329472543003e-22, 6.776263578034403e-21, 0.0, 0.0, -6.776263578034403e-21]"
A1R38TTQCH98NJ,"[0.0, 0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, -4.235164736271502e-22, 0.0, 5.293955920339377e-23]"
A1R4N457AE3902,"[0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 8.470329472543003e-22]"
A1R5LRANFH1230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0842021724855044e-19, 0.0, 0.0, 3.3881317890172014e-21, 0.0, -3.3881317890172014e-21, 0.0, 0.0, -1.3552527156068805e-20, 0.0, -2.6469779601696886e-23, 0.0, 1.6543612251060553e-24]"
A1R7G508YU05GO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 8.470329472543003e-22, -4.235164736271502e-22, -1.6940658945086007e-21, 0.0, 0.0, -6.776263578034403e-21, -6.776263578034403e-21, 0.0, 3.3881317890172014e-21]"
A1R7KUJHO2EVEC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 3.3881317890172014e-21, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -1.3552527156068805e-20, 0.0, -3.3881317890172014e-21]"
A1R8VKMP29VO4R,"[0.0, -1.0587911840678754e-22, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 1.3552527156068805e-20, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, -4.235164736271502e-22]"
A1R97SVXSUBGVI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, -2.117582368135751e-22, 1.3552527156068805e-20, 4.235164736271502e-22, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0]"
A1R9OMVRWLO3PW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.617444900424222e-24, 0.0, 0.0, -6.776263578034403e-21, 0.0, 3.3881317890172014e-21, 3.308722450212111e-24, -1.6543612251060553e-24, -2.117582368135751e-22, -2.117582368135751e-22]"
A1RAEV1L3W5IFK,"[0.0, 0.0, -4.336808689942018e-19, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, -6.776263578034403e-21, 3.3881317890172014e-21, 0.0, 0.0, 3.3881317890172014e-21, -1.3234889800848443e-23, 0.0, 1.0587911840678754e-22]"
A1RE91QQKBBLPH,"[0.0, 0.0, 0.0, 2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 2.117582368135751e-22, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, -1.0587911840678754e-22, 6.776263578034403e-21]"
A1RGJA7LQ3B5H7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.271806125530277e-25, 6.776263578034403e-21, -1.6940658945086007e-21, 0.0, 5.293955920339377e-23, 0.0, -6.776263578034403e-21, -3.3881317890172014e-21, 0.0, 0.0]"
A1RKP0I0CPLW7R,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -3.3881317890172014e-21, 0.0, -1.3552527156068805e-20, -1.6940658945086007e-21, 6.776263578034403e-21, 0.0, 0.0, 6.776263578034403e-21, 1.6940658945086007e-21]"
A1RKS0O04U3GY3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 1.6940658945086007e-21, 0.0, -2.117582368135751e-22, 2.117582368135751e-22, -6.776263578034403e-21, 2.6469779601696886e-23, 0.0, 6.776263578034403e-21, 0.0]"
A1RL0VMJVV8Q9N,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, -1.0587911840678754e-22, 0.0, -8.271806125530277e-25, 3.3881317890172014e-21, -3.3881317890172014e-21, 0.0, -6.776263578034403e-21, 0.0]"
A1RMD40AALELU0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 2.6469779601696886e-23, 6.776263578034403e-21, 4.235164736271502e-22, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 3.3881317890172014e-21, 0.0]"
A1RR8MILLMBI8N,"[0.0, 0.0, 0.0, 2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, -1.0587911840678754e-22, 6.776263578034403e-21, 0.0, -2.6469779601696886e-23]"
A1RRWUZFNC09WY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 1.6940658945086007e-21, 0.0, 0.0, -4.1359030627651384e-25, -8.470329472543003e-22, -2.117582368135751e-22, 0.0, 0.0]"
A1RS3CW88UXZK0,"[-2.710505431213761e-20, 0.0, -3.3881317890172014e-21, 0.0, -1.0842021724855044e-19, -1.3552527156068805e-20, -2.168404344971009e-19, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 2.6469779601696886e-23, -1.3234889800848443e-23, -1.6543612251060553e-24, -3.3881317890172014e-21, 0.0, 0.0]"
A1RT2FMCGBWJX7,"[1.0842021724855044e-19, -6.776263578034403e-21, 0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, -1.0842021724855044e-19, 0.0, -1.0842021724855044e-19, 0.0, 6.776263578034403e-21, 0.0, -6.617444900424222e-24, 0.0, 0.0, 2.710505431213761e-20, 2.6469779601696886e-23, -6.776263578034403e-21, 0.0]"
A1RTIT7V5EOB9Q,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 1.6940658945086007e-21, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1RUU0TEW8JRDC,"[-5.421010862427522e-20, 2.117582368135751e-22, 0.0, 0.0, 0.0, -8.470329472543003e-22, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 1.3552527156068805e-20, -6.617444900424222e-24, 0.0, 6.776263578034403e-21, 2.710505431213761e-20, -2.117582368135751e-22, -1.3552527156068805e-20, -5.293955920339377e-23, 0.0, 1.6940658945086007e-21]"
A1RW9K6DMJW4QV,"[0.0, 0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 6.617444900424222e-24, 4.235164736271502e-22, 8.470329472543003e-22, 4.235164736271502e-22, 0.0, 0.0, 0.0]"
A1RWK72VF89I3R,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 4.235164736271502e-22, 1.3552527156068805e-20, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 1.6940658945086007e-21]"
A1RX5ERL0QIZ3U,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -1.3552527156068805e-20, 0.0, 0.0, 2.117582368135751e-22, 3.308722450212111e-24, -2.117582368135751e-22, -1.3552527156068805e-20]"
A1RXDSG1KL0XNM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 1.0587911840678754e-22, 3.3881317890172014e-21, 4.235164736271502e-22, 4.235164736271502e-22, -6.617444900424222e-24, 6.776263578034403e-21, 5.293955920339377e-23, -6.776263578034403e-21, 0.0]"
A1RXVSBGGRKIIW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, -2.117582368135751e-22, 1.0587911840678754e-22, 5.293955920339377e-23, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 2.0679515313825692e-25]"
A1RY08CB4CKVAK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -5.293955920339377e-23, -2.6469779601696886e-23, -3.3881317890172014e-21, 0.0]"
A1RY96KKGQ84EE,"[0.0, 0.0, -1.0842021724855044e-19, 2.710505431213761e-20, 0.0, 0.0, -4.336808689942018e-19, 5.421010862427522e-20, 0.0, 1.6940658945086007e-21, 0.0, -1.6940658945086007e-21, 0.0, 5.421010862427522e-20, 3.3881317890172014e-21, 0.0, -1.6940658945086007e-21, -6.776263578034403e-21, -6.776263578034403e-21, 0.0]"
A1RYJ6Z6U6JSCD,"[0.0, 0.0, 0.0, 2.710505431213761e-20, 1.3552527156068805e-20, 2.710505431213761e-20, 1.3552527156068805e-20, 0.0, 0.0, 8.470329472543003e-22, 2.6469779601696886e-23, -2.117582368135751e-22, -1.6940658945086007e-21, 0.0, 4.235164736271502e-22, 0.0, -8.470329472543003e-22, 0.0, -6.776263578034403e-21, 0.0]"
A1RZDNS6SDKWLA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, -6.617444900424222e-24, 0.0, 0.0, 0.0, -2.117582368135751e-22, 1.0587911840678754e-22, -8.470329472543003e-22, -1.0587911840678754e-22, 0.0]"
A1S10OAFGPC4W,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 6.776263578034403e-21, -6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, -1.6940658945086007e-21, 0.0]"
A1S15XEZ4A10BQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 4.235164736271502e-22, -1.6940658945086007e-21, -2.117582368135751e-22, -3.308722450212111e-24, 0.0, -3.3881317890172014e-21, 0.0, 1.6940658945086007e-21, 5.293955920339377e-23]"
A1S72AW8X4Z2R2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 5.293955920339377e-23, -8.470329472543003e-22, -6.776263578034403e-21, 0.0, 4.235164736271502e-22, 0.0, 6.776263578034403e-21, 0.0, 0.0]"
A1S7V8B3RDNLQK,"[0.0, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, -2.168404344971009e-19, 4.235164736271502e-22, 0.0, 0.0, 4.235164736271502e-22, 0.0, 1.6940658945086007e-21, 3.3881317890172014e-21, 4.235164736271502e-22, -5.293955920339377e-23, 0.0, 4.235164736271502e-22, 3.308722450212111e-24, 1.3234889800848443e-23]"
A1S8QS7GUNIZ7W,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.462348535570529e-27, 1.6940658945086007e-21, -4.235164736271502e-22, 0.0, 0.0, -1.0587911840678754e-22, 1.0587911840678754e-22]"
A1SA8WITLQNRWD,"[-1.0842021724855044e-19, -4.235164736271502e-22, 0.0, -5.421010862427522e-20, 1.6940658945086007e-21, 0.0, -1.0842021724855044e-19, 0.0, 0.0, 5.421010862427522e-20, 0.0, 2.6469779601696886e-23, -5.293955920339377e-23, -1.6940658945086007e-21, -3.3881317890172014e-21, 5.293955920339377e-23, -1.3552527156068805e-20, 6.776263578034403e-21, -2.117582368135751e-22, -2.117582368135751e-22]"
A1SB1FDK6AJBP2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, -8.470329472543003e-22, 2.117582368135751e-22, -6.776263578034403e-21, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0]"
A1SB2O3DGZK0DY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 4.235164736271502e-22, -2.710505431213761e-20, -4.235164736271502e-22, 0.0, 0.0, 0.0]"
A1SB5A77COEA1L,"[1.0842021724855044e-19, 0.0, 0.0, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 1.3552527156068805e-20, 1.0587911840678754e-22, -1.3552527156068805e-20, -2.117582368135751e-22, 0.0]"
A1SCISAG5UT64L,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 6.776263578034403e-21, 1.3552527156068805e-20, 2.6469779601696886e-23, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21]"
A1SDM1LYAW856V,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 4.235164736271502e-22, 1.3552527156068805e-20, -2.117582368135751e-22, -1.3552527156068805e-20, 0.0]"
A1SDPA1J98UP4L,"[0.0, 2.710505431213761e-20, 0.0, 2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 1.3552527156068805e-20, -1.3234889800848443e-23, -1.6940658945086007e-21, 0.0, 6.776263578034403e-21]"
A1SELWKRCEQ9QM,"[0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0]"
A1SHSGUC7VZWVI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 1.6940658945086007e-21, 0.0]"
A1SHXWWTG1DKG3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, -1.3552527156068805e-20, -3.3881317890172014e-21, 0.0, 0.0]"
A1SIDCP6JUW37C,"[0.0, 0.0, 0.0, 0.0, -2.168404344971009e-19, -1.3552527156068805e-20, 4.336808689942018e-19, 5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0]"
A1SJ5KDJF2BQAT,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, -8.470329472543003e-22, 3.3881317890172014e-21, 0.0, 6.776263578034403e-21, 0.0, 4.235164736271502e-22, -4.235164736271502e-22, 0.0]"
A1SJ6TJG61LTIC,"[-4.235164736271502e-22, 0.0, 0.0, -1.6940658945086007e-21, 2.710505431213761e-20, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, -1.6940658945086007e-21, 6.776263578034403e-21, 1.6940658945086007e-21, 0.0, 0.0, 1.3552527156068805e-20, 3.3881317890172014e-21, 0.0, 8.470329472543003e-22]"
A1SK3HUAJTRXBG,"[0.0, 0.0, -1.2924697071141057e-26, 0.0, 4.235164736271502e-22, -6.617444900424222e-24, 0.0, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, -1.3552527156068805e-20, -3.3881317890172014e-21, 0.0, 0.0, 1.0587911840678754e-22, 8.470329472543003e-22, 0.0, 4.235164736271502e-22]"
