Key,Array
A1RT2FMCGBWJX7,"[1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278]"
A1RTIT7V5EOB9Q,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0]"
A1RUU0TEW8JRDC,"[0.7734860533393431, -0.6445717111161192, 0.0, 0.0, 0.0, -0.38674302666967153, -0.6445717111161192, 0.0, 0.0, 0.0]"
A1RW9K6DMJW4QV,"[0.0, 0.0, 2.515595809909932, 0.0, 0.0, 0.0, 0.0, 2.515595809909932, 0.0, 0.0]"
A1RWK72VF89I3R,"[2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1RX5ERL0QIZ3U,"[0.0, 0.0, 2.5780849365800984, 2.5780849365800984, 0.0, 2.5780849365800984, 0.0, 0.0, 0.0, 0.0]"
A1RXDSG1KL0XNM,"[2.5, 2.5, 0.0, 0.0, 0.0, 2.5, 0.0, 2.5, 0.0, 0.0]"
A1RXVSBGGRKIIW,"[0.0, 0.0, 1.9100424515918855, 0.7003488989170247, 0.0, 1.4643658795537788, 0.0, 0.0, 0.0, 1.0186893075156722]"
A1RY08CB4CKVAK,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5]"
A1RY96KKGQ84EE,"[2.390528181908711, 2.390528181908711, 2.390528181908711, 2.390528181908711, 2.390528181908711, 2.390528181908711, 2.390528181908711, 2.390528181908711, 2.390528181908711, 2.390528181908711]"
A1RYJ6Z6U6JSCD,"[0.7778803617198511, 0.7778803617198511, 0.7778803617198511, 0.7778803617198511, 0.7778803617198511, 0.7778803617198511, 0.7778803617198511, 0.7778803617198511, 0.7778803617198511, 0.7778803617198511]"
A1RZDNS6SDKWLA,"[0.0, 0.0, 2.5, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1S10OAFGPC4W,"[0.0, 0.0, 0.0, 0.0, 0.0, -2.5, 0.0, 0.0, 0.0, 0.0]"
A1S15XEZ4A10BQ,"[0.0, 0.0, 2.3125, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 2.25]"
A1S72AW8X4Z2R2,"[0.1875, 0.0, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1S7V8B3RDNLQK,"[0.0, 2.5933361852195214, 0.0, 0.0, 0.0, 0.0, 2.5933361852195214, 2.5933361852195214, 0.0, 0.0]"
A1S8QS7GUNIZ7W,"[0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1875]"
A1SA8WITLQNRWD,"[1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278]"
A1SB1FDK6AJBP2,"[0.0, 0.0, 0.25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6875]"
A1SB2O3DGZK0DY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1SB5A77COEA1L,"[2.6559829643751307, 0.0, 0.0, 0.0, 2.6559829643751307, 0.0, 0.0, 0.0, 2.6559829643751307, 0.0]"
A1SCISAG5UT64L,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0]"
A1SDM1LYAW856V,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1SDPA1J98UP4L,"[0.0, 2.577830314861662, 2.577830314861662, 2.577830314861662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1SELWKRCEQ9QM,"[0.0, 0.0, 0.0, 1.8464086321164068, 0.0, 1.400723789881412, 0.0, 1.5917315794106954, 0.0, 2.101085684822118]"
A1SHSGUC7VZWVI,"[2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1SHXWWTG1DKG3,"[0.0, 0.75, 0.75, 0.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1SIDCP6JUW37C,"[2.4373445176431523, 2.4373445176431523, 1.949875614114522, 2.4373445176431523, 2.4373445176431523, 2.4373445176431523, 2.4373445176431523, 1.949875614114522, 1.949875614114522, 2.4373445176431523]"
A1SJ5KDJF2BQAT,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1SJ6TJG61LTIC,"[0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952]"
A1SK3HUAJTRXBG,"[-0.1296482158560564, -0.0648241079280282, -0.1296482158560564, -0.1296482158560564, -0.1296482158560564, -0.0648241079280282, -0.0648241079280282, -0.0648241079280282, -0.0648241079280282, -0.1296482158560564]"
A1SK6R9XKJV8YM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1SLXDULXPH17K,"[0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1SNRIKGEHK2FB,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0]"
A1SP7JASDV74RD,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1SPPBE0KIARWM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1SR2T84IXOMAQ,"[0.7453092166539701, 0.7453092166539701, 0.7453092166539701, 0.7453092166539701, 0.7453092166539701, 0.8695274194296317, 0.7453092166539701, 0.7453092166539701, 0.8695274194296317, 0.7453092166539701]"
A1SW16VKUEX39T,"[0.0, 2.4375, 2.3125, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1T7IK5QG4G595,"[0.0, 2.6885048079997897, 2.6885048079997897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1T8IVXCCBEA44,"[0.0, 0.9296203360841742, 0.8632188835067331, 0.0, 0.0, 0.0, 0.5976130731969691, 0.7304159783518511, 0.0, 0.0]"
A1T9ES90BWWX16,"[0.0, 0.0, 1.7609608385467956, 0.0, 0.0, 0.0, 0.0, 0.8175889607538694, 0.0, 0.0]"
A1TAA145G9GYUB,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 2.5]"
A1TDKMITQV6A2E,"[2.5, 0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 2.5, 0.0, 0.0]"
A1TDPWNGX9OE6O,"[0.0, -2.25, -2.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1TGCU5CZF9LKA,"[2.5, 0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 2.5, 0.0, 2.5]"
A1TH72SDRZM291,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1TI2L994OYRZU,"[2.6869344542883544, 0.0, 0.0, 0.0, 0.0, 2.6869344542883544, 2.6869344542883544, 0.0, 0.0, 0.0]"
A1TIQNQJZ2LDNW,"[0.0, 2.5776701021299244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5776701021299244]"
A1TKJ3L7FMZ01Y,"[2.577974608328411, 2.577974608328411, 0.0, 0.0, 0.0, 2.577974608328411, 0.0, 0.0, 0.0, 0.0]"
A1TKP7591K5CXX,"[0.0, 0.0, 0.375, 0.0, 0.0, 0.375, 0.0, 0.0, 0.0, 0.0]"
A1TKTUI4ZUKUB3,"[-0.06093932319495026, -0.06093932319495026, -0.06093932319495026, -0.06093932319495026, -0.06093932319495026, -0.06093932319495026, -0.06093932319495026, -0.06093932319495026, -0.06093932319495026, -0.06093932319495026]"
A1TMO8UX9J2WQN,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5783359205508597, 0.0, 0.0, 0.5783359205508597]"
A1TNM4MNMXIIYW,"[1.9365046946182076, 1.9365046946182076, 1.9365046946182076, 1.9365046946182076, 1.9365046946182076, 1.9365046946182076, 1.9365046946182076, 1.9365046946182076, 1.9365046946182076, 1.9365046946182076]"
A1TOJNFSFGD0Q,"[-0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125]"
A1TPJDCDHJS1Y4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1TQOBNY40N82J,"[-0.5186827588377096, -0.2593413794188548, -0.2593413794188548, -0.2593413794188548, -0.2593413794188548, -0.2593413794188548, -0.2593413794188548, -0.5186827588377096, -0.5186827588377096, -0.5186827588377096]"
A1TRWDXY9EMMGO,"[0.32229374697052643, 0.0, 0.32229374697052643, 0.32229374697052643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1TU1ZW2WXS8QQ,"[1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667]"
A1TUBQUT3J81Q3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1TUJ4GC24E5NF,"[1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278]"
A1TZH8H7GROBK7,"[1.1875, 0.0, 1.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1TZO0LL87VBML,"[0.0, 2.5148636320054054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5148636320054054]"
A1U0QSDR7T41XQ,"[0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5]"
A1U14MNTD5VRUX,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]"
A1U1GMMEWXL610,"[0.4968741655933149, 0.4968741655933149, 0.4968741655933149, 0.4968741655933149, 0.24843708279665744, 0.24843708279665744, 0.24843708279665744, 0.24843708279665744, 0.4968741655933149, 0.4968741655933149]"
A1U1V9U9IS8F5B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1U4GOVZWL8ZTL,"[0.0, 0.0, 0.0, 0.0, -0.9239997548189741, 0.0, -0.5939998423836262, 0.0, 0.0, 0.0]"
A1U7PGH7HQ96D5,"[0.6875, 1.375, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875, 0.6875]"
A1U85S5Z7F8OZC,"[1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278]"
A1UABNGF0AR9SK,"[0.0, 0.0, 2.421752675858286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1UAROYKCFZ74G,"[1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278]"
A1UB8XT4N0K8KW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1UE07A838DKKT,"[-0.9726796730227223, -1.5562874768363557, -0.842989049953026, -0.9726796730227223, -0.9726796730227223, -0.7781437384181779, -1.1672156076272668, -0.45391718074393705, -0.7781437384181779, -0.842989049953026]"
A1UE9G8BC631D3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1UF4PWG1G28OT,"[0.0, 0.0, 2.5, 0.0, 0.0, 1.125, 0.0, 0.0, 0.0, 0.0]"
A1UI3GTWA5NZL0,"[0.0, 0.0, 0.0, -0.18867179197543488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1UJ7FYE6002J1,"[2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1UJGZQJG6BP9K,"[2.5, 2.5, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0]"
A1ULU61ZMRJR9O,"[0.0, 0.0, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1UMMVIAC891PQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.19450512753334825, 0.0, 0.4538452975778126, 0.0, 0.0]"
A1UNR1BH9BLVXP,"[0.0, 0.06444977293533856, 0.0, 0.0, 0.0, 0.06444977293533856, 0.0, 0.0, 0.0, 0.0]"
A1UNZ5RY4TIZUD,"[0.06444898606012398, 0.06444898606012398, 0.06444898606012398, 0.06444898606012398, 0.06444898606012398, 0.06444898606012398, 0.06444898606012398, 0.06444898606012398, 0.06444898606012398, 0.06444898606012398]"
A1UO272GIATJYN,"[1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278]"
A1UODWQ2K6DFXT,"[2.5, 2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1UON29HK6DMA7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47835472509246124, 0.0, 0.47835472509246124]"
A1UPL2ALPWIMLR,"[0.0, 0.0, 2.546594381299443, 2.546594381299443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1US6FZD332CBO,"[-0.375, -0.1875, -0.375, -0.1875, -0.1875, -0.1875, -0.1875, -0.1875, -0.1875, -0.1875]"
A1UUWN1OY3YF0C,"[2.0871801422146814, 2.0871801422146814, 2.0871801422146814, 2.0871801422146814, 2.0871801422146814, 2.0871801422146814, 2.0871801422146814, 2.0871801422146814, 2.0871801422146814, 2.0871801422146814]"
A1UVRN3R5MN27B,"[1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033]"
A1UW6KDWGYTVS8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1UWDTDFI360KN,"[-0.18632776530608303, 0.0, -0.18632776530608303, 0.0, -0.18632776530608303, -0.18632776530608303, -0.18632776530608303, 0.0, 0.0, -0.18632776530608303]"
A1UWMOFWP3NTF8,"[0.0, 0.0, 2.5, 0.0, 0.0, 2.375, 0.0, 0.0, 0.0, 0.0]"
A1UXMT6XQFZLA1,"[0.0, 2.578082781795251, 0.0, 2.578082781795251, 0.0, 2.578082781795251, 0.0, 0.0, 0.0, 0.0]"
A1UZA20ZYKNDPX,"[1.4265020633743921, 1.4265020633743921, 2.139753095061588, 1.4265020633743921, 1.4265020633743921, 1.4265020633743921, 1.4265020633743921, 2.139753095061588, 1.4265020633743921, 2.139753095061588]"
A1UZQ95B8LL61J,"[0.0, 2.6559959757439118, 0.0, 2.6559959757439118, 0.0, 2.6559959757439118, 0.0, 0.0, 0.0, 0.0]"
A1V03TLFMDTA7W,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1V0I4157HKPUX,"[0.0, 0.0, 1.9494913606238249, 2.075264996793104, 0.0, 0.0, 0.0, 2.2639254510470224, 0.0, 0.0]"
A1V0L6ZGWRVZW8,"[0.0, 0.0, 2.577973484568978, 2.577973484568978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1V2I8CW61VS7,"[-0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.0625, -0.125, -0.0625]"
A1V4LGCI47J96B,"[1.0957793269168756, 0.0, 0.1933728223970957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25783042986279425]"
A1V5SUSGM1VP3Z,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.06210930803291336, 0.0, 0.0, 0.0, 0.0]"
A1V5T9G3ENWYH9,"[0.6832215199877366, 0.6832215199877366, 0.6832215199877366, 0.6832215199877366, 0.6832215199877366, 0.6832215199877366, 0.6832215199877366, 0.6832215199877366, 0.6832215199877366, 0.6832215199877366]"
A1V6Z0OO03ECAX,"[0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]"
A1V8NQRGXMOLJJ,"[0.6832332463568639, 0.6832332463568639, 0.6832332463568639, 0.6832332463568639, 0.6832332463568639, 0.6832332463568639, 0.6832332463568639, 0.6832332463568639, 0.6832332463568639, 0.6832332463568639]"
A1VE4HGNEBRJPX,"[0.0, -2.5, 0.0, -2.5, 0.0, -1.5625, 0.0, 0.0, 0.0, 0.0]"
A1VE933MFXTG18,"[2.5155659514672433, 0.0, 2.5155659514672433, 0.0, 0.0, 0.0, 0.0, 2.5155659514672433, 0.0, 0.0]"
A1VED7BE79H9KI,"[-0.6211018597204812, 0.0, 0.0, 0.0, 0.0, -0.37266111583228867, 0.0, -0.8074324176366254, 0.0, 0.0]"
A1VF5LN6SHFVFJ,"[2.6398383238008805, 0.0, 2.6398383238008805, 0.0, 2.6398383238008805, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1VFA96T0A510O,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 2.5]"
A1VFGEG8EMPMAS,"[2.3701984795098294, 0.0, 2.4342578978749603, 0.0, 2.3701984795098294, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1VI0695RHF34V,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1VI10E2Z6APT9,"[0.0, 0.0, 1.8125, 2.0, 0.0, 1.8125, 0.0, 0.0, 0.0, 0.0]"
A1VJF3BCAYB3BO,"[0.0, 0.0, 0.0, 0.0, -0.12421796708461202, 0.0, -0.12421796708461202, -0.18632695062691804, 0.0, 0.0]"
A1VK1J93ZPD7GH,"[0.0, 0.0, -0.8073905397839658, 0.0, 0.0, 0.0, 0.0, 0.3726417875925996, 0.0, -0.8073905397839658]"
A1VKB23S2O5NWR,"[2.5, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1VKSYUUKTFOTZ,"[1.8043786561189945, 0.0, 1.1599577075050678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1VLJIGQNNCTL5,"[0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468, 0.6917841806218468]"
A1VMI9DVAFF2OL,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.4811469094023917, 0.0, 0.0, 0.0, 1.4194324548439587]"
A1VN3SMKBMRITX,"[2.4687409246702634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4687409246702634]"
A1VOS7Z52ODD7S,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1VOSVK55YQMYD,"[0.0, 2.6553637034677893, 2.6553637034677893, 2.6553637034677893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1VQ0G50QFXLSY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.782275450947579, 0.0, 0.0, 0.0]"
A1VRD8L02M7BQJ,"[0.0, 0.0, 1.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1VTEL32W5FM13,"[0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952]"
A1VY2GRZAG1H6Y,"[0.0, 0.0, 1.9028528042454709, 0.0, 0.0, 1.181081050910982, 1.049849823031984, 1.9684684181849699, 1.049849823031984, 1.7060059624269739]"
A1VZAIM2B2KGLR,"[-0.3125, -0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.375]"
A1VZDPPHLYZ0KB,"[0.0, 2.5936722373815764, 0.0, 2.5936722373815764, 0.0, 0.0, 0.0, 2.5936722373815764, 0.0, 0.0]"
A1W0TCR8JUHGW4,"[1.34921361222389, 0.0, 1.34921361222389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.023820418335835]"
A1W16J9R4DOBEC,"[-0.5625, 0.0, -0.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1W1W59NHU6ZV9,"[0.0, 0.0, -1.4261775755330999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4261775755330999]"
A1W2PKCD3OV2OD,"[-0.1242124423232528, -0.1242124423232528, -0.1242124423232528, -0.1242124423232528, -0.1242124423232528, -0.1242124423232528, -0.1242124423232528, -0.1242124423232528, -0.1242124423232528, -0.1242124423232528]"
A1W4JJPULTADRA,"[0.0, 2.57801897251757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2557666009528736]"
A1W4TFTFA0V39V,"[0.0, 0.0, 1.125, 0.0, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1W6J6H7QIQC5B,"[2.0496253240970277, 2.0496253240970277, 2.0496253240970277, 2.0496253240970277, 2.0496253240970277, 2.0496253240970277, 2.0496253240970277, 2.0496253240970277, 2.0496253240970277, 2.0496253240970277]"
A1W6K0O1J26EHW,"[2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095]"
A1W7268RRFD3DJ,"[0.0, 0.0, 0.0, 2.515535732846149, 0.0, 0.0, 0.0, 0.0, 0.0, 2.515535732846149]"
A1W7N3EWY7CX8H,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1W7PI1T3JT7V0,"[0.0, 0.0, 2.5933360636557183, 0.0, 0.0, 0.0, 0.0, 2.5933360636557183, 0.0, 2.5933360636557183]"
A1W81WBRSGIA8L,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13126307819745658, -0.7219469300860112, 0.0, 0.0]"
A1WB8YQVNGPBQN,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2422071029218882, 0.0, 0.0, 0.0]"
A1WC2D8MK1BBEX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1WCU50D5BH98B,"[-0.5835755432015239, 0.0, 0.0, 0.1296834540447831, 0.0, -1.3616762674702225, 0.0, 0.0, 0.0, -0.713258997246307]"
A1WDFNOOY4XH7,"[0.0, 0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0]"
A1WGHU7L4APY3I,"[-0.06210973199496304, -0.06210973199496304, -0.06210973199496304, -0.06210973199496304, -0.06210973199496304, -0.06210973199496304, -0.06210973199496304, 0.0, -0.06210973199496304, -0.06210973199496304]"
A1WGUNGPYRR4TI,"[2.036856454398228, 0.0, 0.0, 2.4689169144220946, 0.0, 2.4689169144220946, 0.0, 0.0, 0.0, 0.0]"
A1WHB4NGVJGFES,"[0.0, 0.375, 0.375, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0]"
A1WHO8TXC8GJHA,"[0.0, 2.6710242923606975, 2.6710242923606975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1WJRP2J4MOH0S,"[0.8175625796806464, 0.0, 0.8175625796806464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1WKP4FDHVHDTO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1WKSARKVPG8KZ,"[-0.0625, -0.0625, -0.125, -0.125, -0.0625, -0.125, -0.0625, -0.0625, -0.0625, -0.125]"
A1WM23ZN6E781C,"[0.0, 0.0, -0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1WPI972N5B9DR,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1WRBXROABZGY0,"[2.176642477175564, 2.176642477175564, 2.176642477175564, 2.176642477175564, 2.176642477175564, 2.176642477175564, 2.176642477175564, 2.176642477175564, 2.176642477175564, 1.088321238587782]"
A1WRH7QVMOS2FA,"[0.1249995720485251, 0.0, 0.1249995720485251, 0.1249995720485251, 0.0, 0.1249995720485251, 0.06249978602426255, 0.0, 0.1249995720485251, 0.0]"
A1WSU5BR66VUWE,"[0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1WUSM5U3RQELL,"[0.0, 1.146100928484171, 0.9550841070701424, 0.0, 0.0, 0.0, 0.9550841070701424, 0.0, 0.0, 0.0]"
A1WW8DVM45IQVX,"[-0.3125, 0.0, -0.3125, 0.0, -0.3125, 0.0, 0.0, 0.0, 0.0, -0.3125]"
A1WXG9TLYSCD7F,"[0.13204213572096446, 0.13204213572096446, 0.13204213572096446, 0.06602106786048223, 0.13204213572096446, 0.06602106786048223, 0.13204213572096446, 0.06602106786048223, 0.06602106786048223, 0.13204213572096446]"
A1WXZ6BYBX0AC1,"[0.0, 2.4842932050438367, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4842932050438367, 0.0, 2.4842932050438367]"
A1WZHESEKXF09I,"[0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1WZL59SHNDPQM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1X08FQ482BNFQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.7021562791105502, 0.0, 2.7021562791105502, 2.7021562791105502, 0.0]"
A1X1CZX0MX69TZ,"[0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5]"
A1X1VUY61BIVZA,"[0.1875, 0.0, 1.125, 0.1875, 0.1875, 0.9375, 1.125, 0.1875, 0.1875, 0.1875]"
A1X27EA21QYS51,"[0.0, 0.0, 2.468794862181276, 0.0, 0.0, 2.468794862181276, 0.0, 0.0, 0.0, 0.0]"
A1X2WWMYJ962MX,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5]"
A1X3AM904OIM4X,"[0.0, 2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1X4BC98BZVWG6,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375]"
A1X4XC87L0FGCF,"[0.0, 0.0, 1.6013236705417218, 0.0, 0.0, 0.7045824150383576, 0.0, 0.0, 0.7045824150383576, 1.6013236705417218]"
A1X545U98G46OW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1X5CQZEUR7N0V,"[1.3125, 1.9375, 1.3125, 1.3125, 1.3125, 1.3125, 1.3125, 1.3125, 1.3125, 1.3125]"
