Key,Array
A19X5H7EHIYECD,"[0.0, 2.5778658966758323, 2.5778658966758323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012670178633439548, 0.27762364150524255, 0.27612565660919963, 0.26151312854389086, 0.5420832276636449, 0.19071114470836692, 0.09993603024508224, 0.4365341723975252, 0.05623053425926502, 0.14534058520896043]"
A19X9HOX9MUV5P,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2525492443670039, 0.3005113539875599, 0.26322665027656594, 0.4315611320346798, 0.5822411090927667, 0.05771319048909308, 0.05117159013743555, 0.4331469599914079, 0.39235004386440664, 0.3896711407020255]"
A19Y23SONFA9UF,"[2.57823654909435, 0.0, 0.0, 2.57823654909435, 2.57823654909435, 0.0, 2.57823654909435, 2.57823654909435, 0.0, 0.0, 0.33625078846406875, 0.2732892035782573, 0.24075401409425987, 0.3771598257821123, 0.07281666606796175, 0.4985777314749732, 0.38745040046531853, 0.14592179097891328, 0.1345824263834095, 0.14969924091695933]"
A19YNFIAO5KHGP,"[2.4844217158042072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23723281155697581, 0.43338220425257123, 0.30821135474228445, 0.31928263291493286, 0.47654907514279166, 0.5431095346894256, 0.23375763425579776, 0.5115135495365419, 0.40300506980036893, 0.5247435900718466]"
A19ZKO7I1RKY2Q,"[0.06211521848349985, 0.06211521848349985, 0.1242304369669997, 0.1242304369669997, 0.06211521848349985, 0.06211521848349985, 0.1242304369669997, 0.06211521848349985, 0.0, 0.1242304369669997, 0.3273074829845318, 0.4331868705119042, 0.3975922745578625, 0.2650666435207304, 0.17050060990268248, 0.4329716138168069, 0.1215705799932233, 0.3457586404673027, 0.3140379597929612, 0.2853851415029563]"
A19ZV5VMY9XREC,"[0.0, 0.0, 0.45930843202840543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0047838562006891835, 0.04050618562346628, 0.32009280061464984, 0.2737849928876016, 0.4718426393810525, 0.4173449209939968, 0.16115471791368022, 0.20927455352094135, 0.1951237545375027, 0.3970429055746408]"
A19ZZNXMQ4CQ2M,"[0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.021580966193583143, 0.24253258507346798, 0.16536783833610497, 0.47972786036028303, 0.12078594030957411, 0.1241640321755465, 0.2501794722045566, 0.5212833901358499, 0.17721058332667508, 0.2993028640371193]"
A1A008ZY5564VC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4877943009448729, 0.5588124876659379, 0.2705581349984633, 0.38071989516110566, 0.5772217857817304, 0.4155903163433271, 0.20746887967829, 0.10703988746777988, 0.26725509001401104, 0.42985095817438895]"
A1A1IHJPPKS14U,"[0.5902840066144432, 0.5902840066144432, 0.7870453421525909, 0.5902840066144432, 0.5902840066144432, 0.5902840066144432, 0.7870453421525909, 0.7870453421525909, 0.5902840066144432, 0.5902840066144432, 0.18925018734536903, 0.09431896613480473, 0.40100527686144294, 0.45750513505868684, 0.3575724777374781, 0.274882888318065, 0.33633215762403296, 0.21913708101525586, 0.06398451655606756, 0.5295021939013225]"
A1A28PNU23HNPR,"[0.4864747645755104, 0.4864747645755104, 0.4864747645755104, 0.4864747645755104, 0.4864747645755104, 0.4864747645755104, 0.4864747645755104, 0.4864747645755104, 0.4864747645755104, 0.4864747645755104, 0.41802702010572174, 0.05818428773693586, 0.04005475350834967, 0.17230746848878645, 0.2896417074917855, 0.07071169270060983, 0.1478739514239197, 0.11357345837770717, 0.05495261820165819, 0.5226250561602412]"
A1A3AH8DQJR5RT,"[1.0125213267541011, 1.0125213267541011, 1.0125213267541011, 0.5695432462991818, 0.5695432462991818, 0.5695432462991818, 1.0125213267541011, 0.44297808045491927, 0.5695432462991818, 1.0125213267541011, 0.5087695570437146, 0.2395544215436878, 0.5894969596808411, 0.44081432384920854, 0.4098714027591749, 0.11252261163999677, 0.15654011994863473, 0.48398523270172816, 0.5723956814292924, 0.08205376935340919]"
A1A3ISSZM251NZ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42102175296239275, 0.015542602064354524, 0.31052497822247915, 0.13979598016294875, 0.39934341415354035, 0.4589497322336137, 0.376960647786642, 0.565742404125566, 0.08982948736414464, 0.35882402716273365]"
A1A3R2SG60TOR0,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 0.01763490418027172, 0.019791483232542775, 0.4606294291428422, 0.07505535096940959, 0.5600433631278766, 0.21862209841440822, 0.4975367615607005, 0.10488814198850896, 0.35781934258005904, 0.35191375679202486]"
A1A7XZ82HWIPT4,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.2434584154528442, 0.5550472358949288, 0.16518221520420737, 0.10042308549123653, 0.5911418449233247, 0.2475654855858934, 0.2053504698023833, 0.33445782298879817, 0.3015507247351982, 0.47081440748946407]"
A1A8UGL1ZACBZK,"[2.0742305873214826, 2.0742305873214826, 2.0742305873214826, 2.0742305873214826, 2.0742305873214826, 2.0742305873214826, 2.0742305873214826, 2.0742305873214826, 2.0742305873214826, 2.0742305873214826, 0.23113231269770027, 0.05083566248900534, 0.400760922871725, 0.5436129088571442, 0.22592923478429616, 0.1553094429810383, 0.5000770780861264, 0.2521872016419787, 0.45636528856357833, 0.1936622587629496]"
A1A9XX7CM9SPES,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21565702110113827, 0.5891496740610399, 0.08986609952133194, 0.09154292486681223, 0.4737605019255541, 0.4883374962923298, 0.010281353641338429, 0.4807001188806477, 0.5779099678102904, 0.5746843634781784]"
A1AA6YCYJJOWEU,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1789131188945158, 0.15295604000430862, 0.5520969117090747, 0.4452658180193252, 0.21899762254341934, 0.10841053742751967, 0.4351759341841425, 0.45427298483927697, 0.46507494281722267, 0.265854796349525]"
A1ABOFD6JH60E8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5355455122241001, 0.5552497168341312, 0.5859044095383149, 0.4866481963516418, 0.5230808678063504, 0.3750122534547691, 0.3172482723896383, 0.34012072214350936, 0.05515614616794064, 0.5687653494794348]"
A1AG8DPPTFRTQ4,"[0.0, -2.515580761330403, -2.515580761330403, 0.0, 0.0, -2.515580761330403, 0.0, 0.0, 0.0, 0.0, 0.0636229488152729, 0.337656745835435, 0.34745817999968903, 0.5520435154284162, 0.04717399354253837, 0.08541944734865352, 0.44939425382661174, 0.34096664803965715, 0.13413667059066892, 0.06078037560410367]"
A1AHIS29D50G9D,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1173932411096403, 0.2985698415588439, 0.09746254245252989, 0.3609109831174464, 0.12391822106624159, 0.3743153820706057, 0.49079391358464325, 0.5968438883935216, 0.27759030804700824, 0.22322753308687104]"
A1AHJBNUYFRRAT,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.06756493218164576, 0.06756493218164576, 0.0, 0.0, 0.20269479654493727, 0.5963032286768245, 0.3234083296526752, 0.27991449961079934, 0.1735701618009166, 0.3485831999955365, 0.3552509173453381, 0.4536204086729375, 0.2786094740766867, 0.572107819272805, 0.578425427775684]"
A1AHY57NU7TCUQ,"[0.0, 0.0, 0.0, 0.0, 0.125, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.4093545186251405, 0.5485108111504385, 0.5330760536709604, 0.4201570777593575, 0.4385476209075236, 0.4174256236502624, 0.19829244871616006, 0.5345835078402683, 0.2132353073534824, 0.38932935145167985]"
A1AJ1L51PLRUMJ,"[0.0, 0.0, 0.0, 2.190807055143629, 2.323583240303849, 0.0, 0.0, 2.655523703204399, 0.0, 0.0, 0.48265070004074023, 0.2540911761936119, 0.45031180277914046, 0.16055710374679708, 0.029499301850933635, 0.5841628347822198, 0.07204952454023371, 0.012120837303697838, 0.25175133267647437, 0.04595565653652374]"
A1AJLQS2B1H8DK,"[0.0, 0.0, 0.0, -0.4511481382899024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1332021837351369, 0.5733878235497367, 0.03299403804411613, 0.2506669862300953, 0.49234444523836995, 0.5744453067611869, 0.3341231356404813, 0.37543091590319594, 0.14251825587492428, 0.22151568749471595]"
A1AJLUUSIFSTTP,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 0.22701643169144914, 0.29642640439148166, 0.3938661792405859, 0.12277585136115754, 0.12413337919474025, 0.352892847316808, 0.4525293305360694, 0.07498951494924978, 0.19603311032068424, 0.4807343067524287]"
A1AJUV4X9LS6AA,"[0.0, 0.0, -2.5, 0.0, 0.0, -2.5, 0.0, -2.5, 0.0, -2.5, 0.42998261997229614, 0.334614826851183, 0.06600248521480456, 0.08072205302040542, 0.30097300359902573, 0.592064563923271, 0.44398357890518375, 0.2641805910374622, 0.20480556185238727, 0.1836569403486024]"
A1AK5MDLIYZC0N,"[0.0, 2.4843287913602903, 2.4843287913602903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3927969735068015, 0.40432954641953806, 0.16095008403467673, 0.37322841782774346, 0.042615085810735434, 0.15904513974706622, 0.38006260875638403, 0.5269819242580616, 0.17547211456825584, 0.3015050380085093]"
A1ALKVD17JX3E5,"[0.0, 0.0, 1.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02981853207481366, 0.06872541867464639, 0.449332068648454, 0.11400880152832799, 0.23787395795597638, 0.016796635853183518, 0.22526170621555608, 0.04276704090571006, 0.1678535906182298, 0.2789057973332036]"
A1ALPL858XSDE,"[2.7026440057142316, 2.7026440057142316, 0.0, 0.0, 0.0, 2.7026440057142316, 0.0, 0.0, 0.0, 0.0, 0.39549424829742935, 0.31536204513671473, 0.14891305857636078, 0.24339459035737687, 0.19999737236141477, 0.17889563782681736, 0.5901914373439491, 0.4621744094127043, 0.05729777591307736, 0.5021636817448326]"
A1ALYBBYCFD7OB,"[0.0, 1.1875, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4380403522521444, 0.23763943864475193, 0.39170298946263915, 0.40774418496480097, 0.33229986713685, 0.5076395913029573, 0.591947320964829, 0.14123524094262552, 0.17446806622875308, 0.48981941459548745]"
A1ANRKHR4QWXJU,"[0.0, 2.4687932707474256, 0.0, 0.0, 0.0, 2.4687932707474256, 2.4687932707474256, 0.0, 0.0, 0.0, 0.17242568035970468, 0.5362409596579732, 0.30828943162107264, 0.27847198575367516, 0.029242758808599556, 0.26798158512305215, 0.30630196357216194, 0.04763777648342171, 0.5919472414926907, 0.5125721353639935]"
A1AOMTP8YKG9OX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.639945286205097, 0.0, 2.639945286205097, 0.07280270834645161, 0.5886883360932688, 0.3653822257050886, 0.5849539576538065, 0.04303857642785339, 0.26869409519573956, 0.1078114940217951, 0.2352043692244231, 0.537966217570837, 0.5227561133299914]"
A1AOQA6MY9FMB9,"[0.7089106123254717, 0.0, 0.0, 0.0, 0.0, 0.7089106123254717, 0.25778567720926243, 0.0, 0.0, 0.0, 0.0327864808193137, 0.08668745143834211, 0.2116615716577932, 0.3547627621568244, 0.29850300221768883, 0.042441745940385585, 0.06496293350167921, 0.5283800613990152, 0.5478383700551104, 0.5043968358607562]"
A1AOUPRA02ZT0M,"[0.0, 0.0, 0.20723934202354205, 0.0, 0.4144786840470841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09719513687911877, 0.1990095307058654, 0.5161639883879462, 0.2084390785711609, 0.1532203872105671, 0.09629354553086386, 0.5797400689095967, 0.32554654876834777, 0.4862644842080666, 0.42387152886963303]"
A1APE4LWRHQ3BJ,"[1.9495400764440778, 0.0, 0.0, 2.5155355825084875, 0.0, 2.5155355825084875, 0.0, 0.0, 0.0, 0.0, 0.45359811770300945, 0.5579263899071112, 0.37349262228280394, 0.20650440731786893, 0.4222803416237892, 0.21662581108768342, 0.4671222646649418, 0.3840594430781409, 0.34221383558651347, 0.07376248169186958]"
A1AQ50U64HTLEB,"[1.875, 0.0, 0.0, 0.0, 0.0, 0.0, 1.875, 0.0, 0.0, 0.0, 0.07809409006857222, 0.23860333063324668, 0.009897029578091597, 0.4674162979773329, 0.410342838243923, 0.04129277658224756, 0.5760690659088111, 0.18307087480454243, 0.5642424614139061, 0.5578899671706173]"
A1ASYIJZE8TX65,"[0.0, 1.1671143651140903, 0.0, 0.0, 0.0, 1.556152486818787, 0.0, 1.1671143651140903, 0.0, 1.1671143651140903, 0.22977032008498938, 0.2299315101271889, 0.09339169368726714, 0.20447240087347646, 0.4395132672853461, 0.4944148697914721, 0.36732585719986627, 0.2111071667777815, 0.058678039840939465, 0.4133468793167515]"
A1AXURXELSK8S1,"[1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 0.5689956910223123, 0.08739763276152618, 0.4507115214440389, 0.03540230195893606, 0.529201547791792, 0.27949871643559304, 0.20754796675221757, 0.19003297529662672, 0.23494549428355962, 0.29829601747890805]"
A1AY8TQ5Z40HR8,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.00427776924580739, 0.3723175800090438, 0.21072193835158612, 0.3672159804469895, 0.3404510293698303, 0.11745741492416162, 0.05111402903591642, 0.2957308622983399, 0.20877160246157958, 0.5606717004964596]"
A1AYOOLU3FEEWI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5131682052039742, 0.3136868865287133, 0.5029029939080852, 0.3909932373620499, 0.08697256538753481, 0.22661582467561964, 0.17418623332708227, 0.24636765683621223, 0.395367795300196, 0.37178608645688566]"
A1AYZQMIG1V8NH,"[1.1601278981115946, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2245794480066832, 0.0, 0.0, 0.0, 0.19879144793845172, 0.015799376165059418, 0.5629755776109058, 0.011415412046366112, 0.14718466302345104, 0.47843237089411406, 0.4110643456575696, 0.15505783046653857, 0.12056955806989592, 0.2063641302731178]"
A1B0OX160OZPFD,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3221501976043574, 0.1205564964500077, 0.4338923548765293, 0.4898502419197899, 0.560107008580211, 0.1508451060437575, 0.01132638303720355, 0.1741332540628009, 0.5834641864003007, 0.0303672072283495]"
A1B1B68XXFLUGC,"[0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.15962851146695842, 0.37397802979169004, 0.4563867893855339, 0.31409659834731485, 0.0875483108592081, 0.5863900373913522, 0.27726220250601963, 0.2853821556667194, 0.38723111390322296, 0.5081626489999521]"
A1B1GP7RU43UL,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5180937730838776, 0.5414670397851921, 0.25757097339952767, 0.01424799152768274, 0.19813686805377723, 0.1456889796786073, 0.44768721565574815, 0.07997302626036741, 0.369995263377196, 0.34035070297178727]"
A1B1RE5IQTDPD7,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3154958192952952, 0.3364502172744519, 0.2879380401868376, 0.4960528547062133, 0.07933492092705899, 0.47850715739927097, 0.07514729062317851, 0.1670875987526823, 0.49793494915219966, 0.09179318534798556]"
A1B1X9AK218Z61,"[2.484353536256279, 2.484353536256279, 0.0, 0.0, 0.0, 0.0, 0.0, 2.484353536256279, 0.0, 0.0, 0.20115178177216408, 0.5524562345207581, 0.387036424331372, 0.3899189266646362, 0.4965890126058695, 0.3347519945692784, 0.46676706696404185, 0.013470506327270223, 0.3519267484689284, 0.26868000189420693]"
A1B3PHS51MRZME,"[0.24843965095680334, 0.24843965095680334, 0.24843965095680334, 0.24843965095680334, 0.24843965095680334, 0.24843965095680334, 0.24843965095680334, 0.062109912739200836, 0.24843965095680334, 0.43476938917440583, 0.3079100198598223, 0.40686478056995057, 0.5357179061554451, 0.019880041073282603, 0.13995365698011997, 0.013355234066263879, 0.5565917451304953, 0.0611768360297637, 0.4909440621882158, 0.16170084348311486]"
A1B57G1D9KLJLH,"[-0.7779577185847659, -0.7779577185847659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36876083598006254, 0.214449084296479, 0.3333457545937566, 0.33779179319996566, 0.14116277456797113, 0.2001782057551783, 0.17028389426853116, 0.3770879859742193, 0.4335728625285263, 0.5655787388162868]"
A1B5L9AG1GB2MT,"[0.0, 2.2952631145189515, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2952631145189515, 0.0, 0.0, 0.23733313986526186, 0.21529953207355237, 0.37595590246528143, 0.3340280555152076, 0.2212076442331103, 0.5477941142974948, 0.17523369565901165, 0.5742997841758839, 0.45660773949709677, 0.4762833047273898]"
A1B5XG3E2KLOAN,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26450229497266226, 0.17814674030089406, 0.1483205540593953, 0.5168693396733854, 0.5930571888854055, 0.45331745179661076, 0.043809577347819054, 0.17541378792581894, 0.21139272669854414, 0.4608861803323698]"
A1B70XT2ZYGMYQ,"[0.0, -1.1430117760409635, 0.0, 0.0, 0.0, 0.0, 0.0, -1.5641213777402658, 0.0, -0.7219021743416612, 0.12357555789207188, 0.14944993605423768, 0.34341487099499785, 0.4226271222994771, 0.09785670930325452, 0.18427729383094163, 0.49341276178931115, 0.5417109824580935, 0.571401495365251, 0.3894231351496271]"
A1B7X5FLX1B9HU,"[0.0, 2.375, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5608001509139863, 0.573895764437432, 0.36643516709393426, 0.21649247790244364, 0.29051833062319327, 0.2990452820426795, 0.28974574679706505, 0.22266389069582154, 0.5921377211412759, 0.591050078651132]"
A1B8SK28Q5FKC3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.187538022881744, 0.0, 2.187538022881744, 0.25194184318728363, 0.5283798444409087, 0.41307634435769747, 0.41916803887924076, 0.13130780924791746, 0.5487870089883227, 0.5363395687655823, 0.08628755172228166, 0.5276851802847854, 0.16193655561229278]"
A1B9LEMJ5EFWO2,"[0.0, 0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.5590315944177653, 0.06943576909459005, 0.2695642545015345, 0.46300912906560915, 0.46708497058738385, 0.3223593656634331, 0.2383514614362853, 0.5132531219455034, 0.2781264295112274, 0.045210672435409736]"
A1BAQTCRQ3CMV1,"[1.0744374408919994, 1.0744374408919994, 1.0744374408919994, 1.0744374408919994, 1.0744374408919994, 1.0744374408919994, 1.0744374408919994, 1.0744374408919994, 1.0744374408919994, 1.0744374408919994, 0.45693394589442465, 0.036179742224047205, 0.5998217983410573, 0.02882773000929187, 0.4607949595772554, 0.41015781189201644, 0.44395993041298404, 0.24183879146377354, 0.32346124200020726, 0.5631265955005953]"
A1BAY96ZC4005L,"[0.0, 0.0, -0.44022564424760685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5587023143495771, 0.34112456061190444, 0.08272149138300566, 0.16149600017735902, 0.03344681966013171, 0.07580111478393556, 0.13460439687726083, 0.4954861116349375, 0.5440178266233545, 0.09588611219343951]"
A1BAZSHD67PTWO,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08719578962178781, 0.2819478047312081, 0.01759408857766536, 0.11459848168080483, 0.5160124355842622, 0.39325053993386305, 0.45167728912151667, 0.0656508785075381, 0.3729707575623652, 0.09976148936142441]"
A1BBEW7YNZ4CIZ,"[2.071644960029309, 2.132575694147818, 1.4014068847257088, 2.071644960029309, 2.071644960029309, 2.132575694147818, 2.071644960029309, 2.071644960029309, 2.132575694147818, 1.4014068847257088, 0.08120915025194436, 0.3163927687243982, 0.5170049979183923, 0.2680598187842385, 0.5942475600194455, 0.331130018687249, 0.4632713420066928, 0.481131408142588, 0.5743239550177957, 0.5045889118900883]"
A1BBPRN4F9OXBY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04354234888958135, 0.2439690447560431, 0.5326526146645815, 0.0492520853359822, 0.4436488742303591, 0.2062444071069351, 0.3240101959250258, 0.5972507065293859, 0.19226270552776006, 0.07687511568350454]"
A1BCW0B3C5GNCA,"[1.5820194953193107, 0.0, 0.0, 2.08826573382149, 0.0, 0.0, 0.0, 0.8226501375660416, 0.0, 1.5187387155065384, 0.11354517208578405, 0.2623486754949574, 0.5070949966529419, 0.13232015029182165, 0.5018459042277251, 0.5490078957731818, 0.2931249652436625, 0.2756695973679225, 0.40415472818400455, 0.016210691298348772]"
A1BEMCWM1TKEXO,"[0.0, 0.0, 0.0, 2.5780548603281783, 0.0, 2.5780548603281783, 0.0, 0.0, 0.0, 2.5780548603281783, 0.42375464696521364, 0.14887589884841346, 0.1468947615168928, 0.24115411549938243, 0.5990235041371058, 0.5992468316640956, 0.3507105218730058, 0.050777624853957745, 0.20980477521321356, 0.22336271028310828]"
A1BFH3J6KUDVU0,"[0.0, 0.5519045604395749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6745500183150361, 0.0, 0.0, 0.3145281323056501, 0.2879732568926168, 0.35071935975768465, 0.39596251886538464, 0.4309231204406792, 0.10316648862509041, 0.5259708238125108, 0.12619972360651743, 0.41866303979815245, 0.10920431697240993]"
A1BGYKNCGGMMZ0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2671840749329278, 0.13107872593939773, 0.2128100626428103, 0.20156468713087622, 0.07262010839645305, 0.3661094097788993, 0.21195899333827328, 0.45025039540106787, 0.19072828437215264, 0.33622758872805714]"
A1BHJOOMABSY81,"[2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5395711019810653, 0.29170736932125485, 0.0645105718775019, 0.15133302782109984, 0.41056294727193765, 0.08052163157426957, 0.10739450774582156, 0.21629598450910287, 0.08498125008041986, 0.5199824021332147]"
A1BLH6NVH1IH77,"[0.0, 0.0, -1.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4280081063802993, 0.05653873840490512, 0.5600638865374684, 0.3254353022573797, 0.03703611117772655, 0.2517596443433391, 0.5625301961484276, 0.07162107410751416, 0.0847390054635629, 0.47639232430994033]"
A1BOMF5M0H54S6,"[2.5779854575849424, 0.0, 0.0, 2.5779854575849424, 2.5779854575849424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4618023201695356, 0.3183513175430327, 0.43978346889602904, 0.4630868090155224, 0.0357911901755045, 0.17766017183166052, 0.435685148128895, 0.37192435628264614, 0.40831554653196855, 0.19755294772137302]"
