Key,Array
B000TE0Q38,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 5.293955920339377e-23, -3.3881317890172014e-21, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0]"
B000TE0S22,"[0.0, 0.0, -4.235164736271502e-22, 0.0, 8.470329472543003e-22, 8.470329472543003e-22, 0.0, 0.0, 2.117582368135751e-22, 3.3881317890172014e-21, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 6.776263578034403e-21, -3.3881317890172014e-21, 1.0587911840678754e-22, 2.710505431213761e-20]"
B000TE0TVC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, -1.6940658945086007e-21, -1.0587911840678754e-22]"
B000TE0U98,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 6.776263578034403e-21, -1.6543612251060553e-24, -2.117582368135751e-22, 0.0, -6.617444900424222e-24, -3.3881317890172014e-21]"
B000TE0UAW,"[1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 3.3881317890172014e-21, -3.3881317890172014e-21, 1.6940658945086007e-21, 8.470329472543003e-22, -1.6543612251060553e-24, 1.6940658945086007e-21, -8.470329472543003e-22, 0.0, 8.470329472543003e-22, -6.776263578034403e-21]"
B000TE10G0,"[0.0, 3.3881317890172014e-21, 0.0, -2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, -3.3881317890172014e-21, -1.3552527156068805e-20, 3.2311742677852644e-27, 1.0587911840678754e-22, 1.0587911840678754e-22, 0.0, 0.0]"
B000TE1BE6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 6.776263578034403e-21, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 3.3881317890172014e-21, 0.0]"
B000TE1C4A,"[-2.168404344971009e-19, 2.168404344971009e-19, 0.0, 0.0, 2.168404344971009e-19, 3.3881317890172014e-21, 0.0, -1.0842021724855044e-19, 1.3552527156068805e-20, 1.0842021724855044e-19, 2.6469779601696886e-23, 0.0, -6.776263578034403e-21, 0.0, -4.235164736271502e-22, 6.776263578034403e-21, -4.235164736271502e-22, 0.0, -6.617444900424222e-24, 0.0]"
B000TE1EVQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, -8.470329472543003e-22, 0.0, 0.0, 3.3881317890172014e-21]"
B000TE1EWK,"[4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, -2.6469779601696886e-23, 4.235164736271502e-22, 0.0, 0.0, 4.1359030627651384e-25, -6.776263578034403e-21, 0.0, 0.0, -2.5849394142282115e-26]"
B000TE1F1K,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, -8.470329472543003e-22, 8.470329472543003e-22, 6.776263578034403e-21, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 1.3552527156068805e-20]"
B000TE1FA6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.308722450212111e-24, -3.3881317890172014e-21, -1.3234889800848443e-23, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -6.776263578034403e-21]"
B000TE1JN4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 6.617444900424222e-24, 1.0587911840678754e-22, 6.776263578034403e-21, 0.0, -2.6469779601696886e-23, 1.3234889800848443e-23, 0.0, 4.235164736271502e-22]"
B000TE2NSY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, -2.117582368135751e-22, 6.776263578034403e-21, 0.0, 0.0, 0.0, -6.776263578034403e-21, 1.6940658945086007e-21, -2.117582368135751e-22, -8.470329472543003e-22]"
B000TE3752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 6.776263578034403e-21, 0.0, 1.3552527156068805e-20, 0.0]"
B000TE37QG,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -6.776263578034403e-21, 1.3552527156068805e-20, 1.6940658945086007e-21, 2.117582368135751e-22, 0.0, -6.776263578034403e-21, 8.470329472543003e-22, 0.0]"
B000TE37X4,"[-2.168404344971009e-19, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 4.235164736271502e-22]"
B000TE387O,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.168404344971009e-19, 0.0, 0.0, 0.0, 5.293955920339377e-23, 5.293955920339377e-23, 6.776263578034403e-21, 0.0, -2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0]"
B000TE38VA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 1.6940658945086007e-21, -1.6940658945086007e-21, 0.0, -6.776263578034403e-21, 0.0]"
B000TE3FBS,"[0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 3.3881317890172014e-21, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000TE3FCC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 8.470329472543003e-22, 0.0, 0.0, -2.117582368135751e-22, -8.470329472543003e-22, 2.117582368135751e-22, 0.0, -4.235164736271502e-22]"
B000TE3FEU,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 8.470329472543003e-22, 0.0]"
B000TE3GDK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 1.0587911840678754e-22, 0.0, 4.235164736271502e-22, 0.0, 0.0]"
B000TE3HFC,"[0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 2.710505431213761e-20, -6.776263578034403e-21, -6.776263578034403e-21, 6.776263578034403e-21, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0]"
B000TE3K4K,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -2.6469779601696886e-23, -5.293955920339377e-23, -4.235164736271502e-22, 1.3552527156068805e-20, 0.0, -1.6940658945086007e-21, -8.470329472543003e-22]"
B000TE3P2W,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -6.617444900424222e-24, 1.0587911840678754e-22, 0.0, 0.0, 5.293955920339377e-23, 1.6940658945086007e-21, 3.3881317890172014e-21, -8.470329472543003e-22, -1.0587911840678754e-22]"
B000TE3P72,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 1.0587911840678754e-22, 3.3881317890172014e-21, 1.3552527156068805e-20, 0.0, 0.0, -3.3881317890172014e-21, -3.3881317890172014e-21, 0.0]"
B000TE3PJ0,"[-1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 2.117582368135751e-22, 4.235164736271502e-22, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0]"
B000TE4GHK,"[0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 1.0587911840678754e-22, 2.117582368135751e-22, 1.6940658945086007e-21, 1.3552527156068805e-20, 0.0, 0.0]"
B000TE4J90,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 1.3552527156068805e-20, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000TE4NFK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, -1.3234889800848443e-23, -8.470329472543003e-22, 0.0, 0.0, 2.0679515313825692e-25, 1.3552527156068805e-20, 0.0, 0.0]"
B000TE4TYA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0]"
B000TE506Q,"[0.0, 0.0, -4.235164736271502e-22, 0.0, -5.293955920339377e-23, -1.0587911840678754e-22, -1.0587911840678754e-22, 0.0, 4.235164736271502e-22, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, -2.117582368135751e-22, -4.235164736271502e-22, -4.1359030627651384e-25]"
B000TE52BE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19, 0.0, -4.336808689942018e-19, 0.0, 0.0, 2.117582368135751e-22, 2.117582368135751e-22, 4.235164736271502e-22, 0.0, 2.710505431213761e-20, 0.0, 0.0, 4.235164736271502e-22, 0.0]"
B000TE52R8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 1.6940658945086007e-21, 0.0, 4.235164736271502e-22, -3.3881317890172014e-21]"
B000TE54Q2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6543612251060553e-24, -8.470329472543003e-22, 3.3881317890172014e-21, 8.470329472543003e-22, -1.6940658945086007e-21, 0.0, 0.0]"
B000TE598U,"[0.0, 0.0, 2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0]"
B000TE5E4E,"[0.0, 2.168404344971009e-19, 5.421010862427522e-20, -6.776263578034403e-21, 2.710505431213761e-20, 6.776263578034403e-21, -1.0587911840678754e-22, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 4.1359030627651384e-25, 1.0587911840678754e-22, 0.0, 0.0, -4.235164736271502e-22, 0.0, -4.235164736271502e-22, -1.6940658945086007e-21, 0.0]"
B000TE5M1Y,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 8.470329472543003e-22, 5.293955920339377e-23, -8.470329472543003e-22, 1.3552527156068805e-20]"
B000TE5MC8,"[0.0, -3.3881317890172014e-21, 0.0, 0.0, 1.6543612251060553e-24, 0.0, 0.0, 5.293955920339377e-23, 0.0, 1.0587911840678754e-22, -1.0587911840678754e-22, -6.617444900424222e-24, 0.0, 3.3881317890172014e-21, -2.6469779601696886e-23, 8.470329472543003e-22, 2.117582368135751e-22, 0.0, 1.6940658945086007e-21, 0.0]"
B000TE5MJ6,"[0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0679515313825692e-25, -1.3552527156068805e-20, -1.3552527156068805e-20, 0.0, -2.117582368135751e-22, 0.0, 3.3881317890172014e-21, 1.0587911840678754e-22]"
B000TE5MTG,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, -2.6469779601696886e-23, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0]"
B000TE5OH6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 4.235164736271502e-22, 0.0, -3.3881317890172014e-21, 2.117582368135751e-22, -2.6469779601696886e-23, 4.235164736271502e-22, 0.0, 0.0, -1.0587911840678754e-22]"
B000TE5Z6G,"[0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 2.117582368135751e-22, 0.0, -5.293955920339377e-23, 0.0, 1.3234889800848443e-23, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0]"
B000TE5ZGQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, -4.235164736271502e-22, -1.3234889800848443e-23, -1.6940658945086007e-21, -8.470329472543003e-22, -1.6543612251060553e-24, 0.0, 8.470329472543003e-22]"
B000TE6KXS,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, -1.6940658945086007e-21, 0.0, -1.0587911840678754e-22, 1.6940658945086007e-21, 0.0, -3.3881317890172014e-21, 0.0, 0.0]"
B000TE6ZNI,"[0.0, 4.235164736271502e-22, 1.6940658945086007e-21, 0.0, -6.776263578034403e-21, 6.776263578034403e-21, -4.235164736271502e-22, 0.0, 6.776263578034403e-21, 6.776263578034403e-21, -3.3881317890172014e-21, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0]"
B000TE6ZSI,"[0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 2.117582368135751e-22, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21]"
B000TE71FE,"[0.0, -5.421010862427522e-20, 0.0, -1.0842021724855044e-19, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19, 1.3234889800848443e-23, -1.3552527156068805e-20, 1.0587911840678754e-22, -2.117582368135751e-22, 0.0, 1.6940658945086007e-21, 2.710505431213761e-20, 1.3552527156068805e-20, -5.421010862427522e-20, 0.0]"
B000TE77CG,"[0.0, -2.710505431213761e-20, -5.421010862427522e-20, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, -2.710505431213761e-20, 6.776263578034403e-21, 0.0, -2.117582368135751e-22, 0.0, 0.0, 5.293955920339377e-23, 1.6940658945086007e-21, 8.470329472543003e-22, -2.117582368135751e-22, 3.3881317890172014e-21, -3.3881317890172014e-21]"
B000TE77O4,"[0.0, 0.0, -8.470329472543003e-22, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0]"
B000TE7IGG,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, -1.0587911840678754e-22, 0.0, -5.293955920339377e-23, 0.0, 0.0, 6.776263578034403e-21, 0.0, 2.117582368135751e-22, 0.0]"
B000TE7LUY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, -1.6940658945086007e-21, 0.0, 1.6940658945086007e-21, -4.235164736271502e-22, 2.6469779601696886e-23, 0.0, -6.617444900424222e-24, 0.0, 0.0]"
B000TE7S52,"[-6.617444900424222e-24, -1.0339757656912846e-25, -4.235164736271502e-22, 0.0, -3.3881317890172014e-21, 4.235164736271502e-22, 0.0, -2.6469779601696886e-23, 0.0, -8.470329472543003e-22, 0.0, 5.293955920339377e-23, 0.0, -6.776263578034403e-21, -4.235164736271502e-22, -2.6469779601696886e-23, 1.6940658945086007e-21, -2.6469779601696886e-23, 0.0, 0.0]"
B000TE8PCC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.1359030627651384e-25, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 2.710505431213761e-20]"
B000TE9D3M,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 6.776263578034403e-21, 0.0, 0.0, 4.235164736271502e-22, -1.6940658945086007e-21, -8.470329472543003e-22, 0.0, 5.293955920339377e-23]"
B000TE9EM2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, -6.776263578034403e-21, 0.0, 3.3881317890172014e-21, -8.470329472543003e-22, 0.0, 1.3552527156068805e-20, 0.0, -3.3881317890172014e-21]"
B000TE9FCG,"[2.710505431213761e-20, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, -6.776263578034403e-21, -1.0587911840678754e-22, 0.0, 0.0, 8.470329472543003e-22, -8.470329472543003e-22, 3.3881317890172014e-21]"
B000TE9IR8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, -1.0587911840678754e-22, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, -8.271806125530277e-25, 0.0]"
B000TE9KM6,"[0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 1.6940658945086007e-21, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 4.235164736271502e-22, -1.0587911840678754e-22, -4.235164736271502e-22]"
B000TE9L5C,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 2.6469779601696886e-23, 0.0, -1.3234889800848443e-23, 0.0, 6.776263578034403e-21, 6.776263578034403e-21]"
B000TEAQ2Y,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.308722450212111e-24, -4.235164736271502e-22, 0.0, -4.235164736271502e-22, -8.470329472543003e-22, 0.0, 0.0, -8.470329472543003e-22, 0.0]"
B000TEAYVW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -6.776263578034403e-21, 0.0, 0.0, 6.776263578034403e-21, 1.6940658945086007e-21, 3.3881317890172014e-21, -4.235164736271502e-22]"
B000TEB3VC,"[6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, -2.710505431213761e-20, 1.6940658945086007e-21, -1.3552527156068805e-20, 0.0, 1.0587911840678754e-22, -1.6940658945086007e-21, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 8.470329472543003e-22]"
B000TEB42A,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, -1.3552527156068805e-20, 0.0, 0.0, -4.235164736271502e-22, 0.0, 1.6940658945086007e-21, -8.470329472543003e-22, -3.3881317890172014e-21, 6.776263578034403e-21]"
B000TEBDMQ,"[4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, -1.3552527156068805e-20, 3.3881317890172014e-21, -3.3881317890172014e-21, 8.470329472543003e-22, 0.0, 8.470329472543003e-22, 1.0587911840678754e-22]"
B000TEBI8A,"[6.776263578034403e-21, 4.235164736271502e-22, 1.6940658945086007e-21, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 6.776263578034403e-21, -1.3552527156068805e-20, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 3.3881317890172014e-21, 1.3552527156068805e-20, -1.3552527156068805e-20, 0.0, -8.470329472543003e-22, 0.0, -1.3234889800848443e-23]"
B000TEBK2Y,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, -1.6940658945086007e-21, -3.3881317890172014e-21, 0.0, 0.0]"
B000TEBKE2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, -5.293955920339377e-23, 1.3552527156068805e-20]"
B000TEC7BW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 1.6940658945086007e-21, -8.470329472543003e-22, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21]"
B000TEC91A,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, -2.6469779601696886e-23, -1.6940658945086007e-21, 1.6940658945086007e-21, 0.0, 1.3552527156068805e-20]"
B000TECDFM,"[1.3234889800848443e-23, 0.0, 2.117582368135751e-22, 0.0, 2.117582368135751e-22, 0.0, 0.0, 1.2924697071141057e-26, 2.6469779601696886e-23, 1.0587911840678754e-22, 1.6940658945086007e-21, 1.3552527156068805e-20, 8.470329472543003e-22, -2.6469779601696886e-23, 0.0, 3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0]"
B000TECGLS,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 8.470329472543003e-22, -3.3881317890172014e-21, 0.0, 4.235164736271502e-22]"
B000TED2CK,"[0.0, 1.3552527156068805e-20, -1.3552527156068805e-20, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 5.421010862427522e-20, 3.3881317890172014e-21, 0.0, -8.470329472543003e-22, -2.710505431213761e-20, 2.710505431213761e-20, 0.0, -4.235164736271502e-22, 1.3234889800848443e-23, -3.3881317890172014e-21, 1.6940658945086007e-21, 3.3881317890172014e-21, 0.0]"
B000TEDD56,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 6.776263578034403e-21, 2.117582368135751e-22, 0.0, 1.6940658945086007e-21]"
B000TEEG34,"[0.0, 0.0, 0.0, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 2.6469779601696886e-23, 1.0587911840678754e-22, 4.235164736271502e-22, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 2.6469779601696886e-23, 0.0]"
B000TEEJM2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 2.117582368135751e-22, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0]"
B000TEF07U,"[0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -4.235164736271502e-22, -1.6940658945086007e-21, 1.3552527156068805e-20, 3.3881317890172014e-21]"
B000TEGI5S,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 1.6940658945086007e-21, 0.0, -1.3552527156068805e-20, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0]"
B000TEGI8K,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 2.6469779601696886e-23, -3.3881317890172014e-21, 0.0, 0.0, 1.6940658945086007e-21]"
B000TEGV64,"[0.0, 2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 5.293955920339377e-23, -3.3881317890172014e-21, 2.6469779601696886e-23, 0.0, 0.0]"
B000TEJ1SO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 6.617444900424222e-24, 6.776263578034403e-21, 8.470329472543003e-22, 0.0, 0.0, 0.0]"
B000TEKRPK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 1.6940658945086007e-21, -6.776263578034403e-21, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 4.235164736271502e-22]"
B000TEKTDU,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19, -2.710505431213761e-20, -4.336808689942018e-19, 0.0, 8.470329472543003e-22, 0.0, 0.0, -8.271806125530277e-25, 0.0, 3.3881317890172014e-21, -1.3552527156068805e-20, 3.3881317890172014e-21, 0.0, -3.3881317890172014e-21]"
B000TEL0BK,"[0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, -1.6940658945086007e-21, 1.6940658945086007e-21, 0.0, 8.470329472543003e-22, -6.776263578034403e-21, -6.617444900424222e-24, 6.776263578034403e-21, 1.6940658945086007e-21]"
B000TEMF7S,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, -1.3234889800848443e-23, -5.293955920339377e-23, -1.3552527156068805e-20, 2.117582368135751e-22, 0.0, -1.6940658945086007e-21, 0.0, -3.3881317890172014e-21]"
B000TEMQTK,"[0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, -2.0679515313825692e-25, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 6.617444900424222e-24, 0.0, -1.0587911840678754e-22]"
