Key,Array
B000TEEJM2,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 0.5879256932950064, 0.42558043907197807, 0.3824178857669325, 0.10978039308458903, 0.24275338862391432, 0.3662270841928015, 0.2972077264380649, 0.07570500495139457, 0.15977654775893949, 0.41512820427541924]"
B000TEF07U,"[0.0, 0.0, 0.0, 2.515513734784522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2046212083831285, 0.09620128023205719, 0.4962234695153515, 0.08049679577973044, 0.36992139619411746, 0.2106384211658884, 0.45152507387454205, 0.19808362881505676, 0.4627258877504679, 0.5393081766030655]"
B000TEGI5S,"[0.0, 0.0, 0.0, 0.0, 2.8297685122523237, 0.0, 2.8297685122523237, 0.0, 0.0, 0.0, 0.4206297982444733, 0.1630749190809816, 0.5688950593924789, 0.4878525821748989, 0.12670122055829602, 0.47706005686638137, 0.2876223329466715, 0.5750088302008273, 0.5730543994643492, 0.366776284253653]"
B000TEGI8K,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08597262223073414, 0.4774016537335762, 0.05643598894971142, 0.5198322573251778, 0.39581542807294817, 0.10335491339129549, 0.21010495392393932, 0.5943546549560542, 0.5034692759253814, 0.17034830503064763]"
B000TEGV64,"[0.0, -2.4134060300227285, 0.0, 0.0, 0.0, 0.0, 0.0, -2.609087600024571, 0.0, 0.0, 0.45853052865202576, 0.09865048070205136, 0.5261914531819992, 0.12844441448232358, 0.22753691879385668, 0.027298339193611604, 0.254370546194881, 0.046405838426188416, 0.06245248670104183, 0.21077117084465616]"
B000TEJ1SO,"[0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4674465932448836, 0.23245014503886993, 0.18484936097048071, 0.35353058775157903, 0.35312667074993387, 0.4995675631461928, 0.3069876355022264, 0.5358122036224703, 0.16034307521301408, 0.25798003723910873]"
B000TEKRPK,"[0.0, 2.5779990410604317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1259850505330763, 0.10712957554020887, 0.4143660822670283, 0.3892489776577791, 0.5086117630371281, 0.4818704379442357, 0.1095894456863441, 0.23584392776934565, 0.31894247604207443, 0.17448253880769155]"
B000TEKTDU,"[2.6714950342901735, 0.0, 2.6714950342901735, 0.0, 0.0, 0.0, 2.6714950342901735, 2.6714950342901735, 2.6714950342901735, 2.6714950342901735, 0.3181535085990228, 0.2757688404903693, 0.22714100569978987, 0.3934793945273567, 0.5397191915192852, 0.303709461174019, 0.4849240211491142, 0.5834787089493737, 0.24332319744171357, 0.2170444293476362]"
B000TEL0BK,"[0.0, 1.4464515784127587, 0.9433379859213643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5941830424748124, 0.18776066633694277, 0.16585466311500374, 0.2169877214229504, 0.6111243949403098, 0.15159401343428874, 0.3329634404147085, 0.42548072165065837, 0.5604766969168141, 0.4031407501755153]"
B000TEMF7S,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030566031759533045, 0.3658184647605814, 0.2629223215420317, 0.18422102242959373, 0.509217438168619, 0.192962049089077, 0.46759517501542003, 0.4441993578427793, 0.08438160971872156, 0.20581321955682227]"
B000TEMQTK,"[0.0, -0.2702687839992949, 0.0, 0.0, 0.0, -0.20270158799947116, 0.0, -0.20270158799947116, 0.0, 0.0, 0.35544771268362974, 0.08412626856225386, 0.5435361119636212, 0.1839336416236739, 0.06555735598345652, 0.17393467116776762, 0.08477235851412798, 0.04142560035736222, 0.5495822596505293, 0.2333878781158214]"
B000TENACM,"[0.0, 1.5625, 0.0, 1.0625, 1.0, 0.0, 0.0, 0.0, 0.0, 1.25, 0.21577962191495934, 0.5965524376832468, 0.591109702930054, 0.09780398037349439, 0.4526869326045614, 0.15831099450085753, 0.43333570676907535, 0.5104196383368844, 0.3386808419725356, 0.217472962173838]"
B000TEPHD2,"[0.0, 1.545129086715627, 1.4779495612062519, 0.0, 0.0, 0.0, 1.0076928826406264, 1.2764109846781266, 0.0, 0.0, 0.5818664837746778, 0.27491413058357705, 0.3169109867970513, 0.5282749185096405, 0.265083302950648, 0.5571947148405344, 0.27754608594679314, 0.5412347815004849, 0.23234154523020048, 0.19438245697734766]"
B000TER7I0,"[0.0, 0.25000031113940535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2812948300311527, 0.14050254190157474, 0.17508180200689763, 0.27348272743274704, 0.4812965467191075, 0.09104473279019577, 0.34448604327317517, 0.2967027256598887, 0.40736671556860926, 0.3045062787492391]"
B000TERLIQ,"[2.010993583754739, 0.0, 0.0, 2.1328719827701774, 0.0, 1.9500543842470195, 0.0, 0.0, 1.8281759852315809, 0.0, 0.012938601408034753, 0.3800790639428158, 0.27861399209503085, 0.5119253828747579, 0.5147797190827897, 0.40267634449799117, 0.5448624798747137, 0.49438404649987416, 0.33040921025112013, 0.1887807760536175]"
B000TETN96,"[0.0, -1.8579533867587537, 0.0, 0.0, 0.0, -1.0891450887896141, 0.0, -1.9220207449228486, -0.6406735816409495, 0.0, 0.1260156647388552, 0.19510034123650083, 0.19783613074920758, 0.1733301222827008, 0.16404400832060523, 0.1776429519053845, 0.24038556768382974, 0.5666304466627711, 0.15224685498855337, 0.5217605385516727]"
B000TGGTIC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3766139651321638, 0.4028352344576949, 0.3160415720088999, 0.18158863113158302, 0.2669122370919572, 0.5877001224463927, 0.2723634124617827, 0.2968968253080006, 0.3021648238450943, 0.23593512190579202]"
B000TGZOL0,"[0.0, -2.3269221901906003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09353253841720909, 0.3268856584267959, 0.26143642396081807, 0.35099111493311136, 0.16775867426752572, 0.2518072647404743, 0.5420887343222704, 0.40530614916159874, 0.4432840389083, 0.46112171273076596]"
B000TH94RE,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.5625, 0.0, 1.625, 0.0, 1.5625, 0.3921062132894871, 0.4920256198822471, 0.08911265625414129, 0.28667915315609477, 0.48989498370712026, 0.1393013519282384, 0.412547215762777, 0.591969154062495, 0.29302875056907096, 0.29227534971199204]"
B000THB5KI,"[2.5, 0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.5207487231502668, 0.10244608485360229, 0.6077307804456571, 0.21768782878415022, 0.4692136212646641, 0.34473669058977974, 0.5109208011587365, 0.3291716753458557, 0.5077340810457603, 0.4975403846392363]"
B000THBSWS,"[0.7500595556861815, 0.7500595556861815, 0.7500595556861815, 0.7500595556861815, 0.7500595556861815, 0.7500595556861815, 0.7500595556861815, 0.7500595556861815, 0.7500595556861815, 0.7500595556861815, 0.4372639314794164, 0.6056806239616807, 0.6045196919562729, 0.31464129402769486, 0.2989940381090393, 0.3984029159023946, 0.3350548348107882, 0.540476087120105, 0.1210289837609419, 0.16372804195133414]"
B000THE2Q2,"[0.0, 0.0, 2.608879075465009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.608879075465009, 0.23362169716080838, 0.23216237967728579, 0.3158311005820111, 0.09963307956959305, 0.20217597504273582, 0.3194569548740759, 0.29882708746995534, 0.27516379846973477, 0.4295189081963888, 0.2667416943680043]"
B000THE8P2,"[2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.13889032801135717, 0.31326255532516456, 0.5541412528577891, 0.22167126094149117, 0.5192583183803953, 0.2823680360678505, 0.21231632188821958, 0.536154450056065, 0.43247532136979044, 0.5610664180352648]"
B000THG29C,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6090145007648037, 0.3218408114748454, 0.10727294656660565, 0.21804838566842932, 0.3565139529571286, 0.05593212008239027, 0.4042990795520739, 0.5310299533403278, 0.07637979728811536, 0.15991710270449583]"
B000THG2K6,"[0.27024683495371, 0.27024683495371, 0.2026851262152825, 0.0, 0.0, 0.4729319611689925, 0.0, 0.0, 0.0, 0.0, 0.018681520882150155, 0.07427023379756029, 0.022261804783765035, 0.0584017439923369, 0.2732752753340397, 0.2932209675638909, 0.5082686939829021, 0.2572685088395936, 0.4625292478721244, 0.024246954719616503]"
B000THGDY6,"[0.0, 2.4845228775530357, 2.4845228775530357, 0.0, 0.0, 0.0, 2.4845228775530357, 0.0, 0.0, 0.0, 0.4300372168146893, 0.20436853166030453, 0.45458339986339513, 0.5561223580578806, 0.5235250687869213, 0.4791890571637259, 0.5042660668587926, 0.13157395955985773, 0.3768402094836393, 0.3049128565957231]"
B000THHRKA,"[0.0, 2.578042018152233, 2.578042018152233, 0.0, 0.0, 0.0, 0.0, 2.578042018152233, 0.0, 0.0, 0.5353903829638506, 0.13518727696386543, 0.18503614337993549, 0.2678980767860898, 0.3431098240062179, 0.5631060443558332, 0.5887150987389163, 0.2956791930809497, 0.5717513424664922, 0.4857862633297064]"
B000TPDYTK,"[0.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12378431378384874, 0.3110091051999502, 0.4507539768418429, 0.6029554669770852, 0.1848910929911402, 0.23063166716725866, 0.11445952407828745, 0.5327001517338364, 0.07083205416530959, 0.4947540577424857]"
B000TPFOXY,"[0.0, 0.0, 1.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.875, 0.13264998219705995, 0.24423961702914787, 0.4856626612619567, 0.1761006606304464, 0.48761433175255453, 0.32153487280685633, 0.2896554890455504, 0.04159916746415152, 0.09226907751722858, 0.28764384868525117]"
B000TPFPAG,"[1.4777257529796166, 1.6792338102041098, 0.0, 1.8135725150204387, 0.0, 0.0, 0.0, 1.544895105387781, 0.0, 0.0, 0.21965466756576896, 0.07483112695810194, 0.26382665832044894, 0.45698580707618724, 0.540638446647222, 0.21636617829352475, 0.2093714923803071, 0.4466795735910632, 0.09782220322229608, 0.3264030644357527]"
B000TPHAJA,"[2.5155372437036423, 2.5155372437036423, 2.5155372437036423, 2.5155372437036423, 0.0, 2.5155372437036423, 0.0, 0.0, 0.0, 0.0, 0.472275221303058, 0.09833432115466163, 0.5249289915572489, 0.3666788395236006, 0.08793558931082694, 0.39752918408583987, 0.024822413397341852, 0.37046517129132717, 0.12858949763051555, 0.4044387177814191]"
B000TPHHDE,"[0.0, 0.4843652526457214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0603880934285077, 0.5848630323417543, 0.2451727446566293, 0.4120397583162986, 0.22675501640650955, 0.48836574309242403, 0.5287202463556337, 0.42220989650119606, 0.09361973920947678, 0.5548304759224568]"
B000TPHJJ6,"[-1.007693481024932, 0.0, -0.8733343502216077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.493039284379801, 0.15561561112785535, 0.11417828346627378, 0.45434685439582057, 0.27295013589857176, 0.44867246604231636, 0.2319270163021203, 0.42592557397962566, 0.11193127667776641, 0.061882695388111246]"
B000TPHM5C,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4855898494569315, 0.5149408521916116, 0.17459114931343278, 0.27712440404365823, 0.1921829113646411, 0.43042049500940066, 0.44766280896029914, 0.18021212459883781, 0.48955000082029027, 0.07272798762442009]"
B000TPJ5FM,"[-0.4593774814457126, -0.6562535449224466, 0.0, -0.6562535449224466, 0.0, -0.4593774814457126, 0.0, 0.0, 0.0, 0.0, 0.5990565497735433, 0.46731409447698846, 0.49261286267798315, 0.07647753903849429, 0.05553017225941296, 0.5606429743645442, 0.4229050888345215, 0.25600361399154553, 0.5284213799032991, 0.1286878897925734]"
B000TPJLTC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.203211811303512, 0.10205413036431285, 0.3057511506116635, 0.05730736310016316, 0.4473362793291211, 0.4543913487077867, 0.05107957226374507, 0.25744300348106675, 0.1791349425005606, 0.5484408818498394]"
B000TPVJ6A,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2422071029218882, 0.0, 0.0, 0.0, 0.2923344912580113, 0.5713044900555495, 0.12894975071002993, 0.1027729335749342, 0.25531822049794967, 0.4457872933607778, 0.5123441345168256, 0.2389441929298565, 0.40961647378425214, 0.482711453888816]"
B000TRQ52Q,"[0.0, 2.53111650533496, 0.0, 0.0, 0.0, 2.53111650533496, 2.53111650533496, 0.0, 0.0, 0.0, 0.21485809036582693, 0.21979157919538755, 0.30963190475245705, 0.2293963556868401, 0.28065826880748707, 0.46261949952968023, 0.29358738710400234, 0.1611743823688027, 0.15030972946082688, 0.5621806867585517]"
B000TRS3EY,"[0.0, 0.0, 1.082216443910734, 1.082216443910734, 0.0, 0.0, 0.0, 0.0, 0.0, 1.082216443910734, 0.22727830528658166, 0.5717681981070746, 0.5076302223307847, 0.2569648790913454, 0.4521936919648521, 0.10988051985618151, 0.00698173956998979, 0.23391293380382466, 0.23313799668253218, 0.04118235522216847]"
B000TRTFEQ,"[0.0, 0.0, 2.5156305079568346, 0.0, 0.0, 0.0, 0.0, 2.5156305079568346, 0.0, 0.0, 0.5673742211109729, 0.24583727847618542, 0.21922552050705413, 0.2998151477474091, 0.08175144247855617, 0.14602588859027626, 0.07266750938227137, 0.117829414102673, 0.2508263738106153, 0.0756435762564861]"
B000TRTFJ6,"[0.0, 0.0, 0.7546645891991163, 0.7546645891991163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14940479516804522, 0.2806922831665212, 0.5365598269389631, 0.387298635546821, 0.18884859028175333, 0.2073563333203088, 0.40589314660904374, 0.5452615920519938, 0.09612380603078757, 0.21894829444605263]"
B000TRTMNU,"[1.75, 0.875, 2.5, 1.75, 0.875, 1.75, 0.875, 0.875, 0.875, 2.5, 0.1743998384740434, 0.055726500641519676, 0.5997046837725007, 0.07574138437188815, 0.4043796244540372, 0.31254896902008766, 0.3990707801959403, 0.4098283733136953, 0.18653134378387604, 0.4609606753183233]"
B000TRV6GQ,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.37699673739325873, 0.4503872233979658, 0.11891068260179088, 0.04464871620993519, 0.17072269906486104, 0.35973018252470584, 0.04364351012802288, 0.4351418698484746, 0.03509021250882909, 0.3217319110747287]"
B000TRVDLE,"[2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.08446164991246871, 0.320113669035573, 0.2991495099395007, 0.4384489946912625, 0.15856269796941033, 0.22572754361031874, 0.14058111252819902, 0.20021982585332015, 0.21180145596630748, 0.037055516884509546]"
B000TRVDNC,"[0.0, 2.5934760843910762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4177438175083016, 0.4977964314734401, 0.6270623673506355, 0.3148208454595203, 0.04062202239828186, 0.31633877357367907, 0.11204806383547887, 0.22650262954812558, 0.27560312141382765, 0.16152039126818346]"
B000TRVDQY,"[2.5, 2.5, 2.5, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4573448188047965, 0.30265427704521, 0.1831967492437952, 0.26616688632427515, 0.4612535021549488, 0.445236374434646, 0.33518655047137424, 0.26550911469475336, 0.5896876460350341, 0.2890629656846837]"
B000TRVI5U,"[0.0, 2.5779911037878427, 2.5779911037878427, 0.0, 0.0, 2.5779911037878427, 0.0, 2.5779911037878427, 0.0, 0.0, 0.48270085896889375, 0.12432627473753154, 0.3868819239478783, 0.4847006098129427, 0.5617258007540313, 0.2393403685489844, 0.38350032286328367, 0.5226263147871542, 0.5903543368832062, 0.40378609037577834]"
B000TRVI6E,"[0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125, 0.25, 0.0, 0.0, 0.4729558303794649, 0.18772318109324243, 0.20661872924311714, 0.5881815558653952, 0.018236968139905194, 0.5592555341927417, 0.0299303843243372, 0.21685390564907991, 0.5078417026044569, 0.4406613451019674]"
B000TRXBSW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09973853052531337, 0.22550441982498565, 0.18404175346102492, 0.41747602805377343, 0.09170822997097183, 0.3443778522667433, 0.5046735425174633, 0.12340145511106006, 0.46092458202659903, 0.34759750943948725]"
B000TS0VW0,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 2.5, 0.0, 2.5, 0.35798770603429614, 0.20841314144228362, 0.4191408849428336, 0.07368742391749841, 0.4059496609291964, 0.5021161458135377, 0.07487413236778877, 0.5734078001078409, 0.4898503382237619, 0.14753244414080796]"
B000U7Y0QI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.1945361500965126, -0.0648453833655042, 0.0, 0.7781446003860504, 0.0, 0.5158780006169368, 0.5564618349817495, 0.0336603865739684, 0.010501927859172972, 0.052980708362833605, 0.11286307833520796, 0.045699029205076666, 0.3416323149612343, 0.11305845827828864, 0.43129865698298797]"
B000U8KS2M,"[0.0, 0.7174893932853699, 0.0, 0.7174893932853699, 0.0, 0.0, 0.0, 0.7174893932853699, 0.0, 0.0, 0.28139351917179556, 0.2159699936659168, 0.19367371460575447, 0.3308486207978457, 0.13859326927313806, 0.11140553950694856, 0.05281769701543266, 0.03732225371663527, 0.5530536789668627, 0.0782759899462171]"
B000U8N072,"[2.5, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5124394890629456, 0.36371975401504075, 0.18274553510487684, 0.11792802296745536, 0.07624992822452649, 0.06642097719458896, 0.2769586394294805, 0.226635145909834, 0.4892753280817608, 0.5136827633966219]"
B000U8PKZC,"[1.2244724180327788, 1.2244724180327788, 1.7400397519413173, 0.0, 0.0, 0.8377969176013751, 0.0, 0.0, 0.0, 0.0, 0.030519402466207157, 0.3599257611748412, 0.21004094157929418, 0.44739615953684586, 0.32258442844593077, 0.21423011414480314, 0.3449528134379146, 0.3026671802697937, 0.46401183576206356, 0.02571855406169832]"
B000U8RFV4,"[0.0, 0.0, 2.515650059942492, 0.0, 0.0, 0.0, 0.0, 2.515650059942492, 0.0, 0.0, 0.5381226509000889, 0.44998045956972105, 0.49536895012830295, 0.35869204128619153, 0.3020273978547382, 0.26636743035041305, 0.4100174597184225, 0.30110504411799766, 0.03120858419313408, 0.25076437842990656]"
B000UBHQ38,"[0.0, 0.0, 1.7401743204496871, 0.0, 0.0, 1.8690761219644787, 0.0, 0.0, 0.0, 1.7401743204496871, 0.03155661486779017, 0.3071476238125401, 0.14511004256991683, 0.10854870871066463, 0.07452989149410855, 0.17158452502635418, 0.4625621001129589, 0.18788143274359284, 0.2221079710628656, 0.4867241029719408]"
B000UBNXXU,"[-0.875, 0.0, 0.0, -0.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43033288586481555, 0.12420525785779823, 0.4723523211163978, 0.09566857414129709, 0.01605959960743047, 0.5958965655906885, 0.5953021492605662, 0.5016072642024217, 0.33879970654496755, 0.14368969686939329]"
B000UBTKEG,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.4057333860466466, 0.10967320749255419, 0.45592174193536744, 0.1596293573842321, 0.07652644063183454, 0.34081759056230915, 0.05969259566618172, 0.48821647313019045, 0.077521167443015, 0.2597557880442459]"
B000UFRTE0,"[0.0, 0.0, 0.37264213763666115, 0.0, 0.37264213763666115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5858421392686379, 0.5319898720781121, 0.5519413463147747, 0.243173824523955, 0.480409862870539, 0.4359404816759525, 0.2191941991736055, 0.13598694713773996, 0.48473572901063033, 0.3973988368011754]"
B000UFTQQY,"[2.6559829643751307, 0.0, 0.0, 0.0, 2.6559829643751307, 0.0, 0.0, 0.0, 2.6559829643751307, 0.0, 0.3484309293755757, 0.13420516620314624, 0.02062584456537795, 0.5759969797182438, 0.28506053812576826, 0.5001682478444359, 0.0863241005486223, 0.32417948225243043, 0.6009605452038921, 0.46633485301284117]"
B000UFVWI4,"[0.7047470294297901, 0.7047470294297901, 0.7047470294297901, 0.7047470294297901, 0.7047470294297901, 0.8328828529624791, 0.7047470294297901, 0.7047470294297901, 0.7047470294297901, 0.7047470294297901, 0.43912576671015596, 0.5383491608240014, 0.3874355902290159, 0.39758128462813475, 0.30883168808580813, 0.2822350434441825, 0.23802865901131448, 0.4176424231080083, 0.3314506066481542, 0.3936038911040043]"
B000UH5VNO,"[1.0313317620440097, 0.8379570566607578, 0.0, 1.0957899971717602, 0.0, 1.160248232299511, 1.2247064674272614, 0.0, 0.0, 0.0, 0.28176825704187736, 0.32825871296144205, 0.11899020415614951, 0.37900349766899616, 0.3150216889599586, 0.29440476819825484, 0.500288497594089, 0.44492344381961035, 0.5941193247812407, 0.04698093496640893]"
B000ULATPU,"[0.0, 0.0, -1.1391275818451527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1391275818451527, 0.3516655232102817, 0.0532665177335543, 0.1894880914192834, 0.5476000514901541, 0.6021234868979021, 0.279125133580278, 0.5353204168636281, 0.30224345343390613, 0.06370978365663163, 0.5156163480091723]"
B000ULAU40,"[0.75, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.17900284023554872, 0.1691042305181807, 0.24231221539195025, 0.029321789790238143, 0.5443585968171967, 0.4215687094903714, 0.04316289271131343, 0.20985628844268145, 0.5678453472479018, 0.1233496520269956]"
B000ULCSAY,"[0.243665409181831, 0.1218327045909155, 0.243665409181831, 0.243665409181831, 0.30458176147728877, 0.06091635229545775, 0.243665409181831, 0.243665409181831, 0.243665409181831, 0.243665409181831, 0.6673937576371015, 0.5706383679645436, 0.28724282849933297, 0.4789031884476713, 0.11315334816656442, 0.3632722367619496, 0.4173673424641189, 0.10041086752436011, 0.1655177361893291, 0.07308624888589356]"
B000ULCVYC,"[0.0, 2.29801027389007, 0.0, 0.0, 0.0, 1.863251573424381, 0.0, 0.0, 0.0, 1.9253599592051938, 0.3128934916170557, 0.19795727961852905, 0.3967519519590005, 0.0770979296794829, 0.33255553006196115, 0.16786502959565897, 0.03757826604774896, 0.5791562735767278, 0.3063612208318478, 0.2644669702690615]"
B000ULGKIK,"[0.0, 0.0, 1.3206725647280413, 0.0, 0.0, 0.0, 0.0, 1.0062267159832696, 0.0, 0.0, 0.20024746538739258, 0.38375103907698566, 0.17154164106950257, 0.4228666134514143, 0.515090115340408, 0.28516542412209067, 0.5505950914863047, 0.02792517283343837, 0.429113726384851, 0.6023605584514818]"
