Key,Array
B000W174S8,"[0.0, 0.0, -0.3125, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0]"
B000W176MM,"[2.499991593088223, 2.499991593088223, 2.499991593088223, 2.499991593088223, 2.499991593088223, 2.499991593088223, 2.499991593088223, 2.499991593088223, 2.499991593088223, 2.499991593088223]"
B000W176Y0,"[0.0, 1.25, 0.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1772Q,"[0.06133334110068973, -0.4293333877048281, 1.2880001631144842, 0.0, 0.0, -0.7360000932082768, 0.0, 0.0, 0.0, 0.0]"
B000W1774O,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W177O4,"[0.7473938646484569, 0.7473938646484569, 0.7473938646484569, 0.7473938646484569, 0.7473938646484569, 0.7473938646484569, 0.7473938646484569, 0.7473938646484569, 0.7473938646484569, 0.7473938646484569]"
B000W178XO,"[2.780782398827739, 2.780782398827739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1877U,"[0.0, 2.640579708513582, 0.0, 0.0, 0.0, 2.640579708513582, 0.0, 0.0, 0.0, 0.0]"
B000W18GBW,"[-0.26561011255366135, 0.46481769696890735, 0.0, 0.6640252813841534, 0.0, 0.7304278095225687, -0.06640252813841534, -0.199207584415246, 0.0, 0.0]"
B000W18HWU,"[2.6243882145678272, 2.6243882145678272, 2.6243882145678272, 2.6243882145678272, 2.6243882145678272, 2.6243882145678272, 2.6243882145678272, 2.6243882145678272, 2.6243882145678272, 2.6243882145678272]"
B000W18I8S,"[-1.875, 0.0, -2.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W18J3W,"[0.0, 2.578312230197419, 2.578312230197419, 2.578312230197419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W18J9G,"[0.0, 0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0]"
B000W18M3Y,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W191M0,"[0.0, 0.0, 1.625, 0.0, 0.0, 0.0, 0.0, 1.625, 0.0, 0.0]"
B000W198GO,"[2.5783740687818617, 2.5783740687818617, 2.5783740687818617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5783740687818617]"
B000W1AJA8,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1AKB6,"[0.12813898477948218, 0.0, 0.12813898477948218, 0.0, 0.0, 0.5766254315076699, 0.0, 0.0, 0.0, 0.0]"
B000W1AO0S,"[0.0, 2.578064807313929, 0.0, 2.578064807313929, 0.0, 0.0, 0.0, 2.578064807313929, 2.578064807313929, 0.0]"
B000W1AO4Y,"[2.733462858122151, 2.733462858122151, 0.0, 2.733462858122151, 0.0, 2.733462858122151, 2.733462858122151, 0.0, 0.0, 0.0]"
B000W1M500,"[-2.6092269893398035, -2.6092269893398035, -2.6092269893398035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1M56O,"[2.5, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0]"
B000W1MCCQ,"[0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1MCGM,"[1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278]"
B000W1MCQW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1MDPW,"[2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095, 2.5889433034612095]"
B000W1O23I,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.0644539441068331, 0.0, -0.0644539441068331, 0.0, 0.0]"
B000W1Q010,"[-2.6559189682420667, 0.33198987103025834, 0.0, 0.0, 0.0, -0.9295716388847235, 0.0, 0.0, 0.0, 0.0]"
B000W1Q4DO,"[-0.12654849545189706, -0.12654849545189706, -0.06327424772594853, -0.06327424772594853, -0.12654849545189706, -0.12654849545189706, -0.12654849545189706, 0.0, -0.12654849545189706, -0.1898227431778456]"
B000W1Q4V6,"[2.5, 0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0]"
B000W1QVYG,"[0.0, 0.0, 2.0371783961199537, 0.0, 0.0, 0.0, 0.0, 2.0371783961199537, 0.0, 0.0]"
B000W1QXT4,"[0.41565289810871436, 0.41565289810871436, 0.41565289810871436, 0.41565289810871436, 0.41565289810871436, 0.41565289810871436, 0.41565289810871436, 0.41565289810871436, 0.41565289810871436, 0.41565289810871436]"
B000W1QYBG,"[0.0, 1.3125, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1RDNY,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0]"
B000W1RHG2,"[2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842, 2.65532646508842]"
B000W1S6L2,"[0.0, 0.0, 2.3916102671261794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6399613260293804]"
B000W1S71G,"[1.012768822074263, 1.012768822074263, 2.025537644148526, 1.012768822074263, 1.012768822074263, 1.012768822074263, 1.012768822074263, 2.025537644148526, 1.012768822074263, 2.025537644148526]"
B000W1SB94,"[2.62499165958022, 2.62499165958022, 2.62499165958022, 0.0, 0.0, 2.62499165958022, 0.0, 2.62499165958022, 0.0, 0.0]"
B000W1SRR0,"[-1.6760666951441334, -1.7405307988035232, -1.3537461768471846, 0.0, 0.0, -1.6760666951441334, -1.7405307988035232, 0.0, 0.0, 0.0]"
B000W1T29C,"[2.5783515832536814, 2.5783515832536814, 0.0, 0.0, 2.5783515832536814, 2.5783515832536814, 2.5783515832536814, 0.0, 0.0, 0.0]"
B000W1T29M,"[2.5780849513736674, 0.0, 2.5780849513736674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1T2TC,"[0.0, 1.4999004661305986, 0.0, 0.0, 1.4999004661305986, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1T2TM,"[1.443075727487392, 1.443075727487392, 1.443075727487392, 0.721537863743696, 1.443075727487392, 0.721537863743696, 1.443075727487392, 0.721537863743696, 0.721537863743696, 1.443075727487392]"
B000W1T2TW,"[0.0, 0.0, 0.0, 0.0, 2.655557092454564, 0.0, 0.0, 2.655557092454564, 0.0, 0.0]"
B000W1TJBI,"[-2.577785935404436, -2.577785935404436, 0.0, -2.577785935404436, 0.0, -2.577785935404436, 0.0, 0.0, 0.0, 0.0]"
B000W1TJC2,"[0.0, 0.0, 1.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1TKEY,"[0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761]"
B000W1U8RM,"[1.2890498676245974, 1.2890498676245974, 0.0, 1.1601448808621375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5800724404310688]"
B000W1UAMA,"[0.0, 2.1737600457136685, 0.0, 2.1737600457136685, 0.0, 0.0, 0.0, 0.0, 2.4842971951013353, 0.0]"
B000W1UBS8,"[0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016, 0.47569954666234016]"
B000W1UCPK,"[1.631393389363689, 0.8156966946818445, 1.631393389363689, 0.8156966946818445, 0.8156966946818445, 0.8156966946818445, 1.631393389363689, 0.8156966946818445, 0.8156966946818445, 0.0]"
B000W1UOTY,"[0.0, 2.4687932707474256, 0.0, 0.0, 0.0, 2.4687932707474256, 2.4687932707474256, 0.0, 0.0, 0.0]"
B000W1UXZO,"[0.0, 2.153435444794169, 0.0, 0.0, 0.0, 0.0, 2.2667741524149148, 0.0, 0.0, 0.0]"
B000W1UZ7U,"[0.0, 0.0, -0.5, 0.0, 0.0, 0.0, 0.0, -0.75, 0.0, 0.0]"
B000W1VEF2,"[0.0, 2.5155234227587107, 0.0, 0.0, 0.0, 2.5155234227587107, 0.0, 0.0, 0.0, 0.0]"
B000W1VEL6,"[0.0, 0.0, -0.9022230545959495, -2.5777801559884272, 0.0, -2.5777801559884272, 0.0, 0.0, 0.0, -1.3533345818939244]"
B000W1VEPW,"[0.4511386957726354, 0.0, 0.6444838511037648, 0.6444838511037648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1VF3S,"[0.21423355421753032, 0.0, 0.21423355421753032, 0.21423355421753032, 0.21423355421753032, 0.21423355421753032, 0.21423355421753032, 0.21423355421753032, 0.21423355421753032, 0.21423355421753032]"
B000W1VFA6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1VU60,"[1.75, 0.0, 1.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1VVA0,"[0.0, 0.0, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1W7JY,"[2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1W96K,"[0.1816402507798771, 0.1816402507798771, 0.1816402507798771, 0.4843740020796723, 0.1816402507798771, 0.1816402507798771, 0.3027337512997952, 0.1816402507798771, 0.1816402507798771, 0.1816402507798771]"
B000W1WRAS,"[-0.3300093599659088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1X13K,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1XHGG,"[2.546831274840298, 2.546831274840298, 2.546831274840298, 2.546831274840298, 0.0, 2.546831274840298, 0.0, 2.546831274840298, 0.0, 0.0]"
B000W1XHOI,"[2.5, 0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0]"
B000W1XIWO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4402433294328838, 0.0, 0.4402433294328838]"
B000W1XIXI,"[2.656044695087708, 2.656044695087708, 2.656044695087708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.656044695087708]"
B000W1XJT6,"[0.0, 1.9144060847021285, 0.0, 0.0, 0.0, 1.9144060847021285, 0.0, 1.9804200876228915, 0.0, 0.0]"
B000W1Y288,"[0.0, 0.0, -0.125, -0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1YYT0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1ZDT0,"[0.8379024122617926, 0.0, 1.1601725708240205, 0.0, 0.0, 1.2890806342489116, 0.0, 0.0, 0.0, 0.9023564439742382]"
B000W1ZENA,"[0.0, 0.5625, 0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1ZFD4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1ZH3C,"[0.0, 0.9843564458684751, 0.0, 0.0, 0.0, 0.7218613936368817, 1.1156039719842719, 0.0, 0.0, 0.0]"
B000W1ZHNW,"[0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1ZHZK,"[0.0, 0.0, 0.8378174936441369, 0.0, 0.0, 0.9667124926663119, 0.9022649931552243, 0.0, 0.0, 0.0]"
B000W20146,"[0.0, 0.0, 0.0, 0.06678924437061212, 0.0, 0.0, 0.0, 0.534313954964897, 0.0, 0.0]"
B000W201NC,"[2.5, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5]"
B000W20FY2,"[2.6559018493658604, 2.6559018493658604, 0.0, 0.0, 0.0, 2.6559018493658604, 2.6559018493658604, 0.0, 0.0, 0.0]"
B000W20G6Y,"[2.5584600312756027, 2.6240615705390797, 2.5584600312756027, 2.6240615705390797, 2.6240615705390797, 2.6240615705390797, 2.4928584920121257, 2.5584600312756027, 2.5584600312756027, 2.5584600312756027]"
B000W20GLO,"[1.760904758533745, 0.0, 0.0, 1.8237942141956645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W20GOQ,"[0.0, 0.0, 0.375, 0.0, 0.0, 0.375, 0.0, 0.0, 0.0, 0.0]"
B000W20GRS,"[0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5]"
B000W20GZA,"[0.0, 0.0, 2.099694554026351, 0.0, 0.0, 2.099694554026351, 0.0, 0.0, 0.0, 2.099694554026351]"
B000W20Q5U,"[0.0, -1.2095310761671125, -1.400509667140867, 0.0, 0.0, -1.3368501368162822, 0.0, 0.0, 0.0, 0.0]"
B000W20R3Q,"[0.0, 2.578129135276579, 2.578129135276579, 0.0, 0.0, 0.0, 2.578129135276579, 0.0, 0.0, 0.0]"
B000W216J0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W216ZY,"[2.578303371955575, 2.578303371955575, 0.0, 2.578303371955575, 0.0, 0.0, 0.0, 0.0, 0.0, 2.578303371955575]"
B000W218I4,"[0.0, 0.0, 2.639694831391517, 2.639694831391517, 0.0, 0.0, 0.0, 2.639694831391517, 0.0, 0.0]"
B000W21ER4,"[2.702474949440541, 2.702474949440541, 2.702474949440541, 0.0, 0.0, 2.702474949440541, 0.0, 0.0, 0.0, 0.0]"
B000W21ETC,"[1.375, 0.0, 1.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W21F0A,"[2.5777007860212517, 0.0, 2.5777007860212517, 2.5777007860212517, 0.0, 0.0, 0.0, 2.5777007860212517, 0.0, 0.0]"
B000W21FZU,"[-1.715877066085605, 0.0, 0.2639810870900931, 0.0, 0.0, 0.0, -0.13199054354504655, -2.0458534249482216, 0.0, 0.0]"
B000W22QQC,"[0.32229374697052643, 0.0, 0.32229374697052643, 0.32229374697052643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W22QSA,"[0.0, 0.0, 2.125, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.75]"
B000W2384G,"[0.0, 2.1553865596018937, 2.781143947873411, 0.0, 2.1553865596018937, 0.0, 0.0, 2.781143947873411, 0.0, 0.0]"
B000W238A0,"[0.0, 0.0, 2.7650490140447124, 0.0, 0.0, 2.7650490140447124, 0.0, 2.7650490140447124, 0.0, 0.0]"
B000W23918,"[1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244]"
B000W239UY,"[0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W23IAU,"[0.0, 0.0, 0.0, 2.4531910857127532, 0.0, 2.4531910857127532, 0.0, 0.0, 0.0, 0.0]"
B000W23IE6,"[0.0, 0.0, 1.9479169342670748, 0.0, 0.0, 1.8807473848095895, 1.8807473848095895, 0.0, 0.0, 0.0]"
B000W23ISM,"[-2.4687931328540125, -2.4687931328540125, -2.4687931328540125, 0.0, 0.0, -2.4687931328540125, 0.0, 0.0, 0.0, 0.0]"
B000W23J9U,"[2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5]"
B000W23KD0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W23KMQ,"[0.0, 2.68722642553426, 0.0, 2.68722642553426, 2.68722642553426, 2.68722642553426, 0.0, 0.0, 0.0, 0.0]"
B000W24ULG,"[1.8125, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.375, 0.0, 0.0]"
B000W25BXM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.562443369867215, 0.0, 0.0]"
B000W25BZU,"[1.0017623600378152, 0.8681940453661064, 1.1353306747095238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W25KEW,"[0.0, 0.0, 0.0, 0.0, 1.375, 0.0, 0.0, 0.0, 0.0, 1.375]"
B000W25KG0,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0]"
B000W25KJ2,"[-2.5779653974744674, -2.5779653974744674, -2.5779653974744674, 0.0, 0.0, 0.0, 0.0, -2.5779653974744674, 0.0, 0.0]"
B000W26ASM,"[0.75, 1.0625, 0.0, 0.0, 0.0, 1.0625, 0.0, 0.8125, 0.0, 0.0]"
B000W272FC,"[0.0, 2.5935711405794044, 0.0, 2.5935711405794044, 0.0, 2.5935711405794044, 2.5935711405794044, 0.0, 0.0, 0.0]"
B000W27BFI,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0]"
B000W27DPG,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W291YM,"[2.515548964295923, 2.515548964295923, 2.515548964295923, 2.515548964295923, 0.0, 2.515548964295923, 0.0, 0.0, 0.0, 0.0]"
B000W2922S,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 2.5, 2.5, 0.0, 0.0]"
B000W29A34,"[0.0, 0.0, 2.639898196707595, 2.639898196707595, 2.639898196707595, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W2S5X0,"[1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415]"
B000W3TI6C,"[2.577956451994801, 2.577956451994801, 0.0, 0.0, 0.0, 2.577956451994801, 2.577956451994801, 0.0, 0.0, 0.0]"
B000W7H4KA,"[2.577940716959612, 2.577940716959612, 0.0, 0.0, 0.0, 2.577940716959612, 0.0, 0.0, 0.0, 0.0]"
B000WAJIE2,"[2.6870310179730232, 2.6870310179730232, 0.0, 2.6870310179730232, 0.0, 2.6870310179730232, 0.0, 0.0, 0.0, 0.0]"
B000WB0PIO,"[0.0, 0.30861550932738063, 0.0, 1.543077546636903, 0.0, 0.0, 0.0, -1.3579082410404748, 0.0, 0.0]"
B000WB0PJ8,"[0.0, 2.7663585472940837, 0.0, 0.0, 2.7663585472940837, 0.0, 0.0, 0.0, 0.0, 2.7663585472940837]"
B000WB3RMA,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WCZW7M,"[-1.4694425916510443, -1.3358569015009494, -2.538128112851804, -1.001892676125712, 0.0, -1.001892676125712, 0.0, -0.8683069859756172, 0.0, 0.0]"
B000WG3QB2,"[0.0, 0.0, 0.0, -2.484349884955289, 0.0, -2.484349884955289, 0.0, 0.0, 0.0, 0.0]"
B000WGESRI,"[0.0, 0.0, 2.5777639987540892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WGFX36,"[2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WGKUNO,"[0.0, 2.577830314861662, 2.577830314861662, 2.577830314861662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WGL4YS,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WGLKAQ,"[0.0, -0.7517687729108804, 0.0, 0.0, 0.0, -0.6834261571917094, 0.0, 0.0, 0.0, 0.0]"
B000WGMYI8,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375]"
B000WGR1TU,"[2.515511087937639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.515511087937639]"
B000WGRO8S,"[0.4375028756534224, 0.8750057513068448, 0.8750057513068448, 0.4375028756534224, 0.4375028756534224, 0.8750057513068448, 0.4375028756534224, 0.4375028756534224, 0.4375028756534224, 0.4375028756534224]"
B000WGWVCW,"[0.0, 0.0, -0.3125, 0.0, 0.0, -0.3125, 0.0, -0.3125, 0.0, 0.0]"
B000WGYZZS,"[0.0, 0.0, 2.5934422278577687, 0.0, 0.0, 2.5934422278577687, 0.0, 0.0, 0.0, 2.5934422278577687]"
B000WH0UKQ,"[0.0, 0.0, 0.0, 0.4952394918958147, 0.6367364895803331, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WH2CS4,"[2.5, 0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WH2IDS,"[1.3532896855968277, 1.0955202216736224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WH7EAU,"[2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.25, 0.0, 0.0]"
B000WH984A,"[2.5779008307227604, 0.0, 2.5779008307227604, 0.0, 0.0, 0.0, 0.0, 2.5779008307227604, 0.0, 0.0]"
B000WHOW5K,"[0.0, 0.0, 0.625, 0.0, 0.0, 0.6875, 0.0, 0.0, 0.0, 0.0]"
B000WIJJDY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06756614768699966, 0.27026459074799863]"
B000WIOG1Y,"[0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952]"
B000WIRJ90,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WKT6B2,"[2.6717678459491943, 2.6717678459491943, 0.0, 0.0, 0.0, 2.6717678459491943, 0.0, 0.0, 0.0, 0.0]"
B000WKWFG0,"[2.5310458245280336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.341217387688431, 0.0, 1.7717320771696237]"
B000WKYBB2,"[-0.1875, -0.1875, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375]"
B000WL5MOQ,"[0.0, 0.0, 2.453204334687359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WL7MXU,"[0.0, 0.0, 2.468454636354643, 0.0, 0.0, 2.468454636354643, 0.0, 0.0, 0.0, 2.468454636354643]"
B000WL7UQ4,"[-1.6875, 0.0, 0.0, 0.0, 0.0, -1.25, 0.0, 0.0, 0.0, 0.0]"
B000WLAWTG,"[0.0, 0.0, 2.515495234157175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WLD27U,"[2.5779285730060897, 0.0, 0.0, 0.0, 0.0, 2.5779285730060897, 0.0, 2.5779285730060897, 0.0, 0.0]"
B000WLF1UG,"[0.0, 2.0345150385360657, 2.6251806948852465, 0.0, 0.0, 2.6251806948852465, 0.0, 0.0, 0.0, 2.6251806948852465]"
B000WLH0GY,"[0.0, 0.0, 0.5625, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WLH8OI,"[0.0, 0.0, 0.5625, 0.5625, 0.0, 0.0, 0.0, 0.3125, 0.0, 0.0]"
B000WLH9TM,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375]"
B000WLH9V0,"[0.0, 0.0, 1.2889055919632426, 0.0, 0.0, 0.8377886347761077, 0.0, 1.031124473570594, 0.0, 0.0]"
B000WLHA1Y,"[-1.3288664007816924, 0.0, -1.3921457531998682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WLICQG,"[0.0, 1.7171370233346677, 1.8397896678585723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WLICZC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WLIDA6,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.515693443878357, 0.0, 0.0, 0.0, 2.515693443878357]"
B000WLIE7I,"[0.0, 1.736480119935466, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9368432106972504, 0.0, 0.0]"
B000WLIE9G,"[0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WLIL62,"[0.0, 0.0, 1.25, 0.0, 0.0, 0.0, 2.375, 0.0, 0.0, 0.0]"
B000WLIN4C,"[0.6875173158068961, 0.7500188899711595, 0.6875173158068961, 0.6875173158068961, 0.6875173158068961, 0.7500188899711595, 0.6875173158068961, 0.6875173158068961, 0.7500188899711595, 0.6875173158068961]"
B000WLIN4M,"[2.593378944819869, 2.593378944819869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.593378944819869]"
B000WLIN6K,"[0.0, 0.0, 0.7003947254724043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WLJ0PI,"[0.0, 0.0, 2.138173733986453, 2.2010611967507603, 0.0, 0.0, 0.0, 0.0, 0.0, 2.138173733986453]"
B000WLJDSC,"[1.3535795330236104, 0.0, 0.9023863553490736, 0.0, 0.0, 0.5801055141529758, 0.0, 0.0, 0.0, 0.0]"
B000WLJDSW,"[1.9461853703090313, 0.0, 1.529145648099953, 0.0, 0.0, 1.5986522684681328, 0.0, 0.0, 0.0, 0.0]"
B000WLK9VC,"[2.624813103162731, 0.0, 0.0, 0.0, 0.0, 2.624813103162731, 0.0, 0.0, 0.0, 2.624813103162731]"
B000WLKHUU,"[2.6552315040503305, 0.0, 0.0, 2.6552315040503305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WLKIJ0,"[0.0, 2.562321257428059, 2.562321257428059, 0.0, 0.0, 0.0, 0.0, 0.0, 2.562321257428059, 0.0]"
B000WLKX9K,"[2.421823405677776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.421823405677776]"
B000WLL8IA,"[0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000WLLA8S,"[0.9750005540409352, 0.9750005540409352, 0.9750005540409352, 0.9750005540409352, 0.9750005540409352, 0.9750005540409352, 0.9750005540409352, 0.9750005540409352, 0.9750005540409352, 0.9750005540409352]"
B000WLLATM,"[0.0, 2.748197698722696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.748197698722696]"
B000WLLODY,"[0.0, 0.0, 0.0, -2.0625, 0.0, -2.375, 0.0, 0.0, 0.0, -2.1875]"
B000WLLWB8,"[0.0, 0.0, 0.0, 0.9937830515906666, 0.0, 0.0, 0.0, 1.1801173737639166, 0.8695601701418333, 0.0]"
B000WLMNEI,"[2.4535792453966616, 2.4535792453966616, 1.9628633963173292, 2.4535792453966616, 2.4535792453966616, 2.4535792453966616, 2.4535792453966616, 1.9628633963173292, 1.9628633963173292, 2.4535792453966616]"
B000WLNUN6,"[0.2026654357102995, 0.0, 0.2026654357102995, 0.0, 0.2026654357102995, 0.405330871420599, 0.0, 0.0, 0.0, 0.0]"
B000WLNVQ2,"[0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
