reviewerID,itemID,overall,fine_feature,coarse_feature
A11E6DOG7XNI4U,B000WOT33E,4,[0.75 0.75 0.75 0.75 0.   0.75 0.75 0.75 0.75 0.75],0.5280089235168586
A1B7R4FDTNQZWE,B000WOT9K6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3AGJ0NQXOW8M1,B000WOT9K6,5,[4.25 0.   0.   0.   0.   0.   0.   0.   0.   4.25],0.521947062800505
A34UTNSRNF2AYB,B000WOT9K6,5,[0. 0. 5. 0. 5. 0. 5. 0. 0. 0.],0.5062304106233237
A2TXKUC8SN53H7,B000WOT9K6,5,[0.75 0.75 0.75 0.75 0.   0.75 0.75 0.75 0.75 0.75],0.5280089235168586
A2ESUL8QBRVY8M,B000WOT9K6,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968676458499318
A32GF9L4D8GA90,B000WOT9K6,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5
A2MC6P200KHJ2A,B000WOT9K6,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4534741112678102
AJDKYFN1XXZCJ,B000WOT9K6,5,[0.   0.   2.25 0.   0.   0.   3.75 0.   0.   0.  ],0.5062505470235135
A2VNHSOB2EO2YY,B000WOT9K6,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49376655338644954
A10M52OJSDB8WK,B000WOUTKA,5,[0.    0.    0.5   0.    0.    0.    0.    0.375 0.    0.   ],0.5124629236676457
ABLV63CEH2J75,B000WOUTKA,5,[-5.  0.  0.  0.  0.  0.  0.  0.  0.  0.],0.4937381848947799
A2YV4LBS43Q0M2,B000WOUTKA,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5030998241466167
A2JE1FQQBSH8N0,B000WOUTKA,3,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2H1QAOQAEC0VZ,B000WOUTKA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5459339889794773
A3DCOGGBKMJ8RN,B000WOUTKA,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.45048940924737374
A1WU3GVYJNV3DC,B000WOUTKA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5094587124550936
A3QL9TO6NVVGP9,B000WOUTKA,5,[0. 0. 5. 5. 0. 0. 5. 0. 0. 5.],0.48126453969782135
A3MWUPQ0PFB5ZZ,B000WOUTKA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A366JNHOWLQWQQ,B000WOUTKA,4,[0.    0.    1.625 0.    1.5   0.    0.    1.625 0.    0.   ],0.5062810600101232
A1MSO3EK95SVCF,B000WOUTKA,5,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.5124974886481696
A1IMI4B95YDMV5,B000WOUTKA,5,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
A1KBHQWJYKYA01,B000WOUTKA,5,[4. 4. 4. 4. 4. 2. 4. 4. 4. 4.],0.5251798273386323
A2G6VF7XDPKFG3,B000WOUTKA,5,[-1.125 -0.75  -0.75  -0.75  -0.75  -0.75  -0.75  -0.75  -0.75  -1.125],0.5187249487211006
A1TB6DFESM3SNF,B000WOUTKA,5,[4.125 2.    4.125 2.    2.    4.125 2.    4.125 2.    4.125],0.5092289033893287
A3K7LEJMNE7EOF,B000WOUTKA,5,[0.  0.  0.  0.5 0.  0.  0.  0.5 0.  0. ],0.5
A3PD94OS8RKOUK,B000WOUTKA,5,[0.    0.    4.875 4.5   4.875 0.    0.    0.    0.    0.   ],0.45971128920849563
ACTDPSHFSWRD1,B000WOWPZM,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 5.],0.5031190734692453
A1CD6C2R5R90SD,B000WOWPZM,4,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.45328849472666505
A3KKI0VTQTOLSV,B000WOWPZM,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186085837920794
A20XWNBOPDKCYG,B000WOWPZM,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5436207221555022
A1KCB19DANZUGT,B000WOWPZM,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3F7U41ZW2FPE8,B000WOWPZM,5,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.5187717694160162
A3CMIIP8HR5N1F,B000WOWPZM,4,[0.75 0.75 0.75 0.75 0.   0.75 0.75 0.75 0.75 0.75],0.5280089235168586
A37WTJV1HOQOTQ,B000WOWPZM,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5155810366687854
AXCE4WRBKMLY0,B000WOWPZM,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A3THFNU3M5B7S1,B000WOWPZM,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5124589850306691
A3TI18KZIZY05O,B000WOWQ9W,5,[0.   0.   4.25 0.   4.25 0.   0.   0.   0.   0.  ],0.4409647500550923
A394BBG9GHE08B,B000WOWQ9W,5,[0.    0.    4.125 0.    0.    0.    0.    0.    0.    0.   ],0.45657379708635826
A16T3KMKPG7MGQ,B000WOWQ9W,4,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5031120571316825
A3B8WTMYYXED03,B000WOWQ9W,4,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.515549500911694
A2CHZNEVN68UM3,B000WOWR00,5,[0.    0.    0.    0.    4.625 0.    0.    0.    0.    4.25 ],0.5062546002446304
A3872Y2XH0YDX1,B000WOWR00,5,[0.5 0.  0.5 0.  0.  0.  0.5 0.  0.  0. ],0.5031279112206307
A3M4VKESJEQB33,B000WOWR00,5,[0. 0. 5. 0. 0. 0. 5. 0. 5. 0.],0.5062137989573695
A3MYLQ2YQ5POLF,B000WOWR00,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062644827948269
A55PX2OXN41WM,B000WOWR00,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5124699476332772
A2H1QAOQAEC0VZ,B000WOWR00,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5459339889794773
A16OM4JF3BOW4O,B000WOWR00,5,[1.875 1.875 1.75  3.875 2.    3.875 1.75  1.875 1.75  1.875],0.5343269294529464
A990NOQLFM37F,B000WOWR00,5,[4.25  0.    4.    0.    0.    0.    4.125 3.875 0.    0.   ],0.47503518707796655
AR7QOCLIRJ9X0,B000WOWR00,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A1CG3CX6AADO0D,B000WOWR00,5,[0. 0. 5. 5. 0. 0. 5. 0. 0. 0.],0.5031159824130447
A1MVH1WLYDHZ49,B000WOWR00,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.521917330734932
A2PSIE9L0Y87YU,B000WOWR00,5,[3.  1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 3. ],0.512507544570839
A1U1GMMEWXL610,B000WOWR00,5,[0.5   0.5   0.5   0.375 0.5   0.5   0.5   1.    1.    0.5  ],0.5155523216779452
A1MSO3EK95SVCF,B000WOWR00,5,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.5124974886481696
A2FYO276AQCRYH,B000WOWR00,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5062667888788768
A2G6VF7XDPKFG3,B000WOWR00,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031496049479337
A3GNWOJTYIAHIK,B000WOWR00,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A1TU1ZW2WXS8QQ,B000WOWR00,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4875887123701303
A1IKCUXOP7ATNS,B000WOWR00,4,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5469790378822932
A3RBAR78LXUA9O,B000WOWR00,5,[0.375 0.    0.375 0.    0.    0.    0.    0.    0.    0.   ],0.5031194105074442
A3TJWXVWGNHKO2,B000WOWR00,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5094587124550936
A3QFB89VTEOS97,B000WOWR00,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5062480378312858
A2JQ2QAZUV71WZ,B000WOWR00,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5062612759694336
A37BCFPOWPDJYK,B000WOWR00,5,[0.    0.    3.375 0.    3.375 0.    0.    0.    0.    0.   ],0.5
A13UPVEPGI0N5H,B000WOWR00,5,[0.    0.    3.875 0.    0.    0.    0.    0.    0.    0.   ],0.4937549272164235
ABLV63CEH2J75,B000WOWR00,5,[-5.  0.  0.  0.  0.  0.  0.  0.  0.  0.],0.4937381848947799
A2BHEPYIDR182L,B000WOWR00,5,[0.    0.    0.    0.    0.    0.    0.625 0.625 0.    0.   ],0.5220807237299167
A1PJP9MKDSGZPV,B000WOWXD6,4,[0.    0.    0.    0.    0.    0.    2.5   0.    0.    2.125],0.5000546058623904
A310KT1UQC5UNU,B000WOWXD6,5,[5. 0. 5. 0. 5. 0. 5. 5. 0. 5.],0.5
AC69YJXK3R1XU,B000WOXPNS,5,[3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75],0.4532023465339237
A1W7N3EWY7CX8H,B000WOXPNS,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49073312860400514
A3MWUPQ0PFB5ZZ,B000WOXPNS,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A3UMOB2TP01BBH,B000WOXPNS,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4999952907685011
A1KBHQWJYKYA01,B000WOXPNS,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5187253226747901
A1KRWR5D81AXJE,B000WOXPNS,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5062667888788768
A2G6VF7XDPKFG3,B000WOXPNS,5,[-0.75  -0.375 -0.375 -0.375 -0.375 -0.375 -0.375 -0.375 -0.375 -0.75 ],0.5031334413087364
A3QXAIQ3EHY7AD,B000WOXPNS,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.4938231095920768
A16ITYYOPBBP2R,B000WOXPNS,4,[0. 0. 5. 0. 0. 0. 0. 5. 0. 5.],0.5124690501584834
A2AVMXNBKEL5T6,B000WOXPNS,5,[1.75 0.   1.25 1.5  0.   0.   0.   0.   0.   0.  ],0.5
A2XEPKL0CTSLV8,B000WOXVOQ,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.4655794633863058
A2ECRAJZ9U5KO8,B000WOXVOQ,5,[0.    0.    5.    0.    5.    0.    4.375 5.    0.    0.   ],0.5
AIQDFXQG9K75D,B000WOXVOQ,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5
AJDKYFN1XXZCJ,B000WOXVOQ,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5031510624345812
A2ESUL8QBRVY8M,B000WOXVOQ,5,[0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125],0.5313084240143823
A3MWD7N5JUP87,B000WOXVOQ,5,[-0.25 -0.25  0.    0.    0.   -0.25 -0.25  0.    0.   -0.25],0.49685412132515233
A3PJW5JV4DMWVE,B000WOXVOQ,5,[3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75],0.45039403361805946
A32GF9L4D8GA90,B000WOXVOQ,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5
A39MYWEXQ4ZRAA,B000WOXVOQ,5,[0.   0.   4.25 0.   0.   0.   0.   0.   0.   0.  ],0.5062418353002576
A1DFE7GYON7G7,B000WOXVOQ,5,[0. 0. 0. 0. 0. 0. 5. 0. 5. 0.],0.5124666704770767
A9WFV9DEWY4S0,B000WOXVOQ,5,[0. 0. 5. 0. 0. 0. 5. 5. 0. 5.],0.5124871515796845
A3160JI7JSH0U4,B000WOXVOQ,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5280824622933127
A2VNHSOB2EO2YY,B000WOXVOQ,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 5.],0.4563023886773355
APO91TQ34RTU1,B000WOXVOQ,5,[0.   0.   2.75 0.   0.   0.   0.   2.75 0.   0.  ],0.4470981244522782
A1B7R4FDTNQZWE,B000WOXVOQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2VYPEKBMV1E14,B000WQ6XK8,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5156241038352677
A3QXAIQ3EHY7AD,B000WQ6XK8,5,[0.   0.   3.25 0.   0.   0.   0.   0.   0.   0.  ],0.499997383434632
A3JS3K85A488PB,B000WQ6XK8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
AE51IBCJ1LQQD,B000WQ6XK8,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.4564776917045424
AY3PED7KC8W95,B000WQ6XK8,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5062353267041659
A2JZVWZOJ5J6JH,B000WQ6XK8,5,[0.    0.    1.25  0.    0.    0.    0.    0.875 0.    0.   ],0.45318511907916764
A1413HQ9UF22C5,B000WQ6XK8,5,[0.    0.    0.    0.    0.625 0.5   0.5   0.    0.    0.   ],0.5155778431462209
A9QY8T0FT4BTB,B000WQ6XL2,5,[5.    3.375 5.    5.    2.625 5.    5.    5.    5.    5.   ],0.5126896425700269
A1FKZLMLYR7859,B000WQ6XL2,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5062540271717675
A1I0H669U0J60X,B000WQ6XL2,4,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.   0.25 0.25],0.5282590625263517
A1XJHF8BDHNS4L,B000WQ6XL2,5,[0.    0.    0.    0.    0.    0.    2.125 2.    0.    0.   ],0.4906452278277557
A2MIH4EZSQJWCY,B000WQ6XL2,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5062892287568985
A3HB1ZLHYC1RBU,B000WQ6XL2,5,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.4937421004334802
A226UH234YC357,B000WQ6XL2,5,[0.    0.    4.625 0.    0.    0.    3.875 4.25  0.    0.   ],0.4532831094328164
AE51IBCJ1LQQD,B000WQ6XL2,4,[5. 0. 0. 0. 0. 0. 5. 5. 5. 0.],0.5
AFLLDB1E9TFN6,B000WQ6XL2,4,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.5
AY3PED7KC8W95,B000WQ6XL2,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5062353267041659
A39KI73Z82KDX5,B000WQ6XL2,5,[0.    0.    3.    0.    0.    0.    4.125 0.    0.    0.   ],0.5
A1BPBSNDV54F8T,B000WQNGCG,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4689619548518342
A1C27KCWDSKMMW,B000WQNGCG,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5155869024961295
A20OBNPC5GRHZA,B000WQNGCG,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
AF5ANUJ6M96YH,B000WS2THW,5,[1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75],0.4937529622435837
A2WEHGEXFP1NDP,B000WS2THW,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5124614829134361
A3QIX1U8KCFNHQ,B000WS2THW,5,[4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5],0.509376618418037
A3NHUK1ISMZCFZ,B000WS2THW,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4689619548518342
A11NDWMJ7Z00DQ,B000WS2THW,5,[-0.5  0.   0.   0.   0.   0.   0.   0.   0.  -0.5],0.5030888498150692
A201QRZNUCD6US,B000WS2THW,5,[ 0.     0.     0.     0.     0.     0.    -0.625  0.375  0.     0.   ],0.4875320465108007
A201QRZNUCD6US,B000WS2THW,5,[0. 0. 0. 5. 0. 0. 5. 5. 0. 0.],0.5280616918397283
A1S7B8FO69II4S,B000WS2THW,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5186716632753958
A2EXST6HS7UO0,B000WS2THW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5156394040853942
AN4L59J9KEN0Z,B000WS2THW,5,[ 0.     0.     0.     0.     0.     0.    -2.625  0.     0.     0.   ],0.46888159268619356
AC1AW602TTVES,B000WS2THW,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.45654519880288386
A1SG97KD8C9DUW,B000WSV1AS,5,[ 0.    0.   -3.5   0.    0.    0.   -3.25  0.    0.    0.  ],0.5124854255062784
A3E1ATMT6RVR71,B000WSV1AS,5,[0.   0.   4.5  0.   0.   0.   0.   4.5  0.   3.25],0.5
A252UVOWRR2KPW,B000WSWEOA,4,[0. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5030918154599076
A2PT5T9P73GXY,B000WSWEOA,5,[0.    0.    3.875 0.    0.    0.    5.    0.    0.    4.5  ],0.5125154648451553
A1F0Y1546RAG1C,B000WSWEOA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3AJNP76RWQKKM,B000WSWEOA,5,[0. 0. 0. 5. 5. 0. 0. 0. 0. 5.],0.4657149662368414
A2NYF01YHZTDPF,B000WSWEOA,5,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5000113300338465
A3UDXI1UAVUZAY,B000WSWEOA,2,[0.375 0.625 0.5   0.5   0.5   0.5   0.5   0.5   0.375 0.5  ],0.5279848938775582
A17BKQC4M62W3Y,B000WSWEOA,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.44118149881164226
A2K9M75G0A7CM2,B000WSWEOA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4688014309381812
A2VOVZMI83Y7L6,B000WSWEOA,4,[0.    0.    0.    0.    0.    0.    1.125 0.    0.    0.875],0.5031493582423532
A28TDG1FO3O527,B000WSWEOA,5,[0. 5. 0. 0. 0. 5. 5. 5. 0. 0.],0.5
A35IMJ44IJYK1F,B000WSWEOA,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5156202792340806
A3US3SCR0VKV2N,B000WSWEOA,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 5.],0.4968783064533549
A3DPPZCPCLWWQH,B000WSWEOA,5,[0.   0.   0.   0.   0.   0.   1.25 0.   0.   0.  ],0.5529016961238115
A2C4AVDEMDCN23,B000WT5CAW,5,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.5
A2BTXDKAS1BWR7,B000WT5CAW,5,[0.    0.    0.    0.    0.    0.    2.375 2.375 0.    0.   ],0.5155947120611204
A3UGRW2WDAPDMT,B000WT5CAW,5,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.5062591919847549
A2UU3CGSPYRBUD,B000WT5CAW,5,[0.    0.    0.    0.    0.    0.    3.375 0.    0.    3.375],0.5031497479917959
A1QC9OFSQ210FC,B000WT5CAW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49687879633973026
A3GGNJ05YUT888,B000WT5JAU,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5
A20Z0JD766DPG6,B000WT62UQ,5,[0.  0.  4.5 0.  0.  0.  4.5 0.  0.  0. ],0.5125323936575651
AIYSLCRQYOSLI,B000WT62UQ,5,[5. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5
AW3RHA4B1LHOE,B000WT62UQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5094587124550936
AOROFT8YI4YYV,B000WT62UQ,5,[-0.5   -0.875 -0.5   -1.25  -0.5   -0.5   -0.875 -0.5   -0.875 -0.5  ],0.4531774326556401
A1O6HQY3JLU5JG,B000WT62UQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5094587124550936
AFVQDZ4F03GAZ,B000WT62UQ,5,[-0.125 -0.125 -0.25  -0.25  -0.125 -0.25  -0.25  -0.125 -0.25  -0.125],0.5187805306312026
A2XRDQNDE1N3K1,B000WT62UQ,4,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4783128298746472
AR25HZ3SRSI4C,B000WT62UQ,5,[1.125 1.5   1.5   1.5   1.5   1.125 1.125 1.125 1.125 1.125],0.484099822438896
A2C9HIFGPOJM7Z,B000WT62UQ,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.45017680176112307
AC1W046DT3OFX,B000WT62UQ,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4691082543996289
AHX3WF4PBV9D1,B000WT62UQ,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.4532588228791299
APH04ED6KOVM1,B000WT62UQ,5,[0.    0.    0.    0.    0.    0.    4.    0.    0.    3.875],0.5031140116682117
A3MQ672FYFNM7B,B000WTUV7Q,5,[0. 0. 5. 5. 0. 0. 5. 5. 0. 0.],0.521845854408204
ADZI5FE9MOFI7,B000WTUV7Q,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A2ISD5R65I3ZFR,B000WTUV7Q,5,[0. 0. 5. 5. 0. 0. 5. 0. 0. 0.],0.5031182896276613
A2B8MPKB1J5GHG,B000WTUV7Q,5,[0.125 0.125 0.25  0.25  0.125 0.125 0.125 0.25  0.125 0.125],0.5124999202722516
A23TASH0JUR2KG,B000WTUYM8,5,[5. 0. 5. 0. 0. 0. 5. 5. 0. 5.],0.5
AN9AXUWNL1KNQ,B000WTUYM8,5,[0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.25],0.44409091607289836
A1LPYW5WXUPXKY,B000WTUYM8,4,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5
A22PZBENWG6IM0,B000WTUYM8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49684592703288216
AF9NWZ4SJ5ZUU,B000WTUYM8,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5187502403412807
A3D24WAGR0T51,B000WTUYM8,5,[0.    0.    0.    0.    2.625 0.    1.25  2.375 0.    1.25 ],0.4906053298081399
A29SJE9QDWS9AE,B000WTUYM8,4,[5. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5125333856268512
A26GRWSM1Z4EAZ,B000WTUYM8,5,[ 0.    0.   -1.25  0.    0.    0.    0.   -1.25  0.    0.  ],0.4560798661377476
ANLYV7E27PQ91,B000WTUYM8,5,[0.   0.   1.25 0.   0.   0.   0.   1.25 0.   1.25],0.5
A1LGGZXCURHFLC,B000WTUYM8,5,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.4530936047105271
A3U2G3AZQYLNJF,B000WTUYM8,5,[0.    0.    0.    0.    0.    0.    3.375 4.    0.    0.   ],0.5093620032684965
A1Z1ZA9CAFZUJC,B000WTWXYK,5,[0.    0.    0.    0.    2.625 0.    1.875 2.75  0.    0.   ],0.4595894058185089
A2DYXCOPZTRI7G,B000WTWXYK,4,[0.   0.   0.   0.   0.   0.   3.25 3.25 0.   0.  ],0.4968703764696098
A3TQRHIXSTUAR5,B000WXOAEC,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.45355615131107063
AR65NXO4GIA9H,B000WXOAEC,5,[ 0.     0.     0.     0.     0.     0.    -0.125  0.75   0.     0.   ],0.5
AD3TIAJQV5WVX,B000WXOAEC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A34DR583EV8ABR,B000WXOAEC,5,[0.    0.    0.    0.    0.    0.    0.    1.75  0.    0.375],0.48133602394085995
A3FJ63SPHIG9U3,B000WXOAEC,5,[-0.125  0.     0.    -0.625  0.     0.     0.     0.     0.     0.   ],0.4875195438419418
A1EUSIXC2EKO2K,B000WXQ5JU,5,[0.   0.   0.   3.25 0.   0.   0.   3.25 0.   3.25],0.5093824218438295
A135YEES0VGUFA,B000WY7WLY,5,[0.    0.    4.875 0.    0.    0.    0.    4.875 0.    0.   ],0.4531014767948449
A1P7C2EJPBNPF2,B000WY7WLY,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5031470458254573
A2Q8L01QTQVSIM,B000WY7WLY,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.4999976743991539
A1DA15F3Z3DJT7,B000WY7WLY,5,[0. 0. 0. 5. 0. 0. 5. 5. 0. 0.],0.5
A3B5QKCW1LF0AS,B000WY7WLY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A1A3R2SG60TOR0,B000WY7WLY,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.4968685727480505
A14JMPNXZUP8W8,B000WY7WLY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5094587124550936
A3NR2Q0E92S9DN,B000WY7WLY,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5062443768007242
AF1VK71AEK43Z,B000WY7WLY,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.49686369053545115
A1OZMQZFK5SFBR,B000WY7WLY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968630713758586
A11H4858QVJU6V,B000WY7WLY,5,[0.    0.    0.375 0.    0.    0.    0.375 0.    0.    0.   ],0.5312202531536935
A3FN03XD1O3KNY,B000WY7WLY,5,[0.    0.    0.    0.    0.    0.    0.    0.875 0.    0.75 ],0.5093676153027678
A2GEMCI9GJXTAJ,B000WY7WLY,5,[0.    0.    0.125 0.125 0.    0.    0.125 0.    0.    0.   ],0.4968659107412387
A7UDVBLIR6YM9,B000WY7WLY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A2N5VE7XY18XES,B000WY7WLY,5,[ 0.     0.     0.    -0.375  0.     0.    -0.25   0.    -0.25   0.   ],0.4534435300687112
A2YVHR5OPLMD5M,B000WY7WLY,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A11CMZNI2GSFQ0,B000WY7WLY,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.4968685727480505
A1357F4E3JL6IR,B000WY7WLY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062269950915265
AW7OT2PNXDRKK,B000WY7WLY,4,[-1.375  0.    -1.5    0.     0.    -2.25  -2.125  0.     0.    -1.375],0.5
A3VOHXIIDN0OC,B000WY7WLY,5,[1.5  4.25 0.   2.75 0.   0.   0.   2.75 0.   0.  ],0.47502801492517677
A3DXPVJZUWFFC7,B000WY7WLY,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5
A2FDR71PUQQB2E,B000WY7WLY,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5062563849367047
