reviewerID,itemID,overall,fine_feature,coarse_feature
A3CZ890UHC8HHZ,B0009RF9DW,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5093739374722885
AF0QBHJJUO5R2,B0009RF9DW,5,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5031242012711797
AGER9YK3VDQMV,B0009RF9DW,5,[0.    0.    0.    4.125 4.25  0.    5.    0.    0.    0.   ],0.4968795910437134
A22X7GUEMMORP8,B0009RF9DW,5,[0.   0.   0.   0.   0.   0.   0.   0.   0.   2.75],0.4937662507649195
ASR0RRMK6CCUT,B0009RF9DW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.49687678208783215
A1AFSSJ58HYER7,B0009RF9DW,5,[5. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.51871511057659
A251F9Y0GSZALP,B0009RF9DW,5,[5. 5. 0. 0. 5. 0. 0. 0. 0. 0.],0.5062440210351569
A2G7EEQJKKOU8R,B0009RF9DW,5,[ 0.     0.     0.     0.     0.     0.     0.     0.    -0.875  0.   ],0.5
A1CURM7FGX5UJP,B0009RF9DW,5,[ 0.   0.  -3.5  0.   0.   0.   0.   0.   0.   0. ],0.5436703416030483
AKKOKZG3KX1FT,B0009RF9DW,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.48438231825224703
A14YENXHLKG9WL,B0009RF9DW,5,[0.    0.    0.    0.    0.    0.    5.    0.    0.    4.875],0.48749646694602355
A1NO7CJ510NQWC,B0009RF9DW,5,[0.    0.    0.    0.    4.875 0.    0.    0.    0.    0.   ],0.5062394474413753
A115LE3GBAO8I6,B0009RF9DW,5,[5.   5.   5.   3.25 0.   0.   0.   0.   0.   0.  ],0.5031111591268984
A7M85H7UTJEKI,B0009RF9DW,5,[0. 0. 0. 5. 0. 5. 0. 0. 0. 5.],0.4843697329669066
A1HPJKECRYBG6V,B0009RF9DW,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5280904351628318
A3PQ3YQZYJ66HK,B0009RF9DW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 4.],0.4969580119201091
A2OMMYTOUX444Q,B0009RF9DW,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.4906182933114734
A1TK8ZGWS7VJP2,B0009RF9DW,5,[0. 0. 0. 5. 0. 0. 0. 0. 5. 0.],0.4937670377078272
AXRLM8I2VTIMV,B0009RF9DW,5,[0.    0.    0.    1.5   0.    0.    0.    0.625 0.    0.   ],0.5031215565867081
AYORX1AK30JMB,B0009RF9DW,5,[ 0.     0.     0.    -2.     0.     0.     0.     0.    -3.875  0.   ],0.4874608935654458
A3N20YR4PHW97O,B0009RF9DW,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5124864845652314
AJF8LK89RBHC8,B0009RF9DW,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5405284499505402
A62R447U5SPTV,B0009RF9DW,5,[0.   0.   0.   0.   0.   0.   0.   0.   0.   3.25],0.5093722228331157
A3H3TEMEMXODT,B0009RF9DW,5,[0.    0.    0.    0.    0.    0.    1.625 0.    0.    1.25 ],0.49686813126275237
AIHUVM8SI43E5,B0009RF9DW,5,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5093980108226464
A1AIIT0GCPBL2M,B0009RF9DW,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5062478805888263
A2D0I7M2G43WWP,B0009RF9DW,5,[0. 5. 0. 0. 0. 5. 0. 0. 0. 0.],0.5031236781217169
A1TB2OE42GDXLB,B0009RF9DW,5,[0.   0.   0.   0.   0.   0.   0.   0.   0.   4.75],0.5093693793512786
A3HHQ7UIJJAOAV,B0009RF9DW,5,[0. 0. 0. 0. 5. 5. 0. 0. 0. 5.],0.4968738156307782
A32MXI9376X72P,B0009RF9DW,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
AZD3ON9ZMEGL6,B0009RF9DW,5,[4.625 0.    0.    0.    0.    5.    0.    0.    0.    0.   ],0.506232474906387
ADEFD8L3I7YFR,B0009RF9DW,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5093719801127236
A12X3J7IITW1J6,B0009RF9DW,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5218502795624906
A2XPTXCAX8WLHU,B0009RF9DW,5,[0. 0. 0. 0. 0. 0. 0. 0. 5. 5.],0.5218496962439079
A2J50ZCVKL1H9L,B0009RF9DW,5,[0. 5. 0. 0. 0. 0. 0. 0. 0. 0.],0.5124932275914036
A1UBIQNOWJJO9N,B0009RF9DW,5,[0.    0.    0.    0.    0.    0.    0.    0.    0.875 0.875],0.5031206731518897
A3ADPDEVGNMBWN,B0009RF9DW,5,[0. 0. 0. 0. 2. 0. 0. 0. 0. 0.],0.49687589625963985
A2CPG6CY3NAYMU,B0009RF9DW,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5156148447763439
A2TZFRXV3E4D7O,B0009RF9DW,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.5062478074402362
A2H9JIWY7JDD3J,B0009RF9DW,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.47814509786228554
A1QVOO32ZSI252,B0009RF9DW,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.503117366961166
AA0KFWC049J0U,B0009RF9DW,5,[0.    4.125 0.    0.    0.    0.    0.    0.    0.    0.   ],0.4812572139877646
A1M5UWJ8H1SYHG,B0009RF9DW,5,[0.    0.    0.    1.625 0.    0.    0.    0.    0.    0.5  ],0.515639670335831
A1XQ0F01CF84Y3,B0009RF9DW,5,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.49687791500756456
A1PI9G3J7CJRDR,B0009RF9DW,5,[ 0.     0.     0.     0.     0.    -0.875  0.     0.     0.     0.625],0.5218599232266639
AXCURT4DMJ5X,B0009RF9DW,5,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5187497459083606
A39VQK6I0V3AFV,B0009RF9DW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5125018641333725
AE06QZ0NCSBBO,B0009RF9DW,5,[0.    0.    0.    2.625 0.    0.    0.    0.    3.    0.   ],0.5031251224048272
A2IJOEZZTLRJ83,B0009RF9DW,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.4594703249395222
A2EBR70V6P9W0N,B0009RF9DW,5,[0.    0.    0.    0.    2.625 0.    0.    0.    0.    2.375],0.5031242633473876
A15IDG691XH2XI,B0009RF9DW,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.500001042744217
A1WME650PRYNO9,B0009RF9DW,5,[0.    0.    0.    0.    0.    0.    4.875 0.    0.    5.   ],0.4750269098217239
A25TLMKU5AXWHF,B0009RF9DW,5,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.4999924681490673
A1XQ0F01CF84Y3,B0009RF9DW,5,[0.    0.    0.    0.625 0.    0.    0.    0.    0.5   0.   ],0.484409884085159
A1LNES65GKVL0C,B0009RF9DW,5,[5. 0. 0. 0. 0. 0. 0. 0. 5. 5.],0.4968663011276081
A1JDG0KTCUW9BT,B0009RF9DW,5,[3.5   1.125 0.    0.    2.375 1.    0.    0.    0.    0.   ],0.5031285963763943
AEY5YWIVK33SE,B0009RF9DW,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5156457210487795
A59KNJGQD1ZJL,B0009RF9DW,5,[0.    3.375 0.    0.    0.    0.    2.375 0.    0.    0.   ],0.5312110278917116
A3OOKCY6BCRNAT,B0009RF9DW,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
ACA81N25RHH2N,B0009RF9DW,5,[0. 5. 0. 0. 5. 0. 0. 0. 0. 5.],0.5031452788503102
A3UJNWXI82I8P7,B0009RF9DW,5,[0. 5. 0. 0. 0. 0. 0. 0. 0. 0.],0.5281241220951753
A1SC0VA3U18WUP,B0009RF9DW,5,[0.   0.   0.   0.   0.   3.25 0.   0.   0.   4.5 ],0.49687452450260106
A2HYL1CITWDZJK,B0009RF9DW,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.4905809831889959
A2LY3LPGRERLPW,B0009RF9DW,5,[0. 5. 0. 0. 0. 0. 0. 0. 0. 5.],0.5125016411129867
A3ESPH5CN0GMIJ,B0009RF9DW,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5125075266466661
A1WIWSI84T3543,B0009RF9DW,5,[0. 0. 0. 5. 0. 5. 0. 0. 0. 5.],0.5031147300889577
A3Q33D02J9UTT0,B0009RF9DW,5,[0.   5.   0.   4.75 0.   0.   0.   0.   0.   0.  ],0.5031262817180155
A8CGEXNIB402C,B0009RF9DW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187306813830246
A1GO71H0UB95WN,B0009RF9DW,5,[0. 5. 0. 0. 5. 0. 5. 0. 0. 5.],0.4937467158934975
A2Z54QPJOS4TQA,B0009RF9DW,5,[3.75 0.   0.   0.   0.   0.   0.   0.   0.   3.25],0.4875131567437241
A2D48QTM7CXR0D,B0009RF9DW,5,[ 0. -5.  0.  0.  0. -5.  0.  0.  0.  0.],0.5312234299391263
A1L4ZAG36ZO15M,B0009RF9DW,5,[0.  0.  0.  0.  2.  0.  0.  0.  2.5 0. ],0.5498303907857803
A23JI9AN3N4GFK,B0009RF9DW,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5062681382936758
A2VABJ7S3OTH4K,B0009RF9DW,5,[0. 5. 0. 0. 0. 0. 0. 0. 0. 0.],0.4781452696577613
AIIR8E34EDKCQ,B0009RF9DW,5,[0. 5. 0. 0. 0. 0. 5. 0. 0. 5.],0.4937483833824334
ARPSCXPD7FYZ4,B0009RF9DW,3,[0.    0.    0.    0.    3.25  4.25  0.    0.    0.    3.375],0.5187732199529992
A25DAQQXXA356R,B0009RF9DW,2,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5062496043557376
AE9VRSOM1TYLE,B0009RF9DW,5,[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.75],0.506231421816463
A190ENIBZ72LMF,B0009RF9DW,5,[0. 0. 0. 2. 0. 0. 0. 0. 4. 0.],0.5
A1L0QECT7J93ZP,B0009RF9DW,5,[0.    2.5   0.    2.625 0.    0.    2.375 0.    0.    0.   ],0.50936329974062
AABWJ79OLTS38,B0009RF9DW,2,[ 0.     0.     0.     0.     0.    -4.125  0.     0.     0.     0.   ],0.5125036784898691
A2H1NTYWYYA0XM,B0009RF9DW,5,[0.   0.   2.25 0.   0.   0.   0.   0.   0.   0.  ],0.524956042663845
AX19QD7S32O5W,B0009RF9DW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49065732356511377
A1FEQTQIVZKAY,B0009RF9DW,5,[0.    0.    0.    0.    3.375 0.    0.    0.    0.    0.   ],0.5000008572503587
A2XDLY3PL0CGBD,B0009RF9DW,5,[0.   0.   0.   0.   0.75 0.   0.   0.   0.   0.  ],0.4719080277388487
A2XDLY3PL0CGBD,B000FI4S1E,5,[0.   0.   0.   0.   0.75 0.   0.   0.   0.   0.  ],0.4719080277388487
A85ENSL5HBBZF,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 5. 0.],0.4968766880779041
A3F53CPYRL46XZ,B000FI4S1E,5,[0.25  0.375 0.25  0.25  0.25  0.25  0.25  0.375 0.25  0.375],0.5
AGRLW94043OXP,B000FI4S1E,5,[0.   0.   0.   2.75 0.   0.   0.   0.   0.   0.  ],0.5096433818807116
A32SDP7KQV0N44,B000FI4S1E,5,[0.    0.    0.    0.    0.    0.    0.    0.625 0.    0.   ],0.5187287095409567
A1NKYTRBYXO4TG,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48132709096986587
A29PKN4LL05QGF,B000FI4S1E,5,[-1.25  -0.875 -0.875 -1.25  -0.875 -1.25  -1.25  -1.25  -1.25  -0.375],0.5466958795251994
A18HENNBJ25817,B000FI4S1E,1,[ 0.     0.     0.     0.     0.     0.     0.     0.    -4.375  0.   ],0.5249958980221177
A28F08XFZRKIH5,B000FI4S1E,1,[0.    0.    0.    0.    0.    0.    0.    0.625 0.    0.   ],0.5187700537945983
A3JQUR31CLU4VK,B000FI4S1E,1,[0.    0.    0.    0.    1.625 0.    0.    0.    0.    0.   ],0.5374378162096138
A3VC5W5GW7QAQK,B000FI4S1E,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.509379064499722
A14SJT4M0BP298,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5155570862895195
A1X15KWJ11IC1P,B000FI4S1E,5,[0.    0.    0.    1.375 0.    1.625 0.    1.625 0.    0.   ],0.5187470511154981
A1PWYEL1R4LMAQ,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4781153985117536
A24XAYKFM8XZTR,B000FI4S1E,5,[0.875 1.5   1.5   1.5   1.75  1.75  1.5   0.875 1.5   1.75 ],0.5031409353616835
A205Q5S9B99B0L,B000FI4S1E,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5
A35QTJ23YREVYX,B000FI4S1E,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5343046135585132
AH5IPOPDVNJMW,B000FI4S1E,5,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49376516979102786
A1O7LQP26XE36M,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
ASFHTW5SP4QQR,B000FI4S1E,5,[0.    0.    0.    4.625 0.    0.    4.625 0.    0.    4.375],0.5280886099522968
A3CLPIHVAD1LI1,B000FI4S1E,5,[2.75  2.75  2.75  4.125 2.75  4.125 4.125 2.75  4.125 2.75 ],0.48750805430312255
A3G7XXRLKXQIT7,B000FI4S1E,5,[0.    0.    0.    0.    0.    0.    3.875 0.    0.    0.   ],0.4780992322685493
AX461TIEKR7CJ,B000FI4S1E,5,[2.5   0.    0.    0.    0.    0.    0.    0.    0.    3.375],0.515626366458473
AIRQ4VAXVPAP4,B000FI4S1E,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5000032384635779
A2XNLIC0O07GPW,B000FI4S1E,5,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3VUYRFM95CGJR,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4750459742339329
A2F218M5AOPU6T,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031145031844384
A8N02S3VNT60S,B000FI4S1E,5,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.5094752419143802
A2RFDGEW20UK6W,B000FI4S1E,5,[1.5   1.875 1.875 1.875 1.875 1.875 1.875 1.875 1.125 2.625],0.4937496513177356
A1SY26REK8411L,B000FI4S1E,5,[-0.5  -0.5  -2.75 -0.25 -0.5  -0.25 -0.5  -0.5  -0.5  -0.5 ],0.4968738882072232
A2E3YYK70W49NO,B000FI4S1E,5,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.47195740403886693
A150XCEZV6KF5G,B000FI4S1E,5,[0. 5. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187429430329965
A2AXHDSJEBEOIB,B000FI4S1E,5,[0.    0.    0.    0.125 0.    0.    0.    0.    1.    0.   ],0.47815515620730414
A3J0XGWTJWZKLZ,B000FI4S1E,5,[0.    0.    0.    0.    0.    0.    4.875 0.    0.    0.   ],0.5093584958102775
A23ALLEUZQKAR1,B000FI4S1E,5,[2.125 2.125 3.875 3.875 3.875 2.125 3.875 2.125 3.875 0.375],0.48432217454138915
A1MAJCTEK9HZHD,B000FI4S1E,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.48748909462407886
A2K4C2K7NZLOQI,B000FI4S1E,5,[-0.125 -0.125 -0.25  -0.125 -0.125 -0.125 -0.25  -0.125 -0.125 -0.125],0.490553665114213
AT2F2DJ7RELJI,B000FI4S1E,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.5342833427293509
A3VHZAX3IU2ZWD,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5062362042306064
A250XH0NBH6AHN,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062388751164209
A29F4PQDQ8MU0M,B000FI4S1E,5,[3.5   1.875 3.5   3.5   3.5   1.875 3.5   1.875 3.5   1.875],0.5
A1Y5HC26OO5D4H,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.503106839342943
A27V608OPEA3CD,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5062375611031195
A1GVT488CKU6ZB,B000FI4S1E,5,[ 0.  0. -5.  0.  0.  0.  0.  0.  0.  0.],0.5
A1V4LZJKGV2YSU,B000FI4S1E,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5062323319520249
A24NTDGOS70ZA9,B000FI4S1E,5,[5.   5.   4.75 5.   5.   5.   5.   5.   5.   5.  ],0.5218782109697426
A3COAV45SLM4LY,B000FI4S1E,4,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5218565169526744
A121C9UWQFW5W6,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062420251945184
A14BV6AW987ZDN,B000FI4S1E,5,[4. 2. 0. 2. 2. 2. 4. 2. 2. 2.],0.49993695150343076
ASL42Q7LYJWFV,B000FI4S1E,5,[0.  1.5 0.  0.  0.  0.  0.  0.  0.  0. ],0.47815356282525884
AMFBQ5BEYWC5T,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5093537190287275
A2PW5N4QDA3AG9,B000FI4S1E,5,[2. 2. 0. 2. 2. 2. 2. 2. 2. 2.],0.5399605365980874
AV10T680T0UWB,B000FI4S1E,5,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5093759841849661
A2BYQUQ8ITJTE8,B000FI4S1E,5,[0.    2.375 0.    0.    0.    0.    1.75  0.    0.    0.   ],0.518729154183562
A3RUBIOZYJNY0D,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5000025534542993
A3RUBIOZYJNY0D,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5000025534542993
A3E9ZV03ZD1ZI,B000FI4S1E,5,[3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5],0.5
A157AUOFPJQ46Q,B000FI4S1E,5,[ 0.    -1.     0.     0.     0.     0.     0.     0.    -2.375 -0.625],0.5312026207027374
AJW13PBIXQ33M,B000FI4S1E,5,[0. 5. 5. 0. 0. 5. 0. 0. 0. 0.],0.49999188828582697
A3V6X81OCON26K,B000FI4S1E,5,[0.   0.   0.   0.   0.   0.   0.   0.   1.25 0.  ],0.5373258504267778
A280XZUEBJ0G3Z,B000FI4S1E,5,[-0.375 -0.125 -0.375 -0.25  -0.125 -0.25  -0.375 -0.125 -0.125 -0.125],0.5466029633084535
A1CJRTU646COUL,B000FI4S1E,5,[4.75  5.    2.375 5.    5.    5.    5.    5.    5.    5.   ],0.4968651204178152
A2I02X97TQCOHX,B000FI4S1E,5,[0.    1.    0.    0.    0.    3.125 0.    0.    0.    0.   ],0.4968754380685248
A2UH411RVKUH96,B000FI4S1E,5,[0. 5. 0. 0. 0. 0. 0. 0. 0. 0.],0.5311917567584804
A3Q6RS3X7VRVW3,B000FI4S1E,5,[-0.25  -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.5062398429514006
A23TC03PKGDVQM,B000FI4S1E,5,[0.75  0.75  0.75  0.75  0.75  0.75  0.75  0.375 0.75  0.375],0.5218077689125576
A2POJYG128B2EX,B000FI4S1E,5,[3.25 3.5  3.5  3.5  3.5  3.25 3.5  3.25 3.25 3.5 ],0.4813426098034949
A2L6FOYXXFC3TX,B000FI4S1E,5,[1.125 1.125 0.75  1.125 0.75  1.125 1.125 1.125 1.125 0.75 ],0.49061999350810376
A1N3KXBQ1A53IP,B000FI4S1E,5,[0.    0.    0.    0.5   0.    0.    0.    0.625 0.5   0.   ],0.5
A20B9DRVC87T06,B000FI4S1E,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.4874973250352538
A1P5CYOPKV31LU,B000FI4S1E,5,[0.    0.    0.    0.    0.    0.    4.125 0.    0.    0.   ],0.4999987595935115
A1V9QLYRT1O4KF,B000FI4S1E,5,[4.25 0.   0.   0.   5.   0.   0.   0.   0.   0.  ],0.5280919527946323
A3F6UEMA8SNNK5,B000FI4S1E,5,[0.    0.    0.    4.375 0.    0.    0.    0.    0.    0.   ],0.5
A28TUBAOIO801,B000FI4S1E,5,[0.    0.    1.125 0.    0.    0.    1.5   0.    0.    0.   ],0.49372919597009673
AVXT2TB9ZHYRF,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031274281739098
AHQFZFZVRD2WU,B000FI4S1E,5,[0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.    0.375 0.   ],0.5
A2BTEB0X9BLH2T,B000FI4S1E,5,[0. 0. 0. 0. 5. 0. 0. 0. 5. 0.],0.5156230954453929
A3H4ZZ6X3GROKJ,B000FI4S1E,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.503136197852908
A1GVTXX0S7ANZ8,B000FI4S1E,5,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5218477100949809
A1K85CL9XZYRV7,B000FI4S1E,5,[0.    0.    0.    1.    0.    0.    0.    0.    1.5   1.125],0.5
A74WRG7ZEKXX7,B000FI4S1E,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.4844335241274197
AG6BQPVI5DCR4,B000FI4S1E,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.4968743235028205
AI5ELCUWKSDXJ,B000FI4S1E,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A12X146LZM6KM0,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062432112980016
A2X5PW8CYW4U1D,B000FI4S1E,5,[2.25  2.25  1.5   2.25  1.875 2.25  2.25  2.25  2.25  1.5  ],0.4687888095586533
A2O4T6MQ540AGF,B000FI4S1E,5,[-0.375 -0.25  -0.375 -0.375 -0.25  -0.25  -0.375 -0.25  -0.25  -0.25 ],0.5280533670109057
A3N6811PDY2QM3,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4999916706245627
A2H85FZ61BSTLA,B000FI4S1E,5,[0. 0. 0. 5. 0. 0. 0. 0. 5. 5.],0.5031225683944924
A2NXR4T75E4QM7,B000FI4S1E,5,[0.    0.    0.    0.    0.875 0.    0.    0.    0.    0.   ],0.5187331679620584
A73DFWJE0CGY6,B000FI4S1E,5,[0. 5. 0. 0. 0. 0. 5. 0. 0. 0.],0.5031217493583907
ADNGSTD6WM8WE,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 4.],0.5062484342847838
A17ZAS11CK1HG8,B000FI4S1E,5,[0.    0.    0.    2.5   2.625 0.    0.    0.    0.    0.   ],0.5093830322036744
A10P0NAKKRYKTZ,B000FI4S1E,5,[0.    0.    0.    0.    0.5   0.    0.875 0.    0.    0.   ],0.5062386477238847
A1ZB4T8L0SPYV8,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
ASLE3QYFD5C70,B000FI4S1E,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4875936158688477
A3OYM142VD8I7K,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2JAEYUNQB6BIF,B000FI4S1E,5,[3.5   1.375 3.5   3.5   3.5   1.75  3.125 1.75  3.5   1.375],0.5124814645912613
A3S5MHB0P2RTI5,B000FI4S1E,5,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5218375637850259
A8B6JCPLPWVK5,B000FI4S1E,5,[0.    0.    0.    3.625 0.    0.    3.875 0.    0.    0.   ],0.4937619728778445
A21931Z4J17AJ2,B000FI4S1E,5,[0.    0.375 0.375 0.375 0.375 0.375 0.75  0.75  0.375 0.   ],0.5
A1N1FL81IAC7IR,B000FI4S1E,5,[3.625 1.375 3.625 3.625 3.625 2.25  3.625 1.375 3.625 1.375],0.5000350284535665
A3T94O0KWMLTNG,B000FI4S1E,5,[4.875 4.875 3.5   4.875 4.875 4.875 4.875 3.5   4.875 4.875],0.5062420152942293
A39WH9DUE96U1P,B000FI4S1E,5,[0. 5. 0. 0. 0. 0. 0. 0. 0. 0.],0.5000049077906137
A3O3TL3ILJPNDJ,B000FI4S1E,5,[5. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.48751077085310546
A14Y0FPHPBKBAF,B000FI4S1E,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.49687177104328983
AD42QCRPG1RKG,B000FI4S1E,5,[4.375 4.375 2.375 5.    5.    4.75  4.    4.375 5.    5.   ],0.48752859659996156
AKMC46NLSXDJX,B000FI4S1E,5,[0.    0.    0.    0.    0.    0.875 0.    0.    0.    0.   ],0.5124960934214503
A2C114BZC4OO6A,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48746615535954463
AOZV8VU33NLG8,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49376634860098856
A4EKBPGD0LK2K,B000FI4S1E,5,[0. 0. 0. 5. 0. 5. 0. 0. 0. 0.],0.49997085483712866
A1OMMCNMFY7TYH,B000FI4S1E,5,[1.25  1.25  1.25  1.875 1.25  1.875 1.875 1.25  1.875 1.25 ],0.5
A26DR70GPC8R5T,B000FI4S1E,5,[5. 0. 0. 5. 5. 0. 0. 0. 0. 0.],0.47502214051689273
A1MCIV8P5COBQZ,B000FI4S1E,5,[1.5  0.   0.75 1.5  0.   0.75 1.5  0.75 0.   0.75],0.4688453838388461
A21YAPFNXKFIUC,B000FI4S1E,5,[0.    0.    0.    4.125 0.    0.    4.125 0.    0.    0.   ],0.5
A3SR36PIOEYYO1,B000FI4S1E,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5
A156IOMOA59X7N,B000FI4S1E,5,[0.625 0.625 0.875 0.25  0.25  0.625 0.625 0.625 0.625 0.625],0.5031478971438104
A23NIAK357LIYU,B000FI4S1E,5,[4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125],0.5
AXIU0T1YPFUBX,B000FI4S1E,5,[5.    5.    5.    5.    5.    5.    5.    5.    2.875 5.   ],0.5
AD75IYEZMZVJH,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],0.5093622306028335
A1AFK6DIZFYQ2V,B000FI4S1E,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.556048565714152
AKND6I1G35L7E,B000FI4S1E,5,[0.    0.    0.    0.    0.625 0.    0.    0.    0.    0.   ],0.48752741007079475
AUPNID1GKJB34,B000FI4S1E,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.496873088756607
